Event Time;Time Span
40576.10000000004;0.0
41397.73000000006;0.0
41699.07000000016;0.0
41724.23000000016;0.0
41960.430000000175;0.0
42038.19000000007;0.0
42409.83000000019;0.0
42423.07000000007;0.0
42699.03000000008;12.619999999878928
43059.800000000214;0.0
43339.820000000225;0.0
43775.84000000023;0.0
43906.55000000008;0.0
43967.32000000024;0.0
44086.98000000024;0.0
44421.110000000255;0.0
44795.11000000026;0.0
44820.270000000266;0.0
44979.1600000001;0.0
45063.41000000028;0.0
45130.3200000001;0.0
45254.89000000029;0.0
45363.2100000003;0.0
45504.9800000003;0.0
45799.34000000032;0.0
45815.04000000011;0.0
46262.00000000033;0.0
46463.34000000034;0.0
46614.280000000115;0.0
46790.51000000012;0.0
46861.01000000035;0.0
47004.67000000012;0.0
47246.220000000365;0.0
47456.13000000013;0.0
47863.12000000013;0.0
47949.100000000384;0.0
48441.82000000039;0.0
48466.980000000396;0.0
48629.65000000014;0.0
49086.420000000144;0.0
49921.770000000426;0.0
50156.580000000155;0.0
50382.29000000044;0.0
50459.110000000444;0.0
50528.24000000016;0.0
50630.43000000045;0.0
51261.32000000017;0.0
51534.46000000046;0.0
51621.640000000174;0.0
51949.87000000047;0.0
52302.360000000175;0.0
52529.74000000018;0.0
52604.270000000484;0.0
52775.59000000049;0.0
52912.4400000005;0.0
53128.480000000505;0.0
53268.30000000051;0.0
53475.800000000185;0.0
53516.35000000052;20.160000000003492
53745.61000000053;0.0
53961.65000000054;0.0
54067.000000000546;0.0
54387.1600000002;0.0
54432.74000000056;0.0
54509.560000000565;0.0
54884.66000000058;0.0
55313.22000000021;0.0
55500.68000000059;0.0
55758.0800000006;0.0
56300.410000000236;0.0
56623.15000000062;0.0
56794.47000000063;0.0
57107.46000000063;0.0
57608.670000000246;0.0
57849.560000000645;0.0
58097.66000000065;0.0
58355.57000000066;0.0
58488.43000000026;0.0
58834.480000000665;0.0
58893.35000000027;0.0
59493.350000000675;0.0
59516.84000000028;0.0
59778.53000000028;0.0
60085.2800000007;0.0
60311.110000000706;0.0
60659.32000000029;0.0
60941.77000000072;0.0
60988.1400000003;0.0
61312.53000000073;0.0
61389.35000000073;0.0
61658.20000000074;0.0
61735.020000000746;0.0
62055.93000000076;0.0
62081.09000000076;0.0
62181.29000000031;0.0
62389.02000000031;0.0
62467.42000000078;0.0
62651.960000000785;0.0
62896.53000000079;0.0
63614.25000000032;0.0
63910.39000000081;0.0
64100.25000000033;0.0
64155.470000000816;0.0
64379.290000000336;0.0
64448.06000000083;0.0
64813.52000000084;0.0
64950.20000000034;0.0
65061.57000000085;0.0
65138.39000000086;0.0
65309.710000000865;0.0
65451.84000000087;0.0
65603.00000000087;0.0
66176.02000000089;0.0
66282.0700000009;0.0
66520.2200000009;0.0
66713.64000000092;0.0
67524.04000000095;0.0
67621.91000000096;0.0
67986.85000000036;0.0
68636.92000000099;0.0
68820.840000001;0.0
69459.70000000103;0.0
69482.64000000099;0.0
69527.960000001;0.0
69896.66000000104;0.0
70115.51000000104;0.0
70223.83000000105;0.0
70480.25000000106;0.0
70565.310000001;0.0
70728.30000000108;0.0
71186.7900000011;0.0
72084.62000000113;0.0
72252.58000000114;0.0
72414.51000000114;0.0
72596.08000000103;0.0
72763.22000000115;0.0
72967.74000000104;0.0
73467.89000000105;0.0
73477.87000000117;0.0
73836.58000000105;0.0
73874.9300000012;0.0
74026.0900000012;0.0
74188.02000000121;0.0
74354.01000000106;0.0
74427.80000000123;0.0
74599.12000000123;0.0
74761.04000000125;0.0
75186.38000000126;0.0
75274.54000000126;0.0
75499.47000000127;0.0
75631.02000000107;0.0
76103.41000000107;0.0
76349.91000000131;0.0
76375.07000000132;0.0
76631.09000000107;0.0
76764.05000000133;0.0
77449.69000000133;0.0
77937.07000000135;0.0
77959.01000000109;0.0
78097.05000000136;0.0
78222.56000000109;0.0
78416.48000000136;0.0
78562.72000000109;0.0
78932.11000000109;0.0
78940.63000000139;0.0
79253.6300000014;0.0
79510.05000000141;0.0
80242.67000000142;0.0
80380.22000000143;0.0
80618.37000000144;0.0
80899.86000000146;0.0
81019.52000000146;0.0
81076.78000000109;0.0
81272.52000000147;0.0
81380.84000000148;0.0
81670.71000000149;0.0
81747.5300000015;0.0
82055.4300000011;0.0
82336.15000000152;0.0
82392.81000000153;0.0
82882.26000000155;0.0
82959.35000000111;0.0
83073.74000000156;0.0
83281.23000000112;0.0
83546.73000000158;0.0
83864.69000000112;0.0
84007.8600000016;0.0
85680.75000000167;0.0
85789.07000000168;0.0
85987.30000000112;0.0
86045.50000000169;0.0
86328.19000000169;0.0
86707.6600000017;0.0
86978.79000000173;0.0
87087.11000000173;0.0
87501.25000000175;0.0
87871.64000000176;0.0
88036.02000000176;0.0
88445.92000000115;0.0
88456.8800000018;0.0
88701.9700000018;0.0
88983.46000000183;0.0
89154.78000000183;0.0
89447.23000000184;0.0
89643.62000000186;0.0
89883.49000000187;0.0
89991.81000000187;0.0
90048.47000000188;0.0
90415.27000000115;0.0
90818.76000000192;0.0
91407.79000000194;0.0
91694.24000000196;0.0
91865.56000000196;0.0
91933.45000000116;0.0
92161.45000000198;0.0
92573.57000000199;0.0
92744.90000000117;0.0
92896.06000000118;0.0
93021.38000000201;0.0
93377.25000000202;0.0
93454.07000000203;0.0
93905.4800000012;0.0
93928.02000000204;0.0
94167.03000000205;0.0
94421.98000000206;0.0
94686.00000000207;0.0
94811.12000000208;0.0
95000.65000000122;0.0
95007.00000000208;0.0
95229.98000000209;0.0
95369.34000000122;0.0
95489.3700000021;0.0
96158.62000000213;0.0
96266.94000000214;0.0
96646.25000000215;0.0
96894.82000000123;0.0
96972.11000000217;0.0
97400.81000000218;0.0
97509.13000000219;0.0
97752.54000000219;0.0
98292.5400000022;0.0
98317.70000000221;0.0
98783.36000000223;0.0
98918.84000000126;0.0
99047.70000000224;0.0
99367.12000000225;0.0
99563.51000000226;0.0
99924.80000000229;0.0
100064.6200000023;0.0
100267.4400000023;0.0
100672.87000000232;0.0
100677.63000000129;0.0
101263.95000000235;0.0
101565.09000000129;0.0
101681.07000000236;0.0
102016.5500000013;0.0
102065.37000000238;0.0
102341.44000000239;0.0
102398.58000000131;0.0
102564.4200000024;0.0
102755.54000000132;0.0
103466.84000000243;0.0
103878.15000000245;0.0
104034.77000000246;0.0
104175.46000000133;0.0
104257.75000000247;0.0
104454.14000000249;0.0
105430.77000000133;0.0
105455.93000000133;0.0
105748.16000000254;0.0
106279.30000000256;0.0
106695.57000000258;0.0
106888.80000000134;0.0
107365.91000000134;0.0
107580.07000000135;0.0
107630.76000000261;0.0
107707.58000000262;0.0
107847.40000000263;0.0
107983.23000000135;0.0
107987.22000000264;0.0
108197.39000000135;0.0
108210.20000000265;0.0
108348.55000000136;0.0
108453.34000000266;0.0
108530.16000000267;0.0
109446.33000000271;0.0
109775.23000000272;0.0
109797.74000000137;0.0
110053.65000000138;0.0
110762.28000000275;0.0
110893.87000000139;0.0
111332.29000000276;0.0
111576.21000000277;0.0
111895.39000000141;0.0
112040.31000000279;0.0
112511.2900000028;0.0
112739.18000000282;0.0
113231.77000000284;0.0
113244.59000000142;0.0
113352.91000000143;0.0
114053.60000000289;0.0
114151.26000000144;0.0
114479.1000000029;0.0
114739.31000000291;0.0
115083.80000000293;0.0
115531.33000000293;0.0
115652.87000000293;0.0
115801.99000000146;0.0
115827.15000000146;0.0
115970.35000000295;0.0
116110.17000000295;0.0
116167.31000000147;0.0
116249.99000000296;0.0
117039.03000000148;0.0
117163.690000003;0.0
117991.13000000149;0.0
118303.64000000304;0.0
118411.96000000305;0.0
118626.12000000305;0.0
118927.2200000015;0.0
119298.54000000308;0.0
119519.3800000015;0.0
119526.43000000309;0.0
119774.48000000311;0.0
119851.30000000312;0.0
119939.73000000151;0.0
120168.46000000312;0.0
120401.30000000313;0.0
120522.49000000152;0.0
120736.65000000152;0.0
120748.80000000315;0.0
120887.81000000153;0.0
121329.47000000153;0.0
121701.13000000153;0.0
121981.99000000318;0.0
122411.4800000032;0.0
122551.3000000032;0.0
122978.60000000155;0.0
123087.28000000323;0.0
123524.95000000155;0.0
123889.84000000326;0.0
123890.55000000156;0.0
124138.26000000327;0.0
125199.4900000033;0.0
125276.3100000033;0.0
125459.70000000157;0.0
125683.84000000331;0.0
125792.16000000332;0.0
125817.32000000332;0.0
126324.66000000335;0.0
126697.37000000336;0.0
126861.75000000336;0.0
127119.26000000337;0.0
127364.4500000016;0.0
127413.61000000338;0.0
127490.43000000338;0.0
127661.75000000339;0.0
127736.1100000016;0.0
127999.85000000341;0.0
128339.01000000161;0.0
128427.94000000342;0.0
128842.28000000343;0.0
129129.73000000163;0.0
129139.28000000343;0.0
129466.73000000344;0.0
129468.41000000163;0.0
129743.31000000346;0.0
130033.88000000347;0.0
130525.58000000348;0.0
131033.04000000164;0.0
131372.0900000035;20.020000001852168
131604.9300000035;0.0
131970.5400000035;0.0
132105.55000000165;0.0
132193.5200000035;0.0
132939.85000000353;0.0
133947.0000000017;0.0
134345.42000000348;0.0
134422.24000000348;0.0
134685.1000000017;0.0
134983.66000000347;0.0
135071.82000000347;0.0
135454.25000000346;0.0
135832.4400000017;0.0
135869.40000000168;1.9399999982269946
136309.21000000346;0.0
136746.72000000346;0.0
137242.46000000346;0.0
137422.15000000346;0.0
137548.35000000172;0.0
137882.08000000173;0.0
138077.84000000174;0.0
138864.9800000035;0.0
139026.90000000352;0.0
139292.40000000352;0.0
139471.1300000035;0.0
139645.40000000177;0.0
139796.56000000177;0.0
140178.96000000177;0.0
140801.88000000353;0.0
141029.77000000354;0.0
141132.03000000355;0.0
141473.85000000178;0.0
141546.90000000354;0.0
141575.66000000355;0.0
142184.90000000354;0.0
142560.89000000356;0.0
142647.7700000018;0.0
142783.87000000358;0.0
142924.9300000018;0.0
143202.0900000018;0.0
143264.39000000356;0.0
143404.21000000357;0.0
143717.2000000036;0.0
143886.2500000036;0.0
144185.51000000362;0.0
144390.5700000018;0.0
144735.99000000363;0.0
144924.45000000182;0.0
145166.33000000363;0.0
145588.98000000365;0.0
145913.32000000364;0.0
146101.02000000182;0.0
146394.06000000366;0.0
146650.48000000368;0.0
146781.48000000181;0.0
146873.4600000037;0.0
147106.30000000368;0.0
147301.24000000182;0.0
147560.2200000037;0.0
147616.8800000037;0.0
147756.06000000183;0.0
147839.8600000037;0.0
148094.02000000371;0.0
148422.9200000037;0.0
148688.4200000037;0.0
148688.52000000182;0.0
148941.4200000037;0.0
149027.20000000182;0.0
149644.4600000037;0.0
149784.2800000037;0.0
149836.62000000183;0.0
150245.37000000372;0.0
150912.75000000373;0.0
151248.37000000183;0.0
151680.06000000183;0.0
151680.35000000373;0.0
152175.72000000376;0.0
152721.73000000376;0.0
152746.89000000377;0.0
152835.05000000377;0.0
153353.9100000038;0.0
153606.8700000038;0.0
153677.1000000018;0.0
153746.69000000381;0.0
154027.0600000038;0.0
154166.88000000382;0.0
154369.70000000382;0.0
154617.43000000383;0.0
154700.65000000183;0.0
154905.36000000383;0.0
155124.21000000383;0.0
155250.01000000184;0.0
155372.26000000385;0.0
155565.68000000386;0.0
155716.17000000185;0.0
155843.35000000388;0.0
156161.20000000185;0.0
156453.82000000184;0.0
156793.98000000184;0.0
156989.10000000388;0.0
157227.25000000387;0.0
157351.40000000186;0.0
157418.73000000388;0.0
157915.9900000039;0.0
157922.31000000186;0.0
158137.4900000039;0.0
158495.40000000386;0.0
158803.17000000385;0.0
158939.61000000188;0.0
158942.99000000386;0.0
159830.86000000386;0.0
159890.62000000186;0.0
160167.78000000186;0.0
160316.28000000387;0.0
160921.34000000387;0.0
160998.16000000387;0.0
161169.48000000388;0.0
161418.9600000039;0.0
161527.2800000039;0.0
161546.69000000186;0.0
161966.1600000039;0.0
162212.77000000185;0.0
162363.93000000186;0.0
162815.39000000185;0.0
163054.62000000186;0.0
163422.04000000394;0.0
163759.03000000393;0.0
163891.21000000188;0.0
163961.85000000393;0.0
164133.17000000394;0.0
164158.33000000395;0.0
164605.63000000396;0.0
164742.77000000188;0.0
164867.89000000188;0.0
165169.530000004;0.0
165239.55000000188;0.0
166025.54000000187;0.0
166231.45000000403;0.0
166359.27000000188;0.0
167215.03000000404;0.0
167427.25000000186;0.0
167768.02000000406;0.0
168042.22000000405;0.0
168150.54000000405;0.0
168279.92000000185;0.0
168472.93000000407;0.0
169146.6800000041;0.0
169403.1000000041;0.0
169504.99000000412;0.0
169676.31000000413;0.0
169732.97000000413;0.0
169962.23000000414;0.0
170039.05000000415;0.0
170265.1600000018;0.0
170318.09000000416;0.0
170558.88000000417;0.0
170752.31000000416;0.0
170911.97000000416;0.0
171000.13000000417;0.0
171216.17000000417;0.0
171351.1000000018;0.0
171884.2400000018;0.0
172457.73000000417;0.0
172566.05000000418;0.0
172705.8700000042;0.0
172707.1500000018;0.0
172920.0300000042;0.0
173053.4200000042;0.0
173695.18000000418;0.0
173720.3400000042;0.0
174197.4300000042;0.0
174519.38000000178;0.0
174597.04000000423;0.0
174882.00000000422;0.0
175008.3400000018;0.0
175190.08000000424;0.0
175380.80000000424;6.860000002430752
175617.43000000424;0.0
176032.7700000042;0.0
176257.41000000184;0.0
176471.57000000184;0.0
176996.12000000422;0.0
177064.09000000183;0.0
177702.9100000042;0.0
177874.2300000042;0.0
178320.16000000422;0.0
178721.22000000425;0.0
179155.77000000424;0.0
179180.93000000424;0.0
179428.98000000426;0.0
179505.80000000427;0.0
179765.89000000185;0.0
179913.33000000427;0.0
180043.05000000185;0.0
180053.15000000427;0.0
180182.87000000186;0.0
180460.03000000186;0.0
180648.71000000427;0.0
180927.94000000428;0.0
181345.53000000425;0.0
181482.89000000188;0.0
181714.35000000425;0.0
182228.08000000427;0.0
182482.24000000427;0.0
182485.24000000185;0.0
182579.22000000428;0.0
182859.59000000427;0.0
183069.86000000185;0.0
183403.59000000186;0.0
183750.6400000043;0.0
183978.5300000043;0.0
184903.7800000043;0.0
185592.05000000432;0.0
185977.9400000043;0.0
186086.26000000432;0.0
186173.51000000178;0.0
186226.08000000432;0.0
186439.3300000018;0.0
186510.58000000432;0.0
186681.90000000433;0.0
186861.59000000433;0.0
187202.7200000018;0.0
187252.95000000182;0.0
188151.23000000432;0.0
188399.08000000182;0.0
188846.27000000433;0.0
189159.18000000183;0.0
189248.85000000434;0.0
189351.11000000435;0.0
189518.30000000435;0.0
189582.50000000183;0.0
189859.66000000184;0.0
190004.39000000185;0.0
190155.55000000185;0.0
190178.73000000438;0.0
190400.23000000438;0.0
190701.81000000436;0.0
190964.67000000435;0.0
191192.56000000436;0.0
191442.56000000436;0.0
191519.38000000437;0.0
191912.06000000436;0.0
192121.70000000187;0.0
192199.98000000438;0.0
192586.49000000188;0.0
192590.33000000438;0.0
192940.7100000044;0.0
193164.8400000044;0.0
193301.6900000044;0.0
193954.67000000188;0.0
194512.67000000444;0.0
194783.63000000443;0.0
195206.3300000044;0.0
195335.71000000188;0.0
195762.84000000442;0.0
195871.16000000443;0.0
195951.49000000188;0.0
196010.98000000443;0.0
196404.83000000188;0.0
196628.63000000443;0.0
196776.49000000188;0.0
197184.0000000044;0.0
197240.6600000044;0.0
197371.1800000019;0.0
197463.6400000044;0.0
197729.5400000044;0.0
198043.1400000019;0.0
198334.8000000044;0.0
198531.5600000019;0.0
198950.8300000044;0.0
199047.1100000019;0.0
199072.2700000019;0.0
199815.3000000044;0.0
199968.34000000442;0.0
200169.68000000442;0.0
200472.15000000192;0.0
200528.91000000443;0.0
200751.57000000443;0.0
200924.00000000192;0.0
201188.30000000444;0.0
201296.62000000445;0.0
201729.3600000019;0.0
202447.56000000445;0.0
202745.85000000446;0.0
202931.15000000194;0.0
203042.08000000447;0.0
203292.36000000197;0.0
203526.68000000197;0.0
203712.41000000446;0.0
203968.83000000447;0.0
204310.3500000045;0.0
204539.10000000198;0.0
204629.7700000045;0.0
204753.260000002;0.0
205021.020000002;0.0
205415.0600000045;0.0
205523.38000000452;0.0
206092.19000000454;0.0
206174.09000000198;0.0
206390.13000000198;0.0
206415.290000002;0.0
206749.96000000456;0.0
206809.06000000198;0.0
206941.44000000457;0.0
207081.26000000458;0.0
207605.3500000046;0.0
207928.9400000046;0.0
208354.3800000046;0.0
208818.9400000046;0.0
209039.7000000046;0.0
209228.41000000195;0.0
209553.65000000462;0.0
209562.14000000196;0.0
209682.13000000463;0.0
210005.71000000465;0.0
210218.28000000195;0.0
210221.75000000466;0.0
210481.14000000467;0.0
210583.70000000196;0.0
210644.7200000047;0.0
210809.1000000047;0.0
210948.9200000047;0.0
211387.12000000195;0.0
211467.4000000047;0.0
211793.25000000471;0.0
211929.69000000195;0.0
212109.25000000471;0.0
212397.0300000047;0.0
212954.19000000195;0.0
213261.37000000195;0.0
213633.03000000195;0.0
213822.3600000047;0.0
213930.6800000047;0.0
214190.72000000195;0.0
214449.60000000196;0.0
214615.01000000472;0.0
215180.85000000475;0.0
215194.53000000195;0.0
215302.85000000196;0.0
215908.19000000478;0.0
216040.15000000194;0.0
216048.01000000478;0.0
216398.5500000048;0.0
216562.01000000193;0.0
216845.8500000048;0.0
216933.67000000193;0.0
217175.24000000482;0.0
217813.67000000484;0.0
217982.02000000485;0.0
218125.69000000195;0.0
218339.85000000196;0.0
218404.76000000487;0.0
218542.67000000196;0.0
218700.60000000487;0.0
218957.02000000488;0.0
219222.52000000488;0.0
219330.8400000049;0.0
219659.8600000049;0.0
219736.6800000049;0.0
219908.00000000492;0.0
220120.6800000049;0.0
220353.5200000049;0.0
220704.9000000049;0.0
220939.980000002;0.0
221178.0800000049;0.0
221308.670000002;0.0
221601.9900000049;0.0
221680.330000002;0.0
222128.720000002;0.0
222353.650000002;0.0
222831.550000002;0.0
223707.6400000049;0.0
223858.8000000049;0.0
223922.13000000195;0.0
224198.38000000492;0.0
224199.29000000196;0.0
224369.70000000493;0.0
224566.09000000494;0.0
225047.20000000496;0.0
225335.13000000495;0.0
225474.95000000496;0.0
225641.09000000198;0.0
225868.84000000497;0.0
225977.16000000498;0.0
226002.32000000498;0.0
226238.520000005;0.0
226313.05000000197;0.0
226398.500000005;0.0
226590.21000000197;0.0
226832.58000000502;0.0
226940.90000000503;0.0
227078.45000000505;0.0
227442.59000000506;0.0
227937.8800000051;0.0
228089.70000000196;0.0
228257.3000000051;0.0
228446.66000000195;0.0
228483.62000000195;10.279999996826518
228750.90000000512;0.0
229076.63000000195;0.0
229745.070000002;0.0
229954.0900000051;0.0
230622.070000002;0.0
230903.19000000512;0.0
231284.09000000515;0.0
231417.450000002;0.0
231423.91000000515;0.0
231862.25000000515;0.0
232067.02000000514;0.0
232908.8600000051;0.0
233196.78000000512;0.0
233409.38000000204;0.0
233718.64000000514;0.0
233921.46000000514;0.0
234038.52000000514;0.0
234214.75000000515;0.0
234471.39000000205;0.0
234884.92000000205;0.0
235061.15000000206;0.0
235563.25000000204;0.0
236069.80000000203;0.0
236404.9600000052;0.0
236463.57000000202;0.0
236788.280000002;0.0
236973.9000000052;0.0
237552.46000000517;0.0
238148.2400000052;0.0
238173.4000000052;0.0
238326.4400000052;13.220000000001164
238608.79000000522;0.0
238818.980000002;0.0
239282.51000000522;0.0
239664.23000000522;0.0
239896.00000000195;0.0
239984.16000000195;0.0
240186.4700000052;0.0
240447.4500000052;0.0
240831.28000000198;0.0
241187.9700000052;0.0
241359.29000000522;0.0
241434.18000000197;0.0
241745.1800000052;0.0
242135.5900000052;0.0
242816.9100000052;0.0
243010.3400000052;0.0
243266.76000000522;0.0
243422.64000000522;0.0
243530.96000000523;0.0
243969.95000000525;0.0
244356.19000000527;0.0
245500.30000000526;0.0
245556.96000000526;0.0
245693.45000000202;0.0
245907.61000000202;0.0
245979.70000000528;0.0
246078.93000000203;0.0
246447.62000000203;0.0
247095.20000000205;0.0
247174.3100000053;0.0
247553.7700000053;0.0
247718.6600000053;0.0
247866.38000000207;0.0
248402.94000000207;0.0
248680.10000000207;0.0
249084.24000000535;0.0
249486.50000000536;0.0
249730.91000000207;0.0
249750.84000000535;0.0
250878.26000000536;0.0
251557.05000000205;0.0
251802.75000000538;0.0
252196.38000000207;0.0
252375.5300000054;0.0
252892.9200000054;0.0
253303.7200000054;0.0
253468.10000000542;0.0
253639.42000000543;0.0
253726.01000000205;0.0
253747.74000000543;0.0
253992.83000000543;0.0
254233.78000000544;0.0
254398.16000000545;0.0
254639.88000000545;0.0
255228.51000000545;0.0
255243.74000000206;0.0
255751.77000000206;0.0
256093.73000000545;0.0
256118.89000000546;0.0
256922.16000000548;0.0
257061.98000000548;0.0
257346.9300000055;0.0
257562.9700000055;0.0
258234.21000000203;0.0
258438.8000000055;0.0
258578.6200000055;0.0
259067.05000000203;0.0
259121.9800000055;0.0
259261.80000000552;0.0
259455.22000000553;0.0
259543.38000000553;0.0
259795.76000000557;0.0
259904.08000000558;0.0
260011.56000000203;0.0
260036.72000000204;0.0
260622.45000000205;0.0
261408.95000000563;0.0
261519.73000000205;0.0
261891.39000000205;0.0
262143.97000000565;0.0
262588.300000002;0.0
262591.07000000554;0.0
262827.27000000543;0.0
263167.86000000197;0.0
263365.6000000053;0.0
263490.2500000019;0.0
263505.4200000052;0.0
263704.4100000019;0.0
263728.40000000515;0.0
263855.57000000187;0.0
264250.55000000505;0.0
264323.8300000018;0.0
264442.030000005;0.0
264550.3500000049;0.0
264684.15000000177;0.0
264814.69000000483;0.0
264954.5100000048;0.0
264961.31000000174;0.0
265542.1100000047;0.0
265564.9300000017;0.0
265765.0900000046;0.0
265873.4100000046;0.0
265898.57000000455;0.0
266121.55000000447;0.0
266125.59000000166;0.0
266409.09000000433;0.0
266434.2500000043;0.0
266709.93000000424;0.0
266711.87000000157;0.0
266974.3800000042;0.0
267051.20000000414;0.0
267052.03000000154;0.0
267359.2800000041;0.0
267384.4400000041;0.0
267587.74000000145;0.0
267703.870000004;0.0
268030.42000000394;0.0
268043.03000000137;0.0
268456.1600000014;0.0
268599.78000000387;0.0
269066.96000000136;0.0
269195.3900000039;0.0
269281.12000000133;0.0
269533.49000000383;0.0
269641.8100000038;0.0
270151.29000000376;0.0
270322.6100000037;0.0
270399.43000000366;0.0
270476.2500000036;0.0
270683.9800000036;0.0
271207.50000000134;0.0
271452.8200000035;0.0
271786.9500000034;0.0
271970.99000000133;0.0
272063.53000000335;0.0
272122.1500000013;0.0
272636.3200000033;0.0
272763.3800000012;0.0
272827.80000000325;0.0
272934.7000000012;0.0
273022.86000000115;0.0
273385.1300000011;0.0
273516.6800000031;0.0
273669.720000003;0.0
273991.79000000295;0.0
274068.6100000029;0.0
274239.93000000285;0.0
274463.5000000028;0.0
274939.540000001;0.0
275150.5700000027;0.0
275555.170000001;0.0
275644.10000000254;0.0
275769.33000000095;0.0
275835.58000000246;0.0
275940.6500000009;0.0
276028.81000000087;0.0
276156.66000000236;0.0
276646.6100000008;0.0
276900.20000000217;0.0
276903.04000000074;0.0
277241.72000000067;0.0
277384.46000000206;0.0
277524.280000002;0.0
277662.07000000065;0.0
277949.66000000195;0.0
278026.4800000019;0.0
278033.7300000006;0.0
278285.2400000006;0.0
278380.37000000186;0.0
278850.86000000185;0.0
279105.02000000176;0.0
279332.9100000017;0.0
279409.73000000167;0.0
279581.0500000016;0.0
279606.2100000016;0.0
279834.10000000155;0.0
280078.3900000015;0.0
280303.32000000146;0.0
280673.52000000066;0.0
280907.2600000013;0.0
281058.4000000006;0.0
281213.0800000012;0.0
281467.2400000011;0.0
281814.420000001;0.0
281827.90000000055;0.0
281936.2200000005;0.0
282201.90000000095;0.0
282451.9000000009;0.0
282527.2400000008;0.0
282834.68000000046;0.0
282987.5900000007;0.0
283093.4400000004;0.0
283138.8000000007;0.0
283408.6500000003;0.0
283458.2300000006;0.0
283721.78000000055;0.0
283949.6700000005;0.0
284082.9500000003;0.0
284693.0500000002;0.0
284940.6300000005;0.0
285411.58000000054;0.0
285552.92000000016;0.0
285767.08000000013;0.0
286075.05000000045;0.0
286151.8700000004;0.0
286414.7200000001;0.0
286559.4000000003;0.0
286668.45000000007;0.0
286702.82000000024;0.0
286942.6900000002;0.0
287173.72;0.0
287567.48999999993;0.0
287771.44000000006;0.0
287958.07999999996;0.0
288493.3999999999;0.0
288633.21999999986;0.0
288636.12999999983;0.0
288916.92999999976;0.0
289388.74999999977;0.0
289448.5599999996;0.0
289556.87999999954;0.0
289884.9299999997;0.0
