Event Time;Time Span
3684.61;101.94000000000096
4703.959999999997;168.44999999999982
5441.309999999994;0.0
6111.529999999992;6.079999999993561
12681.849999999993;0.0
18094.769999999982;114.34000000001106
23218.079999999973;7.370000000009895
26117.509999999955;70.40999999999985
31547.50999999995;144.72999999999956
31971.10999999995;0.0
32870.27999999994;58.64999999999418
37173.79;167.08999999992375
37576.90000000009;141.77000000000407
38053.38000000001;154.52999999999884
40519.44000000004;149.2799999998897
42541.6800000002;118.61000000012427
50611.40000000016;152.2899999997171
54067.000000000546;25.160000000003492
57685.18000000064;51.44000000039523
57836.84000000025;151.6599999996106
59493.350000000675;1.6700000003984314
60388.59000000029;77.4799999995812
60533.35000000071;0.0
61312.53000000073;81.7300000000032
64183.41000000033;83.16000000000349
68422.39000000099;113.14000000001397
69769.59000000103;82.83999999999651
70888.29000000108;14.410000000076252
75662.82000000127;31.800000000206637
85088.89000000164;60.06000000052154
86937.43000000113;142.8000000000029
87620.64000000113;28.529999999998836
87935.04000000114;0.0
90443.1600000019;0.0
91539.25000000195;131.4600000000064
93905.4800000012;122.18999999917287
97337.92000000124;142.8000000000029
111332.29000000276;18.55000000135624
114479.48000000144;0.0
115196.19000000293;112.38999999999942
120964.51000000315;76.7000000016269
123384.18000000324;73.39000000168744
123808.11000000325;227.13000000000466
126756.46000000158;114.66000000000349
128144.53000000342;131.4600000000064
128485.17000000161;146.1600000000035
129139.28000000343;9.550000001807348
131632.4100000035;27.480000000010477
134243.2800000017;106.95999999821652
135492.2800000017;8.799999998213025
138158.54000000347;105.86000000173226
138158.54000000347;0.0
139645.40000000177;174.2699999982724
140944.69000000178;142.80999999825144
144185.51000000362;9.100000001810258
150818.44000000184;142.08999999813386
151417.93000000372;0.0
153606.8700000038;143.93000000200118
154700.65000000183;25.160000000003492
155452.45000000385;80.19000000000233
156078.07000000388;5.030000002036104
157568.93000000186;150.19999999797437
158162.97000000186;0.0
158321.05000000386;25.44000000000233
160548.97000000186;66.68999999799416
163277.31000000393;135.1800000020594
166781.12000000186;49.20999999783817
166924.73000000403;143.61000000216882
171827.5800000018;175.05999999761116
175190.08000000424;81.73000000001048
175617.43000000424;180.05999999999767
176324.76000000423;67.35000000239233
182482.24000000427;204.76999999998952
189159.18000000183;138.21999999749823
192208.05000000438;8.070000000006985
192466.83000000188;81.2699999974866
192801.9100000044;189.9800000025134
196010.98000000443;0.0
203375.52000000197;108.32000000000698
205075.6500000045;54.630000002507586
207928.9400000046;25.160000000003492
213930.6800000047;0.0
214449.60000000196;70.90999999723863
