Event Time;Time Span
4312.469999999998;136.6299999999983
6248.249999999998;9.990000000007058
9934.669999999996;0.0
17539.899999999983;192.16000000001077
17560.92999999997;20.159999999999854
18206.329999999973;111.5599999999904
27657.359999999953;116.70999999999549
28033.899999999954;10.94999999999709
31345.949999999943;104.86999999999898
33878.04999999998;29.2300000000032
39648.29000000013;113.2300000000032
40664.540000000045;14.939999999893189
45799.34000000032;72.46000000021013
57241.03000000024;0.0
65309.710000000865;171.32000000000698
65603.00000000087;72.63000000052853
67055.14000000035;73.78999999942607
67524.04000000095;25.160000000003492
75776.33000000128;113.51000000000931
76764.05000000133;132.96000000025379
84250.67000000112;92.22999999999593
89585.54000000114;138.30999999929918
100079.95000000126;15.32999999896856
114739.31000000291;119.73000000146567
131585.79000000164;213.699999998149
133714.9500000035;6.600000001839362
133947.0000000017;5.969999998196727
138945.1700000035;80.19000000000233
140353.2600000035;0.0
144609.54000000362;16.79999999998836
151057.43000000372;0.0
151906.70000000374;0.0
156249.64000000185;88.44000000000233
163083.15000000186;28.529999999998836
165291.21000000188;121.67999999789754
170318.09000000416;52.930000002350425
173152.5200000018;99.0999999975902
173971.7600000042;0.0
175380.80000000424;16.029999999998836
184147.49000000433;37.000000002473826
190516.97000000186;28.529999999998836
196834.04000000443;188.61000000001513
199815.3000000044;132.37999999997555
201821.59000000192;81.23999999745865
202447.56000000445;18.79000000251108
203235.06000000445;61.51999999998952
208832.1600000046;38.38000000000466
211929.69000000195;67.97999999724561
212101.70000000196;120.03999999997905
213030.41000000195;76.22000000000116
229382.93000000197;206.30999999685446
229382.93000000197;0.0
231686.67000000516;126.03000000317115
233921.46000000514;202.82000000000698
236973.9000000052;185.62000000319676
237378.030000002;54.699999996839324
240035.96000000523;51.80000000327709
243268.520000002;146.48999999678927
246644.72000000204;79.79999999998836
258234.21000000203;25.160000000003492
274239.93000000285;19.53000000177417
284128.5500000003;0.0
294025.4199999995;107.71999999997206
295183.5399999986;77.25999999907799
298316.4299999993;79.79999999998836
310217.39999999554;25.44000000000233
318443.5799999937;61.88999999559019
326139.65999999736;25.15999999997439
334957.68999999703;72.45000000612345
347027.2499999965;0.0
348153.19999999495;145.8399999999674
350139.31999999436;171.72000000003027
355725.47999999335;0.0
367170.2299999916;99.95999999996275
378364.6699999949;168.44999999995343
378973.89999999484;124.51999999996042
380804.3899999892;82.8499999945052
383718.8999999888;147.46000000025379
386041.0899999882;85.10000000003492
388617.37999998755;76.81999999994878
390585.5099999883;16.79999999998836
400967.4599999853;51.339999999967404
403365.3099999848;120.2299999971874
406420.0899999875;1.600000003061723
407179.1299999875;60.03000000002794
409250.9899999873;139.14000000339
410650.63999998354;4.989999996323604
417444.6699999866;16.36000000423519
423416.8599999863;129.19000000524102
428870.509999986;67.47000000585103
429691.7699999858;63.54000000579981
430049.2099999799;13.21999999997206
434309.669999979;284.95999999996275
434583.25999997894;36.95999999996275
445986.73999997694;149.999999992433
449899.0399999766;113.64000000001397
453164.45999997604;4.6799999920185655
456419.94999998366;1.0700000082724728
463522.7799999834;58.65000000881264
476721.9099999825;168.31000001041684
477655.8399999824;25.15999999997439
478456.9699999824;274.1000000000349
481705.8099999821;51.77000001136912
487627.59999998205;132.33000001270557
492153.5099999686;190.87999999994645
502543.1499999673;112.11999998614192
503610.4299999811;128.4100000137696
504775.1999999672;12.559999986144248
505624.709999981;19.10000001383014
515380.19999998045;101.35000001487788
516645.39999996556;0.0
518278.95999996545;156.40999998507323
522746.1899999801;111.4400000157184
523349.40999996435;28.53000000002794
528544.9699999643;68.46000000007916
531095.1199999647;25.160000000032596
531752.3899999805;0.0
533712.3699999651;68.46000000007916
