Event Time;Time Span
2000.0;0.0
2000.0;0.0
2000.0;0.0
3835.77;4.6800000000012005
4433.599999999998;84.11999999999807
4535.5099999999975;14.709999999998217
4836.609999999996;104.11999999999898
5054.029999999999;172.8600000000033
5216.989999999994;8.429999999995744
5577.249999999998;135.94000000000415
5579.889999999993;2.6399999999948704
5657.049999999998;77.16000000000531
5875.359999999992;0.0
6307.229999999998;58.97999999999956
6676.04999999999;11.949999999992542
6689.2599999999975;13.210000000007312
6900.97999999999;211.71999999999207
7012.669999999989;111.6899999999996
7192.269999999989;71.40999999999167
7505.2599999999875;111.6899999999996
7712.989999999987;1.0499999999901775
8555.039999999986;139.8199999999997
8555.039999999986;0.0
8958.719999999998;85.10000000000036
9215.129999999985;60.52999999998792
10497.959999999981;14.469999999986612
10966.449999999993;123.45000000001346
11046.249999999993;79.79999999999927
11160.909999999993;114.65999999999985
11240.009999999978;79.09999999998581
11444.679999999978;129.23999999998523
11820.349999999979;3.8799999999846477
12250.249999999993;16.799999999999272
12432.539999999977;182.2899999999845
12449.339999999976;16.799999999999272
12826.859999999993;66.5800000000163
13089.109999999993;91.53000000000065
13118.339999999993;29.229999999999563
13489.909999999993;79.68000000001666
13781.789999999975;91.92999999998392
14134.719999999974;104.86999999999898
14565.08999999999;25.159999999999854
15165.229999999989;131.35000000001855
15233.689999999988;68.45999999999913
15411.85999999997;16.799999999999272
15608.719999999988;196.86000000001877
15889.139999999968;129.2599999999802
15977.409999999989;88.27000000002045
16001.529999999968;24.119999999978972
16424.70999999997;78.69999999998072
16517.729999999974;93.02000000000407
16620.119999999988;102.39000000001397
17036.779999999984;21.220000000012078
17540.76999999997;0.8699999999880674
17575.449999999983;14.52000000001135
18094.769999999982;0.0
18273.68999999998;25.43999999999869
18525.44999999997;69.18999999999141
18694.40999999997;146.6199999999917
19223.54999999997;4.929999999993015
19927.87999999997;222.97999999999956
20009.849999999977;81.97000000000844
20366.599999999977;0.0
21503.109999999964;4.809999999986758
21932.079999999976;189.40000000001237
22345.589999999964;149.59000000000015
22499.699999999975;128.95000000001164
22739.749999999964;85.51999999998952
23391.629999999972;173.54999999999927
23391.629999999972;0.0
23444.57999999996;52.949999999989814
23621.21999999996;176.63999999999942
23737.81999999996;116.59999999999854
23999.149999999958;11.989999999987049
24434.07999999997;124.52000000000044
24512.879999999957;78.79999999998836
24513.87999999997;1.000000000010914
25294.769999999957;202.8199999999997
26047.099999999955;143.88999999999942
26582.719999999954;29.229999999999563
26817.299999999956;143.39999999999418
26890.669999999955;73.36999999999898
27035.349999999955;144.6800000000003
27168.58999999996;133.24000000000524
28101.699999999953;67.79999999999927
28257.269999999957;155.57000000000335
28713.809999999954;0.0
