Event Time;Time Span
20000.0;0.0
20182.66;71.36000000000058
20994.759999999995;45.13000000000102
21104.859999999993;110.09999999999854
21177.419999999995;72.56000000000131
21398.819999999992;38.73999999999796
21559.819999999992;88.43999999999869
21767.50999999999;25.029999999998836
21897.709999999992;130.20000000000073
22080.36999999999;18.900000000001455
22263.02999999999;15.530000000002474
22600.91999999999;12.160000000003492
22774.789999999986;173.86999999999534
22783.57999999999;8.790000000004511
23224.649999999983;44.599999999998545
23593.339999999982;18.729999999995925
23760.639999999985;167.3000000000029
24156.809999999983;114.28000000000247
24228.55999999998;71.74999999999636
24539.20999999998;111.29999999999927
24721.86999999998;44.12000000000262
24912.59999999998;8.069999999999709
24952.219999999976;39.61999999999534
25251.159999999978;27.840000000003783
25767.719999999976;111.29999999999927
25781.40999999997;13.689999999995052
26150.09999999997;13.689999999995052
26247.709999999974;97.61000000000422
27002.149999999965;88.41999999999462
27211.05999999997;26.250000000003638
27393.71999999997;22.880000000004657
27482.139999999963;88.41999999999462
27731.609999999968;66.81000000000495
27914.269999999968;138.17000000000553
28468.989999999965;77.16000000000713
28547.059999999958;78.06999999999243
28651.649999999965;104.59000000000742
28834.309999999965;104.59000000000742
28996.249999999956;155.22999999999956
29016.969999999965;20.72000000000844
29178.909999999956;161.93999999999141
29361.569999999956;161.93999999999141
29385.659999999963;24.09000000000742
29730.259999999955;50.63999999999214
29912.919999999955;33.559999999994034
30095.579999999954;60.989999999994325
30389.539999999954;111.29999999999927
30406.649999999958;17.11000000000422
30783.409999999956;8.069999999999709
30850.26999999995;66.8599999999933
31077.369999999955;44.440000000005966
31077.529999999948;0.15999999999257852
31371.329999999954;111.1400000000067
31446.219999999947;74.88999999999214
31628.879999999946;74.88999999999214
31740.019999999953;111.1400000000067
31922.679999999953;111.1400000000067
31966.769999999946;44.08999999999287
32149.429999999946;44.08999999999287
32332.089999999946;4.149999999994179
33189.90999999995;67.56999999999971
33277.569999999956;87.66000000000349
33460.22999999996;87.66000000000349
33639.09999999996;155.2300000000032
34095.44999999997;60.18000000000029
34190.49999999997;95.05000000000291
34373.159999999974;95.05000000000291
34741.84999999998;129.8399999999965
34767.23999999998;25.390000000006694
34949.89999999999;25.390000000006694
35035.80999999998;85.90999999999622
35404.499999999985;183.49999999999272
35407.02999999999;2.530000000006112
35587.15999999999;180.12999999999738
35769.81999999999;152.64999999999418
35952.479999999996;149.27999999999884
36113.66;155.2300000000032
36296.32000000001;161.18000000000757
37273.38000000002;91.02000000001135
37567.340000000026;7.150000000008731
37746.220000000016;178.8799999999901
38490.80000000003;153.29000000000815
38492.74000000003;1.9399999999950523
38673.460000000036;180.72000000000844
38675.40000000003;1.9399999999950523
38969.36000000004;1.9399999999950523
39152.02000000004;182.6600000000035
39520.71000000004;69.93000000000029
39934.14000000004;119.46999999999389
39969.90000000005;35.76000000000931
40152.560000000056;35.76000000000931
40743.850000000064;68.96000000002095
40926.51000000007;51.88000000001921
41060.66000000005;134.14999999997963
41375.70000000008;132.38000000002648
41429.35000000005;53.64999999997235
41723.310000000056;53.64999999997235
41905.97000000006;125.00999999997293
41966.990000000085;61.0200000000259
42274.66000000006;125.00999999997293
42457.320000000065;121.63999999997759
42795.21000000007;118.26999999998225
43022.470000000074;44.599999999998545
43137.44000000009;88.44000000000233
43205.13000000008;67.68999999998778
43320.10000000009;114.97000000001572
43387.79000000008;67.68999999998778
43502.7600000001;114.97000000001572
43685.4200000001;114.97000000001572
44023.31000000011;111.60000000002037
44097.740000000085;74.42999999997846
44233.45000000011;27.4800000000032
44391.70000000009;111.30000000000291
44571.34000000012;155.2300000000032
44754.000000000124;179.64000000002852
44760.390000000094;6.389999999970314
44936.66000000013;176.27000000003318
44943.0500000001;6.389999999970314
45119.32000000013;176.27000000003318
45153.190000000104;27.4800000000032
45335.85000000011;33.869999999973516
45626.79000000014;108.28000000002794
45732.02000000011;27.4800000000032
46023.28000000012;88.44000000000233
46300.45000000012;88.44000000000233
46483.110000000124;54.56999999999243
46539.840000000135;56.73000000001048
46722.50000000014;56.73000000001048
46999.67000000014;86.43999999999505
47396.59000000014;28.2300000000032
47579.250000000146;99.59000000000378
47590.960000000145;11.709999999999127
47761.91000000015;170.95000000000437
48430.54000000016;111.30000000000291
48596.29000000016;155.2300000000032
48724.50000000017;111.30000000000291
48778.950000000164;54.44999999999709
49072.91000000017;111.30000000000291
49255.570000000174;162.38000000000466
49465.25000000017;27.019999999989523
50242.570000000174;152.61999999998807
50275.980000000185;33.41000000001077
50611.26000000018;41.31999999998516
