Event Time;Time Span
24904.52999999998;40.75000000000364
30775.339999999956;114.70000000000437
45920.750000000146;6.070000000028813
46905.16000000014;16.79000000000815
87861.86000000047;22.789999999964493
92136.74000000054;41.0800000000454
97668.49000000059;10.840000000025611
111246.25000000071;104.06000000004133
123456.26000000077;164.76999999994587
125107.12000000084;16.790000000051805
128464.06000000083;27.479999999995925
137457.51000000082;19.079999999987194
213734.9400000009;84.79000000006636
228240.560000001;105.83000000016182
266064.0200000007;69.0099999998929
275430.7900000003;99.65999999979977
276876.0800000002;138.9199999998673
337828.9499999971;26.069999999715947
339578.6599999972;44.59999999997672
353810.47999999695;73.29000000032829
372595.1899999962;7.5800000001327135
379864.4799999959;62.72000000014668
422711.389999994;151.96999999968102
445640.8799999929;159.02999999932945
454100.59999999247;111.29999999998836
490980.87999998993;118.41999999812106
513981.96999998874;180.5199999974575
513987.4799999913;5.51000000257045
517846.5999999885;57.199999999953434
549807.7699999921;61.5
549971.069999992;42.139999999897555
628599.5700000011;40.19999999983702
651547.0000000045;23.379999999538995
665194.4500000069;28.090000000665896
706630.380000013;108.25000000081491
724877.4400000161;14.220000002067536
735243.1500000159;164.6699999984121
743654.7700000171;138.33000000019092
750076.930000018;78.99999999988358
764468.7300000204;69.89000000047963
821328.2300000287;88.43999999994412
853341.4200000345;85.74000000115484
860644.2400000354;23.060000000870787
864313.6400000359;81.75000000081491
877716.9900000371;82.56999999959953
902569.2200000412;155.22999999998137
925148.510000045;20.120000000228174
931629.4600000458;125.04999999981374
938529.0800000471;88.41000000014901
942883.5100000476;38.830000000074506
944660.9300000478;78.72999999986496
945995.9400000481;106.20000000018626
957987.0500000502;39.50000000058208
958847.1700000503;85.1100000005681
983192.8100000544;35.97000000113621
990997.1900000554;129.490000000922
1006575.9300000571;111.30000000004657
1062675.2800000634;88.43999999994412
1092230.9600000607;176.93000000040047
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
