Event Time;Time Span
349883.4699999968;0.0
353551.1599999966;0.0
358910.43999999645;0.0
360901.18999999645;0.0
362352.3299999965;0.0
372277.1499999961;0.0
375126.20999999595;0.0
375397.4799999959;0.0
378719.7499999957;0.0
401620.6999999946;0.0
402284.379999995;0.0
408386.1899999948;0.0
408593.0899999942;0.0
411387.8599999946;0.0
411415.33999999455;0.0
412365.0999999947;0.0
425708.61999999377;0.0
432927.2699999941;0.0
433803.42999999406;0.0
438172.6799999932;0.0
446432.7399999936;0.0
450215.6799999934;0.0
450882.9499999934;0.0
454754.1399999934;0.0
455812.9599999933;0.0
460237.34999999206;0.0
463249.00999999314;0.0
466619.62999999156;0.0
466890.42999999295;0.0
473748.1899999912;0.0
474497.28999999264;0.0
475048.6899999926;0.0
476255.3799999925;0.0
483954.0399999922;0.0
486153.08999999217;0.0
487181.10999999207;0.0
491830.42999999184;0.0
494339.89999998966;0.0
495384.41999998956;0.0
497504.1699999895;0.0
502569.45999999146;0.0
515524.1899999886;0.0
518933.93999998854;0.0
519823.22999998846;0.0
522517.8099999883;0.0
523951.08999998815;0.0
529142.6199999888;0.0
535476.8799999899;0.0
537288.9599999902;0.0
540602.8799999907;0.0
550300.579999992;0.0
551138.5799999923;0.0
551463.3899999923;0.0
553903.3199999927;0.0
560266.2399999935;0.0
562527.5099999938;0.0
585931.8399999944;0.0
588135.6299999948;0.0
589229.259999995;0.0
590515.3399999952;0.0
591894.5099999954;0.0
594477.1699999959;0.0
594504.6499999958;0.0
595817.639999996;0.0
601092.5999999968;0.0
613201.3899999985;0.0
624722.4600000003;0.0
634652.6600000021;0.0
637899.7900000026;0.0
638224.6000000027;0.0
639563.7500000028;0.0
639702.5300000028;0.0
645400.5100000041;0.0
648576.2800000046;0.0
663414.730000006;0.0
681851.6400000092;0.0
685009.8600000094;0.0
689630.9600000103;0.0
690249.7300000105;0.0
690854.9000000104;0.0
694547.230000011;0.0
694760.740000011;0.0
696619.7300000114;0.0
697789.8500000116;0.0
700569.8700000118;0.0
711905.0500000127;0.0
711953.410000014;0.0
721354.8400000157;0.0
722073.7600000139;0.0
722439.1300000139;0.0
722649.2700000139;0.0
736406.420000016;0.0
742018.7400000168;0.0
742167.5000000169;0.0
744846.0900000172;0.0
752823.6800000184;0.0
756127.6100000188;0.0
763806.0800000202;0.0
765028.2000000203;0.0
766156.8800000203;0.0
766566.7600000203;0.0
771821.9100000215;0.0
773059.7800000216;0.0
773993.5800000216;0.0
780498.4800000228;0.0
782017.800000023;0.0
788086.0600000239;0.0
789201.9500000239;0.0
799632.5800000255;0.0
799815.2900000254;0.0
816713.9000000287;0.0
831039.6200000303;0.0
833359.1500000304;0.0
836735.7800000319;0.0
837962.960000032;0.0
839600.7700000311;0.0
844133.0200000317;0.0
850082.0600000339;0.0
857253.900000034;0.0
862534.4500000349;0.0
867356.960000036;0.0
872034.1600000362;0.0
877534.3300000371;0.0
881397.9100000378;0.0
888158.3700000393;0.0
888681.8000000388;0.0
888746.3400000394;0.0
893103.3300000395;0.0
901428.7500000411;0.0
903231.1700000411;0.0
909745.9500000424;0.0
918488.2800000438;0.0
918698.4200000438;0.0
919338.2600000438;0.0
920225.9600000441;0.0
925889.8800000448;0.0
926397.3500000449;0.0
928821.4100000454;0.0
928848.8900000454;0.0
932962.880000046;0.0
937734.0900000469;0.0
938762.110000047;0.0
940572.4500000473;0.0
942844.6800000475;0.0
956463.2100000499;0.0
965710.1800000506;0.0
966518.3500000507;0.0
967208.4800000509;0.0
967565.3000000517;0.0
968256.3700000509;0.0
980454.9700000539;0.0
985074.1500000537;0.0
986098.5700000548;0.0
989043.5600000551;0.0
989569.8300000542;0.0
992429.3600000547;0.0
992639.5000000547;0.0
995510.4300000551;0.0
995906.6000000552;0.0
1009301.3700000587;0.0
1014628.1100000595;0.0
1019382.4300000592;0.0
1026443.5300000613;0.0
1027492.6700000603;0.0
1028044.0700000604;0.0
1034310.7700000625;0.0
1035247.6400000614;0.0
1038108.0500000631;0.0
1038694.5100000618;0.0
1038885.4200000633;0.0
1040997.0100000622;0.0
1041393.1800000622;0.0
1045967.780000063;0.0
1050775.2200000642;0.0
1051915.550000063;0.0
1057499.8200000636;0.0
1058503.7800000636;0.0
1058531.2600000636;0.0
1067387.4300000612;0.0
1068089.9200000628;0.0
1070821.0700000625;0.0
1071307.080000061;0.0
1079009.6300000607;0.0
1081042.1400000604;0.0
1081224.8500000604;0.0
1082486.5400000613;0.0
1090980.3400000609;0.0
1091230.420000061;0.0
1091604.8400000604;0.0
1094409.27000006;0.0
1096576.5600000597;0.0
1100612.940000059;0.0
1112354.3100000576;0.0
1119084.3300000574;0.0
1122715.7400000563;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
1128187.0;0.0
