Event Time;Time Span
34095.44999999997;0.0
34190.49999999997;0.0
34278.10999999997;0.0
34373.159999999974;0.0
34389.409999999974;0.0
34500.70999999998;0.0
34555.81999999998;0.0
34612.00999999998;0.0
34741.84999999998;0.0
34767.23999999998;0.0
34924.50999999998;0.0
34949.89999999999;0.0
35035.80999999998;0.0
35132.55999999999;0.0
35218.46999999999;0.0
35220.99999999999;0.0
35404.499999999985;0.0
35407.02999999999;0.0
35587.15999999999;0.0
35589.689999999995;0.0
35617.17;0.0
35769.81999999999;0.0
35803.2;0.0
35952.479999999996;0.0
35958.43;0.0
36113.66;0.0
36135.14;0.0
36296.32000000001;0.0
36321.17;0.0
36432.47;0.0
36478.98000000001;0.0
36543.770000000004;0.0
36567.42000000001;0.0
36678.720000000016;0.0
36729.8;0.0
36790.02000000002;0.0
36885.030000000006;0.0
36976.05000000002;0.0
37071.060000000005;0.0
37162.080000000016;0.0
37182.36000000001;0.0
37273.38000000002;0.0
37293.66000000001;0.0
37448.890000000014;0.0
37456.04000000002;0.0
37560.19000000002;0.0
37567.340000000026;0.0
37746.220000000016;0.0
37750.00000000003;0.0
37928.88000000002;0.0
37936.03000000003;0.0
37963.51000000003;0.0
38040.18000000002;0.0
38149.54000000003;0.0
38151.480000000025;0.0
38335.57000000003;0.0
38337.510000000024;0.0
38490.80000000003;0.0
38492.74000000003;0.0
38673.460000000036;0.0
38675.40000000003;0.0
38856.12000000004;0.0
38858.060000000034;0.0
38967.42000000004;0.0
38969.36000000004;0.0
39152.02000000004;0.0
39153.45000000004;0.0
39264.750000000044;0.0
39334.680000000044;0.0
39450.78000000004;0.0
39520.71000000004;0.0
39636.81000000004;0.0
39703.370000000046;0.0
39748.110000000044;0.0
39814.67000000005;0.0
39934.14000000004;0.0
39969.90000000005;0.0
40116.80000000005;0.0
40152.560000000056;0.0
40302.830000000045;0.0
40335.22000000006;0.0
40446.52000000006;0.0
40488.860000000044;0.0
40632.55000000006;0.0
40674.89000000004;0.0
40743.850000000064;0.0
40763.330000000045;0.0
40874.63000000005;0.0
40926.51000000007;0.0
41060.66000000005;0.0
41109.17000000007;0.0
41220.470000000074;0.0
41243.32000000005;0.0
41375.70000000008;0.0
41429.35000000005;0.0
41558.36000000008;0.0
41612.01000000005;0.0
41669.66000000008;0.0
41723.310000000056;0.0
41780.96000000009;0.0
41905.97000000006;0.0
41966.990000000085;0.0
42088.63000000006;0.0
42149.65000000009;0.0
42274.66000000006;0.0
42335.68000000009;0.0
42457.320000000065;0.0
42490.91000000009;0.0
42639.98000000007;0.0
42676.94000000009;0.0
42795.21000000007;0.0
42862.97000000009;0.0
42977.870000000075;0.0
43022.470000000074;0.0
43049.00000000009;0.0
43137.44000000009;0.0
43205.13000000008;0.0
43320.10000000009;0.0
43387.79000000008;0.0
43502.7600000001;0.0
43570.450000000084;0.0
43685.4200000001;0.0
43756.48000000008;0.0
43868.0800000001;0.0
43911.71000000009;0.0
44023.31000000011;0.0
44097.740000000085;0.0
44205.97000000011;0.0
44233.45000000011;0.0
44280.40000000009;0.0
44391.70000000009;0.0
44416.11000000012;0.0
44571.34000000012;0.0
44574.360000000095;0.0
44754.000000000124;0.0
44760.390000000094;0.0
44936.66000000013;0.0
44943.0500000001;0.0
45119.32000000013;0.0
45125.7100000001;0.0
45153.190000000104;0.0
45301.980000000134;0.0
45335.85000000011;0.0
45413.28000000014;0.0
45440.76000000014;0.0
45518.51000000011;0.0
45626.79000000014;0.0
45704.54000000011;0.0
45732.02000000011;0.0
45809.45000000014;0.0
45914.68000000012;0.0
45920.750000000146;0.0
45934.84000000012;6.019999999974971
46023.28000000012;0.0
46100.710000000116;0.0
46205.940000000126;0.0
46212.01000000012;0.0
46300.45000000012;0.0
46317.24000000013;0.0
46428.54000000013;0.0
46483.110000000124;0.0
46539.840000000135;0.0
46665.77000000013;0.0
46722.50000000014;0.0
46777.07000000013;0.0
46888.37000000013;0.0
46905.16000000014;0.0
46913.23000000014;0.0
46999.67000000014;0.0
47024.530000000144;0.0
47182.33000000014;0.0
47210.56000000014;0.0
47368.36000000014;0.0
47396.59000000014;0.0
47479.66000000014;0.0
47579.250000000146;0.0
47590.960000000145;0.0
47761.91000000015;0.0
47773.62000000015;0.0
47944.57000000015;0.0
47959.65000000015;0.0
47987.13000000015;0.0
48075.57000000015;0.0
48099.800000000156;0.0
48164.010000000155;0.0
48285.830000000155;0.0
48319.24000000016;0.0
48430.54000000016;0.0
48441.06000000016;0.0
48596.29000000016;0.0
48613.200000000164;0.0
48724.50000000017;0.0
48778.950000000164;0.0
48907.16000000017;0.0
48961.61000000017;0.0
49072.91000000017;0.0
49093.19000000017;0.0
49255.570000000174;0.0
49279.22000000017;0.0
49438.23000000018;0.0
49465.25000000017;0.0
49593.46000000018;0.0
49647.91000000017;0.0
49748.690000000184;0.0
49759.210000000174;0.0
49870.51000000018;0.0
49903.92000000019;0.0
50056.540000000175;0.0
50089.950000000186;0.0
50242.570000000174;0.0
50275.980000000185;0.0
50425.23000000018;0.0
50458.64000000019;0.0
50569.94000000019;0.0
50611.26000000018;0.0
50755.97000000019;0.0
50793.92000000018;0.0
50942.00000000019;0.0
50979.95000000018;0.0
51091.25000000018;0.0
51128.03000000019;0.0
51273.910000000185;0.0
51310.69000000019;0.0
51456.57000000019;0.0
51465.920000000195;0.0
51639.23000000019;0.0
51648.5800000002;0.0
51821.890000000196;0.0
51834.6100000002;0.0
52007.920000000195;0.0
52020.640000000196;0.0
52190.5800000002;0.0
52206.670000000195;0.0
52376.6100000002;0.0
52389.3300000002;0.0
52562.640000000196;0.0
52575.3600000002;0.0
52748.670000000195;0.0
52761.390000000196;0.0
52931.3300000002;0.0
52947.420000000195;0.0
53117.3600000002;0.0
53130.0800000002;0.0
53303.390000000196;0.0
53312.7400000002;0.0
53424.040000000205;0.0
53489.420000000195;0.0
53535.34000000021;0.0
53577.8600000002;0.0
53721.370000000206;0.0
53763.890000000196;0.0
53907.400000000205;0.0
53946.5500000002;0.0
54090.06000000021;0.0
54129.2100000002;0.0
54272.72000000021;0.0
54315.2400000002;0.0
54426.540000000205;0.0
54427.950000000215;0.0
54609.20000000021;0.0
54610.61000000022;0.0
54793.27000000022;0.0
54795.23000000021;0.0
54975.930000000226;0.0
54981.260000000206;0.0
55161.960000000225;0.0
55167.290000000205;0.0
55317.19000000023;0.0
55344.67000000023;0.0
55349.95000000021;0.0
55505.18000000021;0.0
55527.330000000235;0.0
55691.21000000021;0.0
55709.99000000024;0.0
55798.43000000024;0.0
55846.44000000021;0.0
55886.87000000024;0.0
56001.67000000022;0.0
56072.90000000024;0.0
56187.700000000215;0.0
56258.93000000024;0.0
56342.93000000022;0.0
56441.590000000244;0.0
56528.96000000022;0.0
56624.25000000025;0.0
56714.990000000216;0.0
56806.91000000025;0.0
56870.22000000022;0.0
56962.140000000254;0.0
56981.52000000022;0.0
57136.750000000226;0.0
57148.17000000025;0.0
57248.05000000023;0.0
57330.83000000026;0.0
57434.08000000023;0.0
57516.860000000255;0.0
57616.74000000023;0.0
57628.16000000026;0.0
57802.77000000023;0.0
57810.82000000026;0.0
57914.07000000023;0.0
57922.120000000265;0.0
57966.72000000026;0.0
58069.300000000236;0.0
58078.020000000266;0.0
58224.53000000024;0.0
58233.25000000027;0.0
58335.83000000024;0.0
58344.55000000027;0.0
58491.060000000245;0.0
58530.58000000027;0.0
58579.50000000025;0.0
58641.880000000274;0.0
58765.530000000246;0.0
58824.54000000028;0.0
58948.19000000025;0.0
59007.20000000028;0.0
59134.22000000025;0.0
59193.23000000028;0.0
59320.25000000025;0.0
59375.89000000028;0.0
59431.55000000025;0.0
59561.92000000028;0.0
59614.210000000254;0.0
59702.650000000256;0.0
59747.95000000028;0.0
59857.88000000026;0.0
59885.36000000026;0.0
59903.180000000284;0.0
60068.020000000266;0.0
60085.84000000029;0.0
60250.68000000027;0.0
60268.50000000029;0.0
60405.91000000027;0.0
60454.53000000029;0.0
60588.570000000276;0.0
60609.76000000029;0.0
60699.87000000028;0.0
60721.060000000296;0.0
60832.3600000003;0.0
60885.90000000028;0.0
60997.20000000028;0.0
61015.0200000003;0.0
61179.860000000284;0.0
61197.680000000306;0.0
61207.34000000029;0.0
61383.710000000305;0.0
61390.00000000029;0.0
61478.44000000029;0.0
61569.7400000003;0.0
61661.1000000003;0.0
61681.04000000031;0.0
61688.5800000003;0.0
61799.8800000003;0.0
61867.070000000305;0.0
61982.54000000031;0.0
62049.73000000031;0.0
62168.570000000305;0.0
62235.76000000031;0.0
62279.87000000031;0.0
62347.06000000031;0.0
62458.36000000031;0.0
62465.90000000031;0.0
62546.800000000316;0.0
62651.930000000306;0.0
62732.830000000315;0.0
62834.59000000031;0.0
62879.19000000031;0.0
62918.86000000031;0.0
63065.22000000031;0.0
63104.89000000031;0.0
63176.52000000031;0.0
63287.550000000316;0.0
63287.82000000031;0.0
63470.480000000316;0.0
63473.580000000315;0.0
63584.88000000032;0.0
63653.14000000032;0.0
63696.18000000032;0.0
63764.44000000032;0.0
63807.48000000032;0.0
63947.100000000326;0.0
63990.14000000033;0.0
64035.54000000033;0.0
64101.44000000033;0.0
64218.20000000033;0.0
64284.10000000033;0.0
64329.500000000335;0.0
64395.400000000336;0.0
64512.16000000034;0.0
64578.06000000034;0.0
64623.46000000034;0.0
64689.36000000034;0.0
64734.760000000344;0.0
64846.06000000035;0.0
64875.39000000034;0.0
65032.090000000346;0.0
65061.42000000034;0.0
65218.120000000345;0.0
65244.080000000344;0.0
65399.31000000035;0.0
65404.15000000034;0.0
65559.38000000034;0.0
65585.34000000035;0.0
65745.41000000034;0.0
65771.37000000034;0.0
65833.85000000034;0.0
65957.40000000034;0.0
65989.08000000034;0.0
66143.43000000034;0.0
66175.11000000034;0.0
66254.73000000035;0.0
66357.77000000034;0.0
66437.39000000035;0.0
66513.00000000033;0.0
66623.42000000035;0.0
66699.03000000033;0.0
66806.08000000035;0.0
66885.06000000033;0.0
66917.38000000035;0.0
67071.09000000033;0.0
67100.04000000036;0.0
67182.39000000033;0.0
67226.99000000034;0.0
67255.27000000035;0.0
67413.02000000034;0.0
67441.30000000035;0.0
67552.60000000036;0.0
67599.05000000034;0.0
67710.35000000034;0.0
67735.26000000036;0.0
67896.38000000034;0.0
67921.29000000036;0.0
68082.41000000034;0.0
68107.32000000036;0.0
68134.80000000035;0.0
68223.24000000035;0.0
68268.44000000034;0.0
68405.90000000036;0.0
68451.10000000034;0.0
68591.93000000036;0.0
68637.13000000034;0.0
68703.23000000036;0.0
68748.43000000034;0.0
68814.53000000036;0.0
68931.09000000035;0.0
68958.57000000034;0.0
68997.19000000037;0.0
69108.49000000037;0.0
69141.23000000035;0.0
69291.15000000037;0.0
69327.26000000034;0.0
69473.81000000038;0.0
69513.29000000034;0.0
69656.47000000038;0.0
69695.95000000035;0.0
69842.50000000038;0.0
69878.61000000035;0.0
70028.53000000038;0.0
70061.27000000035;0.0
70214.56000000038;0.0
70243.93000000036;0.0
70400.59000000037;0.0
70429.96000000036;0.0
70585.19000000035;0.0
70586.62000000037;0.0
70769.28000000038;0.0
70771.22000000035;0.0
70815.82000000036;0.0
70955.31000000038;0.0
70998.48000000036;0.0
71137.97000000038;0.0
71181.14000000036;0.0
71292.44000000037;0.0
71320.63000000038;0.0
71475.10000000037;0.0
71503.29000000039;0.0
71586.40000000037;0.0
71685.95000000039;0.0
71741.63000000037;0.0
71797.2500000004;0.0
71896.86000000036;0.0
71983.28000000039;0.0
72052.09000000036;0.0
72094.5800000004;0.0
72096.69000000037;0.0
72205.8800000004;0.0
72282.72000000036;0.0
72310.20000000036;0.0
72388.5400000004;0.0
72465.43000000036;0.0
72574.5700000004;0.0
72651.46000000036;0.0
72760.6000000004;0.0
72834.12000000036;0.0
72915.8300000004;0.0
73020.15000000036;0.0
73101.8600000004;0.0
73108.59000000036;0.0
73284.5200000004;0.0
73291.25000000036;0.0
73402.55000000037;0.0
73467.1800000004;0.0
73585.21000000037;0.0
73649.8400000004;0.0
73767.87000000037;0.0
73835.8700000004;0.0
73950.53000000038;0.0
73991.1000000004;0.0
74061.83000000038;0.0
74177.1300000004;0.0
74217.06000000038;0.0
74363.1600000004;0.0
74372.29000000037;0.0
74451.6000000004;0.0
74554.95000000038;0.0
74637.6300000004;0.0
74740.98000000037;0.0
74820.2900000004;0.0
74896.21000000037;0.0
75006.3200000004;0.0
75082.24000000037;0.0
75192.3500000004;0.0
75268.27000000037;0.0
75347.5800000004;0.0
75423.50000000036;0.0
75530.2400000004;0.0
75606.16000000037;0.0
75716.2700000004;0.0
75788.82000000037;0.0
75804.7100000004;0.0
75916.0100000004;0.0
75943.4900000004;0.0
75944.05000000037;0.0
76126.1500000004;0.0
76126.71000000037;0.0
76238.01000000037;0.0
76308.8100000004;0.0
76420.11000000041;0.0
76420.67000000038;0.0
76602.77000000041;0.0
76606.70000000038;0.0
76785.43000000042;0.0
76789.36000000038;0.0
76971.46000000041;0.0
76975.39000000038;0.0
77126.69000000041;0.0
77158.05000000038;0.0
77269.35000000038;0.0
77312.72000000041;0.0
77424.58000000038;0.0
77495.38000000041;0.0
77606.68000000042;0.0
77607.24000000038;0.0
77789.34000000042;0.0
77789.90000000039;0.0
77877.78000000042;0.0
77972.56000000039;0.0
78060.44000000042;0.0
78148.88000000043;0.0
78158.59000000039;0.0
78334.91000000043;0.0
78341.2500000004;0.0
78517.57000000043;0.0
78523.9100000004;0.0
78703.60000000043;0.0
78706.5700000004;0.0
78814.90000000043;0.0
78817.8700000004;0.0
78973.1000000004;0.0
78997.56000000043;0.0
79155.7600000004;0.0
79180.22000000044;0.0
79341.7900000004;0.0
79366.25000000044;0.0
79477.55000000044;0.0
79497.0200000004;0.0
79608.3200000004;0.0
79660.21000000044;0.0
79790.9800000004;0.0
79842.87000000045;0.0
79973.6400000004;0.0
80028.90000000045;0.0
80117.34000000045;0.0
80156.30000000041;0.0
80272.57000000044;0.0
80338.96000000041;0.0
80455.23000000045;0.0
80521.62000000042;0.0
80543.67000000045;0.0
80707.65000000042;0.0
80726.33000000045;0.0
80837.63000000046;0.0
80893.68000000042;0.0
81004.98000000042;0.0
81023.66000000045;0.0
81116.28000000042;0.0
81209.69000000045;0.0
81237.17000000045;0.0
81302.31000000042;0.0
81392.40000000045;0.0
81413.61000000042;0.0
81524.91000000043;0.0
81578.43000000044;0.0
81636.21000000043;0.0
81764.46000000044;0.0
81822.24000000043;0.0
81950.49000000044;0.0
82008.27000000043;0.0
82119.57000000043;0.0
82133.15000000045;0.0
82305.60000000043;0.0
82319.18000000044;0.0
82346.66000000044;0.0
82491.63000000043;0.0
82501.89000000044;0.0
82646.86000000042;0.0
82684.55000000044;0.0
82829.52000000043;0.0
82870.58000000044;0.0
82917.96000000043;0.0
83053.24000000044;0.0
83073.19000000042;0.0
83141.68000000044;0.0
83259.22000000042;0.0
83286.70000000042;0.0
83324.34000000045;0.0
83472.73000000042;0.0
83507.00000000045;0.0
83658.76000000042;0.0
83689.66000000045;0.0
83813.99000000041;0.0
83872.32000000046;0.0
83969.22000000041;0.0
84054.98000000046;0.0
84080.52000000041;0.0
84166.28000000046;0.0
84263.18000000042;0.0
84277.58000000047;0.0
84432.81000000046;0.0
84445.84000000042;0.0
84618.84000000046;0.0
84628.50000000042;0.0
84716.94000000042;0.0
84774.07000000046;0.0
84902.97000000042;0.0
84956.73000000046;0.0
84991.41000000043;0.0
85139.39000000047;0.0
85174.07000000043;0.0
85322.05000000047;0.0
85360.10000000043;0.0
85471.40000000043;0.0
85508.08000000047;0.0
85657.43000000043;0.0
85690.74000000047;0.0
85802.04000000047;0.0
85840.09000000043;0.0
85913.34000000048;0.0
86022.75000000044;0.0
86068.57000000047;0.0
86205.41000000044;0.0
86251.23000000048;0.0
86362.53000000048;0.0
86388.07000000044;0.0
86545.19000000048;0.0
86570.73000000045;0.0
86656.49000000049;0.0
86753.39000000045;0.0
86839.15000000049;0.0
86864.69000000045;0.0
86950.45000000049;0.0
87047.35000000046;0.0
87061.7500000005;0.0
87230.01000000046;0.0
87247.7800000005;0.0
87341.31000000046;0.0
87430.4400000005;0.0
87523.97000000047;0.0
87616.4700000005;0.0
87679.20000000046;0.0
87727.7700000005;0.0
87839.0700000005;0.0
87861.86000000047;0.0
87869.93000000047;0.0
88025.1000000005;0.0
88052.59000000048;0.0
88163.89000000048;0.0
88211.1300000005;0.0
88349.92000000048;0.0
88393.7900000005;0.0
88535.95000000048;0.0
88579.8200000005;0.0
88721.98000000048;0.0
88762.4800000005;0.0
88873.78000000051;0.0
88904.64000000048;0.0
89059.8100000005;0.0
89087.30000000048;0.0
89242.47000000051;0.0
89269.96000000049;0.0
89397.7000000005;0.0
89455.99000000049;0.0
89567.29000000049;0.0
89580.36000000051;0.0
89691.66000000051;0.0
89753.32000000049;0.0
89864.62000000049;0.0
89874.32000000052;0.0
90019.85000000049;0.0
90056.98000000052;0.0
90168.28000000052;0.0
90202.51000000049;0.0
90354.31000000052;0.0
90385.1700000005;0.0
90536.97000000053;0.0
90567.8300000005;0.0
90625.41000000053;0.0
90753.8600000005;0.0
90811.44000000053;0.0
90939.8900000005;0.0
90994.10000000053;0.0
91122.5500000005;0.0
91176.76000000053;0.0
91277.7800000005;0.0
91362.79000000053;0.0
91389.0800000005;0.0
91545.45000000054;0.0
91571.7400000005;0.0
91656.75000000054;0.0
91754.4000000005;0.0
91842.78000000054;0.0
91909.6300000005;0.0
92025.44000000054;0.0
92095.6600000005;0.0
92136.74000000054;0.0
92144.81000000055;0.0
92278.3200000005;0.0
92327.47000000055;0.0
92433.5500000005;0.0
92513.50000000055;0.0
92544.8500000005;0.0
92696.16000000056;0.0
92730.8800000005;0.0
92878.82000000056;0.0
92913.5400000005;0.0
93061.48000000056;0.0
93099.5700000005;0.0
93188.0100000005;0.0
93247.51000000056;0.0
93299.3100000005;0.0
93402.74000000056;0.0
93485.3400000005;0.0
93514.04000000056;0.0
93602.48000000056;0.0
93668.00000000051;0.0
93713.78000000057;0.0
93756.44000000051;0.0
93896.44000000057;0.0
93939.10000000052;0.0
94007.74000000057;0.0
94125.13000000051;0.0
94162.97000000057;0.0
94236.43000000052;0.0
94345.63000000057;0.0
94419.09000000052;0.0
94456.93000000058;0.0
94530.39000000052;0.0
94639.59000000058;0.0
94713.05000000053;0.0
94794.82000000057;0.0
94824.35000000053;0.0
94851.83000000053;0.0
94950.05000000057;0.0
95034.49000000053;0.0
95136.08000000057;0.0
95180.68000000058;0.0
95189.72000000053;0.0
95291.98000000058;0.0
95372.38000000053;0.0
95478.01000000058;0.0
95555.04000000053;0.0
95660.67000000058;0.0
95666.34000000053;0.0
95843.33000000058;0.0
95849.00000000054;0.0
95937.44000000054;0.0
95954.63000000059;0.0
96048.74000000054;0.0
96137.18000000055;0.0
96137.29000000059;0.0
96319.84000000055;0.0
96323.32000000059;0.0
96431.14000000055;0.0
96509.35000000059;0.0
96586.37000000055;0.0
96692.01000000059;0.0
96769.03000000055;0.0
96803.3100000006;0.0
96955.06000000055;0.0
96985.9700000006;0.0
97066.36000000055;0.0
97141.2000000006;0.0
97249.02000000056;0.0
97327.23000000059;0.0
97360.32000000056;0.0
97513.26000000059;0.0
97546.35000000056;0.0
97657.65000000056;0.0
97668.49000000059;0.0
97676.5600000006;0.0
97704.04000000059;0.0
97812.88000000056;0.0
97890.07000000059;0.0
97998.91000000056;0.0
98001.37000000059;0.0
98184.0300000006;0.0
98184.94000000056;0.0
98366.6900000006;0.0
98367.60000000056;0.0
98549.3500000006;0.0
98550.26000000056;0.0
98704.5800000006;0.0
98736.29000000056;0.0
98887.2400000006;0.0
98918.95000000056;0.0
99042.4700000006;0.0
99104.98000000056;0.0
99225.1300000006;0.0
99291.01000000056;0.0
99407.7900000006;0.0
99477.04000000056;0.0
99519.09000000061;0.0
99588.34000000056;0.0
99701.75000000061;0.0
99771.00000000057;0.0
99882.30000000057;0.0
99884.41000000061;0.0
99995.71000000062;0.0
100068.33000000057;0.0
100107.01000000062;0.0
100254.36000000057;0.0
100289.67000000062;0.0
100400.97000000063;0.0
100437.02000000057;0.0
100464.50000000057;0.0
100491.98000000056;0.0
100512.27000000063;0.0
100674.64000000057;0.0
100694.93000000063;0.0
100860.67000000057;0.0
100877.59000000064;0.0
100988.89000000064;0.0
101015.90000000056;0.0
101127.20000000056;0.0
101171.55000000064;0.0
101309.86000000057;0.0
101354.21000000065;0.0
101421.16000000057;0.0
101532.46000000057;0.0
101540.24000000065;0.0
101715.12000000058;0.0
101722.90000000065;0.0
101826.42000000058;0.0
101905.56000000065;0.0
102009.08000000058;0.0
102088.22000000066;0.0
102120.38000000059;0.0
102231.68000000059;0.0
102270.88000000066;0.0
102342.98000000059;0.0
102456.91000000066;0.0
102525.6400000006;0.0
102639.57000000066;0.0
102680.87000000059;0.0
102822.23000000067;0.0
102866.90000000059;0.0
102933.53000000067;0.0
103052.93000000059;0.0
103088.76000000066;0.0
103235.5900000006;0.0
103271.42000000067;0.0
103418.2500000006;0.0
103457.45000000067;0.0
103529.5500000006;0.0
103612.68000000066;0.0
103715.5800000006;0.0
103798.71000000066;0.0
103898.2400000006;0.0
103981.37000000066;0.0
104084.2700000006;0.0
104092.67000000067;0.0
104270.3000000006;0.0
104278.70000000067;0.0
104452.9600000006;0.0
104461.36000000067;0.0
104564.2600000006;0.0
104572.66000000067;0.0
104750.2900000006;0.0
104755.32000000068;0.0
104932.95000000061;0.0
104941.35000000068;0.0
105118.9800000006;0.0
105124.01000000068;0.0
105230.28000000061;0.0
105306.67000000068;0.0
105412.94000000061;0.0
105489.33000000069;0.0
105595.60000000062;0.0
105671.99000000069;0.0
105750.83000000061;0.0
105783.29000000069;0.0
105862.13000000062;0.0
105938.52000000069;0.0
106017.36000000061;0.0
106093.75000000068;0.0
106128.66000000061;0.0
106239.96000000062;0.0
106276.41000000069;0.0
106425.99000000062;0.0
106462.44000000069;0.0
106470.59000000062;0.0
106515.19000000063;0.0
106626.49000000063;0.0
106645.10000000069;0.0
106809.15000000063;0.0
106827.7600000007;0.0
106982.99000000069;0.0
106995.18000000063;0.0
107094.29000000069;0.0
107106.48000000064;0.0
107276.9500000007;0.0
107289.14000000064;0.0
107462.9800000007;0.0
107471.80000000064;0.0
107645.6400000007;0.0
107657.83000000064;0.0
107828.3000000007;0.0
107843.86000000064;0.0
108014.3300000007;0.0
108029.89000000064;0.0
108196.9900000007;0.0
108212.55000000064;0.0
108308.2900000007;0.0
108396.73000000071;0.0
108398.58000000064;0.0
108551.9600000007;0.0
108584.61000000064;0.0
108663.26000000071;0.0
108767.27000000064;0.0
108845.92000000071;0.0
108949.93000000065;0.0
109031.95000000071;0.0
109061.23000000065;0.0
109143.25000000071;0.0
109216.46000000065;0.0
109298.48000000071;0.0
109327.76000000065;0.0
109484.51000000071;0.0
109510.42000000065;0.0
109670.5400000007;0.0
109696.45000000065;0.0
109807.75000000065;0.0
109856.5700000007;0.0
109919.05000000066;0.0
109967.87000000071;0.0
110105.08000000066;0.0
110150.53000000071;0.0
110287.74000000066;0.0
110305.76000000071;0.0
110470.40000000066;0.0
110491.7900000007;0.0
110580.23000000071;0.0
110581.70000000067;0.0
110693.00000000067;0.0
110762.89000000071;0.0
110848.23000000067;0.0
110874.19000000072;0.0
110959.53000000067;0.0
111060.22000000071;0.0
111142.19000000067;0.0
111246.25000000071;0.0
111254.32000000072;0.0
111324.85000000068;0.0
