Event Time;Time Span
20000.0;0.0
20266.53;83.86999999999898
20838.329999999994;43.30999999999767
20883.459999999995;45.13000000000102
21287.519999999993;110.09999999999854
21360.079999999994;72.56000000000131
21950.16999999999;52.45999999999913
22957.449999999986;173.86999999999534
22966.23999999999;8.790000000004511
23068.749999999985;102.50999999999476
23352.009999999987;88.43999999999869
23463.309999999987;56.00000000000364
23775.99999999998;15.359999999996944
24427.90999999998;16.69000000000233
24566.44999999998;27.239999999997963
25139.85999999998;4.980000000003201
25433.819999999978;24.470000000004802
25545.119999999977;111.29999999999927
25656.419999999976;61.04000000000451
26136.409999999974;172.34000000000378
26430.369999999974;97.61000000000422
26890.849999999966;163.14999999999418
27099.75999999997;97.61000000000422
27370.839999999964;159.7799999999952
27664.799999999963;88.41999999999462
28729.719999999958;78.06999999999243
29568.319999999963;24.09000000000742
29768.05999999996;37.80000000000655
30278.239999999954;57.61999999999534
30966.069999999956;115.80000000000655
31260.029999999955;182.50000000000728
32105.339999999953;138.57000000000698
32216.639999999952;67.2100000000064
32327.93999999995;111.29999999999927
32514.749999999945;75.50999999999476
32713.70999999995;87.66000000000349
32812.07999999994;98.36999999999534
32825.00999999995;12.930000000007567
32923.37999999995;98.36999999999534
33372.569999999956;95.0
33984.149999999965;134.90999999999622
34278.10999999997;87.61000000000058
34389.409999999974;16.25
34500.70999999998;111.30000000000291
34924.50999999998;157.2699999999968
36321.17;24.84999999999127
36432.47;111.30000000000291
36567.42000000001;23.65000000000873
36678.720000000016;111.30000000000291
37071.060000000005;95.00999999998749
37162.080000000016;91.02000000001135
37182.36000000001;20.27999999999156
37448.890000000014;155.2300000000032
37456.04000000002;7.150000000008731
37928.88000000002;178.8799999999901
38040.18000000002;76.66999999999098
38856.12000000004;180.72000000000844
38858.060000000034;1.9399999999950523
39153.45000000004;1.430000000000291
39636.81000000004;116.09999999999854
39703.370000000046;66.56000000000495
40335.22000000006;32.39000000001397
40632.55000000006;143.69000000001688
40763.330000000045;19.479999999981374
41109.17000000007;48.510000000023865
41558.36000000008;129.01000000003114
41612.01000000005;53.64999999997235
41669.66000000008;57.65000000003056
44280.40000000009;46.94999999997526
45301.980000000134;148.79000000002998
45809.45000000014;77.4300000000294
46100.710000000116;77.42999999999302
46205.940000000126;105.23000000001048
46317.24000000013;16.79000000000815
46428.54000000013;111.30000000000291
46665.77000000013;125.92999999999302
46777.07000000013;54.56999999999243
46888.37000000013;111.30000000000291
46913.23000000014;8.069999999999709
47368.36000000014;157.79999999999563
47479.66000000014;83.06999999999971
48319.24000000016;33.41000000000349
48613.200000000164;16.910000000003492
48961.61000000017;54.44999999999709
49647.91000000017;54.449999999989814
49759.210000000174;10.519999999989523
50458.64000000019;33.41000000001077
50979.95000000018;37.949999999989814
53312.7400000002;9.35000000000582
53424.040000000205;111.30000000000291
54315.2400000002;42.51999999998952
56870.22000000022;63.30999999996857
57136.750000000226;155.2300000000032
57516.860000000255;82.78000000002794
57802.77000000023;174.60999999997148
57810.82000000026;8.050000000032014
57966.72000000026;44.599999999998545
58224.53000000024;146.50999999997293
58233.25000000027;8.720000000030268
58530.58000000027;39.5200000000259
59320.25000000025;127.0199999999677
60588.570000000276;134.03999999998632
60609.76000000029;21.19000000001688
60721.060000000296;21.19000000001688
60885.90000000028;53.539999999979045
61569.7400000003;91.30000000001019
61688.5800000003;7.539999999993597
62168.570000000305;118.83999999999651
62235.76000000031;67.19000000000233
62347.06000000031;67.19000000000233
63065.22000000031;146.3599999999933
63176.52000000031;71.62999999999738
63473.580000000315;3.099999999998545
63584.88000000032;111.30000000000291
63653.14000000032;68.26000000000204
63696.18000000032;43.04000000000087
63990.14000000033;43.04000000000087
64218.20000000033;116.76000000000204
64284.10000000033;65.90000000000146
64512.16000000034;116.76000000000204
64578.06000000034;65.90000000000146
64623.46000000034;45.400000000001455
64734.760000000344;45.400000000001455
66143.43000000034;154.35000000000582
66806.08000000035;107.05000000001746
67071.09000000033;153.7099999999773
67441.30000000035;28.280000000013388
67599.05000000034;46.44999999998254
68591.93000000036;140.8300000000163
68637.13000000034;45.19999999998254
68703.23000000036;66.10000000002037
68997.19000000037;38.62000000002445
71181.14000000036;43.1699999999837
71475.10000000037;154.4699999999866
71685.95000000039;99.55000000001746
71983.28000000039;86.42000000002736
72094.5800000004;42.49000000003434
73291.25000000036;6.729999999966822
73950.53000000038;114.65999999997439
75804.7100000004;15.890000000028522
76126.71000000037;0.5599999999685679
76308.8100000004;70.80000000003201
77158.05000000038;31.35999999997148
77495.38000000041;70.80000000003201
78703.60000000043;179.69000000003143
78706.5700000004;2.9699999999720603
79366.25000000044;24.460000000035507
79497.0200000004;19.46999999995751
