Event Time;Time Span
289276.69999999966;0.0
290417.4899999994;0.0
292317.05999999953;0.0
292583.5899999995;0.0
292706.7599999993;0.0
293230.6799999993;0.0
293754.5999999993;0.0
293926.01999999944;0.0
294785.98999999923;0.0
295692.3099999992;0.0
295847.53999999916;0.0
297649.2399999992;0.0
298473.85999999923;0.0
300685.9899999992;0.0
300841.21999999916;0.0
301026.029999999;0.0
301453.0799999989;0.0
302790.88999999885;0.0
303500.83999999886;0.0
303767.36999999883;0.0
304291.2899999988;0.0
304467.1499999991;0.0
305501.9699999987;0.0
305596.069999999;0.0
306227.91999999894;0.0
306979.12999999855;0.0
307408.82999999856;0.0
307969.2099999989;0.0
308301.43999999855;0.0
308493.1299999989;0.0
309311.00999999885;0.0
309648.8999999988;0.0
310946.76999999874;0.0
311649.97999999864;0.0
311991.23999999865;0.0
312146.46999999863;0.0
313039.0799999986;0.0
313058.0799999984;0.0
314444.3899999983;0.0
315333.62999999826;0.0
316166.0599999986;0.0
318477.0299999985;0.0
318622.81999999814;0.0
318632.2599999985;0.0
319112.2999999985;0.0
319747.51999999845;0.0
320490.66999999835;0.0
321635.4199999979;0.0
324150.6599999978;0.0
324671.20999999775;0.0
326037.0699999976;0.0
326137.7499999981;0.0
327030.35999999807;0.0
328667.3199999979;0.0
328684.91999999736;0.0
328822.5499999979;0.0
329160.43999999785;0.0
329818.49999999726;0.0
329973.72999999725;0.0
330597.08999999776;0.0
331392.1099999977;0.0
331949.0199999973;0.0
332839.43999999773;0.0
334100.7399999977;0.0
336057.88999999757;0.0
336185.72999999713;0.0
336634.9199999971;0.0
337828.9499999971;0.0
338289.5799999971;0.0
338438.09999999736;0.0
338924.7999999971;0.0
340221.94999999716;0.0
340968.4699999971;0.0
341878.1599999971;0.0
342442.0199999971;0.0
342666.40999999706;0.0
344039.00999999704;0.0
345300.309999997;0.0
346823.08999999706;0.0
347347.00999999704;0.0
348358.3799999969;0.0
349558.65999999683;0.0
349571.65999999706;0.0
350224.72999999684;0.0
350504.20999999705;0.0
350562.6199999968;0.0
352415.20999999676;0.0
353330.48999999696;0.0
353523.6799999966;0.0
354267.7399999969;0.0
354605.62999999686;0.0
355475.10999999655;0.0
356185.05999999656;0.0
357848.24999999645;0.0
357902.74999999674;0.0
359096.0599999968;0.0
359799.2699999967;0.0
360065.79999999667;0.0
362127.6999999964;0.0
364218.62999999645;0.0
365225.9099999965;0.0
366047.1599999965;0.0
366543.40999999637;0.0
367175.2599999963;0.0
367516.5199999963;0.0
367576.1899999964;0.0
367731.4199999964;0.0
368569.7499999964;0.0
369279.6999999964;0.0
371983.1399999962;0.0
372043.83999999624;0.0
372249.66999999614;0.0
372432.3799999961;0.0
372587.6099999961;0.0
373294.18999999604;0.0
373352.869999996;0.0
373449.419999996;0.0
375187.33999999595;0.0
376192.49999999587;0.0
376347.72999999585;0.0
377763.0899999958;0.0
378029.61999999575;0.0
378281.78999999596;0.0
379247.03999999573;0.0
379956.98999999574;0.0
381438.1499999958;0.0
382878.7399999957;0.0
383659.9999999956;0.0
383733.1899999956;0.0
384368.40999999555;0.0
385551.60999999545;0.0
385742.1599999954;0.0
386004.16999999544;0.0
386270.6999999954;0.0
386674.70999999536;0.0
387199.87999999535;0.0
387972.5799999953;0.0
388865.1899999953;0.0
389020.41999999527;0.0
389949.5999999952;0.0
390287.48999999516;0.0
391472.86999999534;0.0
392025.4099999951;0.0
392928.359999995;0.0
395078.27999999496;0.0
395619.27999999496;0.0
395774.50999999495;0.0
396334.9999999949;0.0
396497.80999999505;0.0
397319.05999999505;0.0
397862.2099999949;0.0
398494.0599999948;0.0
400461.33999999514;0.0
400619.5299999947;0.0
400985.2599999951;0.0
401985.79999999504;0.0
403104.59999999456;0.0
403180.35999999504;0.0
403259.82999999454;0.0
405062.77999999485;0.0
405444.6699999945;0.0
405782.55999999447;0.0
406070.8299999944;0.0
407513.3999999949;0.0
407547.9899999943;0.0
408382.94999999425;0.0
408838.7499999948;0.0
409105.2799999948;0.0
409811.85999999475;0.0
409894.32999999484;0.0
410232.2199999948;0.0
410387.4499999948;0.0
410880.3899999946;0.0
411147.6799999947;0.0
411968.9299999947;0.0
413339.2899999945;0.0
414134.30999999447;0.0
414837.5199999944;0.0
415175.4099999943;0.0
415360.3299999946;0.0
415603.9999999946;0.0
415784.39999999426;0.0
415941.88999999454;0.0
416962.87999999453;0.0
417356.7399999942;0.0
417694.6299999942;0.0
418335.4799999945;0.0
418404.5799999942;0.0
418490.7099999945;0.0
419497.9899999945;0.0
420236.0899999941;0.0
420613.1999999945;0.0
421907.69999999437;0.0
421977.37999999407;0.0
422062.92999999435;0.0
422218.1599999943;0.0
422559.41999999434;0.0
424445.2099999942;0.0
424450.63999999384;0.0
424788.5299999938;0.0
425191.72999999416;0.0
425681.1399999938;0.0
426415.1999999937;0.0
427415.73999999365;0.0
427449.5799999941;0.0
429265.5999999941;0.0
429904.1899999941;0.0
429930.9799999936;0.0
430608.35999999417;0.0
430968.08999999345;0.0
431368.5899999941;0.0
432375.8699999941;0.0
432899.7899999941;0.0
434144.68999999407;0.0
434399.9999999933;0.0
435256.529999994;0.0
435411.75999999396;0.0
436444.46999999316;0.0
438328.8899999938;0.0
438484.11999999377;0.0
439153.7299999932;0.0
439887.5099999937;0.0
440154.0399999937;0.0
444552.66999999364;0.0
444707.8999999936;0.0
446699.26999999356;0.0
448014.2199999935;0.0
448583.15999999276;0.0
450902.2599999925;0.0
452695.59999999334;0.0
453219.5199999933;0.0
453560.77999999333;0.0
453803.26999999245;0.0
454263.89999999246;0.0
454274.0999999934;0.0
454540.62999999337;0.0
454876.25999999244;0.0
455214.1499999924;0.0
455849.36999999237;0.0
456079.4899999933;0.0
456978.2899999923;0.0
457086.7699999933;0.0
457133.5199999923;0.0
457614.05999999336;0.0
458208.78999999224;0.0
459574.57999999326;0.0
460054.6399999921;0.0
460209.8699999921;0.0
460507.12999999325;0.0
461399.73999999324;0.0
461531.84999999194;0.0
461737.6299999932;0.0
462372.84999999317;0.0
462572.32999999187;0.0
465560.509999993;0.0
465777.6399999917;0.0
465932.8699999917;0.0
467508.8699999915;0.0
468512.7799999915;0.0
469462.4099999915;0.0
470096.3699999928;0.0
470545.5599999927;0.0
470700.7899999927;0.0
470725.4899999914;0.0
470856.0199999927;0.0
471419.87999999267;0.0
471658.03999999136;0.0
471957.5099999926;0.0
472604.2999999913;0.0
473009.3899999926;0.0
474652.5199999926;0.0
477266.94999999093;0.0
477658.76999999245;0.0
477813.99999999243;0.0
478324.50999999087;0.0
478848.42999999085;0.0
479189.68999999086;0.0
480594.0299999924;0.0
481135.0299999924;0.0
481290.2599999924;0.0
481925.47999999236;0.0
482080.70999999234;0.0
482329.41999999067;0.0
482484.64999999065;0.0
483370.51999999053;0.0
483926.5599999922;0.0
484410.99999999045;0.0
484748.8899999904;0.0
484904.1199999904;0.0
485836.6699999904;0.0
486285.8599999903;0.0
486308.31999999215;0.0
487211.6699999902;0.0
487455.3399999902;0.0
487610.56999999017;0.0
487765.79999999015;0.0
488364.30999999197;0.0
488519.53999999195;0.0
488587.04999999015;0.0
488968.7299999919;0.0
489110.96999999013;0.0
491144.1799999899;0.0
491593.36999998987;0.0
491748.59999998985;0.0
492086.4899999898;0.0
492516.1899999898;0.0
492854.0799999898;0.0
495046.4799999896;0.0
495201.7099999896;0.0
495356.9399999896;0.0
496885.39999998955;0.0
497478.5099999917;0.0
497633.73999999167;0.0
498171.3699999916;0.0
498326.5999999916;0.0
498779.1599999916;0.0
499001.77999998943;0.0
499157.0099999894;0.0
499312.2399999894;0.0
499650.12999998935;0.0
499671.7699999916;0.0
500600.9499999915;0.0
501987.25999999145;0.0
502707.03999998927;0.0
502724.68999999145;0.0
503893.6099999892;0.0
505044.7999999891;0.0
506128.5899999891;0.0
507119.94999999134;0.0
509245.4599999889;0.0
511774.4099999888;0.0
512204.1099999888;0.0
513136.6599999888;0.0
513618.7899999913;0.0
514162.2699999887;0.0
514837.4299999887;0.0
516153.8199999886;0.0
516528.09999998857;0.0
516865.9899999885;0.0
517011.63999998855;0.0
517646.8599999885;0.0
517944.62999998854;0.0
518759.13999998843;0.0
519275.19999998854;0.0
519795.7499999885;0.0
520317.76999998844;0.0
520529.8099999884;0.0
522013.7099999884;0.0
522095.62999998836;0.0
523923.60999998817;0.0
524358.1399999883;0.0
525967.0499999885;0.0
527332.9099999887;0.0
527964.7599999888;0.0
528302.6499999888;0.0
528408.5599999888;0.0
528751.8399999889;0.0
529115.1399999888;0.0
529409.1499999888;0.0
529750.4099999889;0.0
531623.1999999891;0.0
533494.3199999894;0.0
534312.1999999895;0.0
534600.7199999897;0.0
535616.8099999897;0.0
536144.0999999897;0.0
536410.6299999898;0.0
536592.0899999901;0.0
537809.5099999902;0.0
540575.3999999907;0.0
540869.8799999906;0.0
541346.0299999908;0.0
541869.9499999909;0.0
542545.109999991;0.0
542684.309999991;0.0
543576.9199999911;0.0
544331.4699999911;0.0
544486.6999999911;0.0
544870.9499999915;0.0
545320.1399999915;0.0
545375.9399999912;0.0
546476.5799999917;0.0
548593.7699999919;0.0
549479.7399999921;0.0
549634.969999992;0.0
549971.069999992;0.0
550560.7799999922;0.0
551081.3299999923;0.0
551530.5199999923;0.0
551685.7499999923;0.0
552023.6399999923;0.0
553502.0099999927;0.0
554058.5499999927;0.0
554768.4999999928;0.0
555654.3699999929;0.0
556229.7399999932;0.0
556449.3899999929;0.0
557607.4899999936;0.0
557858.5599999932;0.0
557985.3199999937;0.0
558307.7499999932;0.0
558462.9799999932;0.0
559469.2199999939;0.0
559870.0699999934;0.0
560750.6699999941;0.0
561012.7599999936;0.0
561167.9899999936;0.0
561180.369999994;0.0
563048.0599999939;0.0
563401.629999994;0.0
583401.629999994;0.0
583850.819999994;0.0
584250.3099999941;0.0
585265.1399999944;0.0
585531.6699999945;0.0
585869.5599999945;0.0
587742.8299999947;0.0
589024.8699999949;0.0
590225.149999995;0.0
590863.7399999951;0.0
590941.6699999952;0.0
593386.8399999955;0.0
593604.3799999957;0.0
594842.5399999958;0.0
596065.6799999961;0.0
596266.8299999961;0.0
596958.2899999962;0.0
597299.5499999962;0.0
597450.0299999963;0.0
597454.7799999962;0.0
597982.0699999962;0.0
599577.0899999966;0.0
600767.0299999968;0.0
601033.5599999968;0.0
601554.1099999968;0.0
601709.3399999968;0.0
601799.1799999969;0.0
603615.5799999972;0.0
604272.8899999975;0.0
604610.7799999975;0.0
604913.4499999974;0.0
606019.9499999977;0.0
607766.189999998;0.0
607833.5599999978;0.0
608293.479999998;0.0
608448.709999998;0.0
608912.199999998;0.0
609452.6199999981;0.0
609607.8499999981;0.0
609615.409999998;0.0
609949.1099999981;0.0
610518.3599999981;0.0
610673.5899999981;0.0
610828.8199999981;0.0
611361.6499999984;0.0
611578.7099999982;0.0
612285.2899999983;0.0
612981.5299999986;0.0
614573.3599999989;0.0
615022.549999999;0.0
616485.559999999;0.0
616916.3699999993;0.0
616934.7499999991;0.0
619752.9899999998;0.0
620319.1199999996;0.0
622348.1100000003;0.0
623206.4200000002;0.0
623361.6500000001;0.0
623391.9600000005;0.0
623733.2200000006;0.0
624443.1700000006;0.0
624598.4000000006;0.0
625949.9200000009;0.0
627230.9600000008;0.0
627372.8000000011;0.0
628190.6800000012;0.0
628945.5300000011;0.0
629380.6200000014;0.0
630128.7300000013;0.0
630201.8700000015;0.0
630760.5800000014;0.0
630908.4500000016;0.0
632889.4200000019;0.0
633155.9500000019;0.0
637872.3100000026;0.0
638531.110000003;0.0
638748.5200000027;0.0
639242.3100000027;0.0
639649.6900000032;0.0
640980.910000003;0.0
641012.1800000034;0.0
641353.4400000034;0.0
642360.7200000036;0.0
643267.0400000036;0.0
644307.9600000036;0.0
645423.1700000038;0.0
645578.4000000037;0.0
646138.8900000039;0.0
646215.0200000042;0.0
646294.1200000038;0.0
647298.030000004;0.0
647929.8800000041;0.0
648751.1300000042;0.0
648906.3600000042;0.0
648914.1700000046;0.0
649544.9500000043;0.0
650137.3100000048;0.0
650475.2000000048;0.0
651360.9700000045;0.0
651864.880000005;0.0
652206.140000005;0.0
652361.370000005;0.0
652464.7600000045;0.0
652619.9900000045;0.0
652775.2200000045;0.0
652993.2200000051;0.0
653299.1400000046;0.0
653331.1100000051;0.0
653454.3700000045;0.0
654674.1400000048;0.0
654984.9200000053;0.0
655140.1500000053;0.0
656222.1600000054;0.0
656526.7300000051;0.0
656793.2600000051;0.0
658812.0900000054;0.0
659112.530000006;0.0
659267.760000006;0.0
660382.9700000061;0.0
660603.6600000057;0.0
660758.8900000057;0.0
660906.8900000062;0.0
661359.4500000062;0.0
663201.220000006;0.0
664618.3800000062;0.0
667055.1100000072;0.0
667590.7500000066;0.0
667592.7400000072;0.0
667745.9800000066;0.0
667747.9700000072;0.0
667991.6400000071;0.0
668711.9300000072;0.0
670275.1200000072;0.0
670447.2500000076;0.0
670785.1400000076;0.0
670985.0700000073;0.0
671968.3400000078;0.0
673408.930000008;0.0
677024.4600000085;0.0
677026.5200000082;0.0
677734.4100000085;0.0
677889.6400000085;0.0
677912.3900000083;0.0
678178.9200000083;0.0
680597.650000009;0.0
681712.8600000092;0.0
683149.5100000094;0.0
683602.0700000095;0.0
684356.3100000095;0.0
684511.5400000095;0.0
685347.7500000094;0.0
685502.9800000094;0.0
685658.2100000094;0.0
687439.2400000102;0.0
687777.1300000102;0.0
688115.0200000103;0.0
688949.9800000103;0.0
689982.1100000102;0.0
690516.2600000105;0.0
691631.4700000107;0.0
692274.4100000106;0.0
692381.3600000108;0.0
693202.6100000109;0.0
693834.460000011;0.0
695268.7400000112;0.0
695721.3000000112;0.0
696592.2500000114;0.0
697093.9000000114;0.0
697770.3500000115;0.0
698476.9300000116;0.0
698743.4600000116;0.0
699084.7200000116;0.0
700542.3900000118;0.0
701093.7900000118;0.0
701388.0000000122;0.0
701543.2300000122;0.0
702912.4600000124;0.0
703841.6400000126;0.0
703942.3400000121;0.0
704324.8300000121;0.0
704656.1500000127;0.0
705536.5100000121;0.0
705562.4700000128;0.0
705691.7400000121;0.0
705846.9700000121;0.0
706188.2300000121;0.0
707935.9600000124;0.0
708226.9100000133;0.0
708273.8500000124;0.0
708723.0400000125;0.0
709246.9600000125;0.0
709402.1900000125;0.0
710416.4400000126;0.0
710754.3300000126;0.0
711508.8800000127;0.0
712148.7200000127;0.0
713886.6400000129;0.0
714561.8000000131;0.0
714953.3000000145;0.0
715471.4900000131;0.0
715738.0200000132;0.0
716684.2800000133;0.0
717204.8300000133;0.0
717768.6900000134;0.0
718012.3600000134;0.0
719313.7700000154;0.0
719469.0000000154;0.0
719751.2400000135;0.0
720140.7900000155;0.0
720664.7100000156;0.0
721597.0900000138;0.0
721752.3200000138;0.0
722228.9900000138;0.0
722433.4800000158;0.0
722804.5000000139;0.0
722882.6700000159;0.0
723037.9000000159;0.0
723415.7300000159;0.0
723547.650000014;0.0
724068.200000014;0.0
724680.560000014;0.0
725018.450000014;0.0
725040.740000016;0.0
727319.6100000145;0.0
727586.1400000146;0.0
728586.6800000147;0.0
729567.1600000166;0.0
729722.3900000165;0.0
731479.1300000154;0.0
732569.980000017;0.0
732825.5000000155;0.0
733130.4700000171;0.0
734691.8000000158;0.0
735406.4500000158;0.0
736156.3400000159;0.0
736561.650000016;0.0
737852.7800000162;0.0
738962.7200000165;0.0
739415.2800000166;0.0
739564.4700000164;0.0
740233.1600000167;0.0
740604.9500000166;0.0
741240.1700000167;0.0
741416.3600000169;0.0
742140.0200000169;0.0
743063.480000017;0.0
743178.5500000169;0.0
743333.7800000169;0.0
743674.9300000172;3.260000000242144
743818.0700000171;0.0
744537.4100000173;0.0
744818.6100000172;0.0
745458.4500000172;0.0
746393.3700000176;0.0
747679.7300000176;0.0
748782.970000018;0.0
749708.2400000179;0.0
750927.1100000183;0.0
751451.0300000183;0.0
752268.9100000184;0.0
752485.5700000183;0.0
752610.1700000184;0.0
753117.4200000184;0.0
753276.2400000185;0.0
755196.8200000188;0.0
756100.1300000189;0.0
756271.0400000188;0.0
756465.5000000189;0.0
756732.0300000189;0.0
758447.0900000191;0.0
758784.9800000191;0.0
758940.210000019;0.0
759464.1300000191;0.0
759998.6900000196;0.0
760170.7100000192;0.0
760877.2900000192;0.0
761854.6500000199;0.0
762192.54000002;0.0
763429.1000000198;0.0
763584.3300000197;0.0
763739.5600000197;0.0
764632.0300000203;0.0
766721.9900000202;0.0
767242.5400000203;0.0
767540.0700000208;0.0
770516.9000000207;0.0
771131.7800000213;0.0
772646.5300000216;0.0
773215.0100000215;0.0
774446.1400000217;0.0
775307.3300000218;0.0
775743.1300000218;0.0
775898.3600000218;0.0
777828.7500000221;0.0
779495.3100000224;0.0
779650.5400000224;0.0
780080.2400000223;0.0
780418.1300000224;0.0
783093.0700000231;0.0
783963.1200000232;0.0
784824.2500000234;0.0
784888.9300000233;0.0
786007.4500000236;0.0
786078.8700000235;0.0
786754.0300000237;0.0
787571.9100000238;0.0
787792.0500000239;0.0
787947.2800000239;0.0
788099.2000000238;0.0
788254.4300000238;0.0
789725.870000024;0.0
790432.450000024;0.0
792112.3300000248;0.0
793112.8700000249;0.0
793268.1000000249;0.0
793423.3300000249;0.0
793448.9900000246;0.0
793976.2800000246;0.0
795715.9700000252;0.0
795991.7400000249;0.0
796098.4600000252;0.0
796146.9700000249;0.0
796302.2000000249;0.0
799382.5000000254;0.0
799787.8100000254;0.0
800558.4400000256;0.0
800589.130000026;0.0
801784.9500000258;0.0
802364.9100000262;0.0
803415.6000000259;0.0
804123.2800000265;0.0
804459.4500000261;0.0
804461.1700000265;0.0
805025.0300000266;0.0
806687.1700000266;0.0
808131.1300000268;0.0
808286.3600000268;0.0
808441.5900000267;0.0
808596.8200000267;0.0
809426.7300000275;0.0
810628.7000000271;0.0
811279.3200000278;0.0
811446.5800000272;0.0
811522.9900000277;0.0
811895.7700000273;0.0
812932.160000028;0.0
813122.2800000275;0.0
813548.6100000275;0.0
814014.1700000281;0.0
814630.6200000276;0.0
815828.6000000285;0.0
816392.4600000286;0.0
817077.870000028;0.0
817571.7200000288;0.0
818099.0100000289;0.0
819562.8900000291;0.0
821057.1300000288;0.0
821491.5300000287;0.0
821801.2500000295;0.0
822901.9900000289;0.0
823142.4300000297;0.0
823297.6600000297;0.0
823818.2100000298;0.0
824177.000000029;0.0
825214.1100000292;0.0
825707.3700000301;0.0
826048.6300000302;0.0
830257.6800000302;0.0
831194.8500000302;0.0
831776.1600000312;0.0
831918.5100000303;0.0
833176.4400000304;0.0
833331.6700000304;0.0
833736.9800000305;0.0
834047.9400000315;0.0
834434.4100000304;0.0
834497.1300000316;0.0
834589.6400000304;0.0
834835.0200000316;0.0
834927.5300000304;0.0
837073.6700000319;0.0
837118.6800000308;0.0
837414.930000032;0.0
837456.5700000308;0.0
837570.1600000319;0.0
837797.8300000308;0.0
838970.2400000321;0.0
841261.2900000326;0.0
842788.500000033;0.0
842924.7500000317;0.0
843736.8500000316;0.0
843769.550000033;0.0
845592.5400000332;0.0
847116.3800000335;0.0
848191.6500000337;0.0
848860.1000000326;0.0
