"File ID";"Compressed";"part";"Min of all measurements";"Avg of all measurements";"Med of all measurements";"Max of all measurements";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";"Upload ID";"value";
"j0.jpg";1;first;1889905;1974831;1932648;2207543;51458802468;2046349;51458802468;1889905;51458802468;1932648;51458802468;1926781;51458802468;1932648;51458802468;2207543;51458802468;1930692;51458802468;1932089;
"j0.jpg";1;second;2235;2689;2794;3073;51458802468;2794;51458802468;2794;51458802468;2793;51458802468;2514;51458802468;2794;51458802468;3073;51458802468;2235;51458802468;2515;
"j1.jpg";1;first;1537346;1614501;1564166;2083226;51458802468;1664178;51458802468;1566121;51458802468;1578133;51458802468;1553549;51458802468;1564166;51458802468;2083226;51458802468;1576178;51458802468;1547403;51458802468;1540978;51458802468;1537346;51458802468;1548242;
"j1.jpg";1;second;2514;2819;2515;3911;51458802468;2514;51458802468;2514;51458802468;3632;51458802468;2515;51458802468;2514;51458802468;3911;51458802468;2514;51458802468;2794;51458802468;2514;51458802468;2794;51458802468;2793;
"j2.jpg";1;first;2306718;2361938;2327390;2557587;51458802468;2557587;51458802468;2350578;51458802468;2310629;51458802468;2327390;51458802468;2306718;51458802468;2318730;
"j2.jpg";1;second;2514;2793;2794;3073;51458802468;3073;51458802468;2794;51458802468;2514;51458802468;2794;51458802468;2794;51458802468;2794;
"j3.jpg";1;first;1881524;1982405;1916165;2353651;51458802468;1912813;51458802468;2032381;51458802468;1901638;51458802468;1913372;51458802468;2353651;51458802468;1881524;51458802468;2009752;51458802468;1920356;51458802468;1916165;
"j3.jpg";1;second;2514;2700;2794;2794;51458802468;2793;51458802468;2794;51458802468;2794;51458802468;2514;51458802468;2794;51458802468;2514;51458802468;2794;51458802468;2514;51458802468;2794;
"j4.jpg";1;first;1068851;1374783;1239543;1993829;51458802468;1779836;51458802468;1993829;51458802468;1077790;51458802468;1076952;51458802468;1963658;51458802468;1402413;51458802468;1069410;51458802468;1239543;51458802468;1075556;51458802468;1068851;
"j4.jpg";1;second;2515;4805;2794;22070;51458802468;3352;51458802468;2793;51458802468;2515;51458802468;2794;51458802468;3073;51458802468;22070;51458802468;2793;51458802468;3073;51458802468;2793;51458802468;2794;
"j5.jpg";1;first;1307150;1362991;1345981;1487899;51458802468;1487899;51458802468;1351289;51458802468;1316368;51458802468;1345981;51458802468;1357714;51458802468;1446273;51458802468;1337880;51458802468;1316369;51458802468;1307150;
"j5.jpg";1;second;2514;2793;2794;3073;51458802468;2794;51458802468;3073;51458802468;2794;51458802468;2794;51458802468;3073;51458802468;2794;51458802468;2514;51458802468;2514;51458802468;2793;
"j6.jpg";1;first;546159;559894;556495;586946;51458802468;586946;51458802468;556495;51458802468;562642;51458802468;581079;51458802468;550070;51458802468;557333;51458802468;549791;51458802468;548953;51458802468;547277;51458802468;546159;51458802468;553981;51458802468;578006;
"j6.jpg";1;second;2514;2677;2793;2794;51458802468;2794;51458802468;2514;51458802468;2793;51458802468;2794;51458802468;2515;51458802468;2514;51458802468;2514;51458802468;2514;51458802468;2793;51458802468;2794;51458802468;2794;51458802468;2794;
"j7.jpg";1;first;1210489;1303622;1235911;1567518;51458802468;1304077;51458802468;1567518;51458802468;1210489;51458802468;1427276;51458802468;1229486;51458802468;1228089;51458802468;1235911;51458802468;1226134;
"j7.jpg";1;second;2514;2723;2515;3352;51458802468;2514;51458802468;3352;51458802468;2515;51458802468;3073;51458802468;2794;51458802468;2514;51458802468;2515;51458802468;2514;
"j8.jpg";1;first;1497118;1538914;1532038;1610260;51458802468;1610260;51458802468;1566679;51458802468;1559417;51458802468;1547683;51458802468;1522260;51458802468;1540699;51458802468;1518350;51458802468;1497118;51458802468;1525333;51458802468;1519746;51458802468;1539022;51458802468;1532038;51458802468;1527289;
"j8.jpg";1;second;2235;2621;2515;2794;51458802468;2794;51458802468;2514;51458802468;2514;51458802468;2514;51458802468;2515;51458802468;2235;51458802468;2793;51458802468;2514;51458802468;2794;51458802468;2515;51458802468;2794;51458802468;2794;51458802468;2793;
"j9.jpg";1;first;1516953;1586654;1577295;1732623;51458802468;1545168;51458802468;1516953;51458802468;1547124;51458802468;1577295;51458802468;1732623;51458802468;1578134;51458802468;1535111;51458802468;1660825;
"j9.jpg";1;second;2514;2758;2793;3631;51458802468;2514;51458802468;2514;51458802468;2794;51458802468;2514;51458802468;3631;51458802468;2793;51458802468;2515;51458802468;2794;
"p0.pdf";0;first;354909632;413470939;419296028;473649025;51458802468;454080337;51458802468;413633017;51458802468;409309284;51458802468;419296028;51458802468;411757919;51458802468;356985595;51458802468;473649025;51458802468;435654252;51458802468;431066238;51458802468;354909632;51458802468;376741737;51458802468;424568206;
"p0.pdf";0;second;3911;4097;4190;4470;51458802468;3911;51458802468;4470;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;4190;51458802468;3911;51458802468;4190;51458802468;4470;51458802468;4191;51458802468;4191;51458802468;3911;
"p1.pdf";0;first;348819193;441255550;404372623;882254588;51458802468;882254588;51458802468;413670453;51458802468;404372623;51458802468;500439022;51458802468;348819193;51458802468;351374546;51458802468;356167613;51458802468;352128832;51458802468;430767039;51458802468;372561597;
"p1.pdf";0;second;3631;4413;3911;6984;51458802468;6984;51458802468;3631;51458802468;4190;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;5587;51458802468;3911;51458802468;3911;51458802468;4190;
