Event Time;Time Span
2.001299999999999;2.001299999999999
2.9828000000000006;0.9815000000000016
4.557533333333336;1.5747333333333353
6.433833333333339;1.876300000000003
8.650233333333333;1.866399999999996
10.491633333333327;1.366399999999995
11.129899999999992;0.638266666666665
12.454633333333318;1.324733333333326
13.821033333333313;1.366399999999995
15.90566666666664;2.084633333333327
16.37726666666664;0.4716
17.442099999999975;1.064833333333335
17.99703333333331;0.554933333333335
19.530099999999972;1.533066666666662
21.64649999999997;2.116399999999998
24.414466666666637;2.376299999999993
26.874099999999967;2.45963333333333
27.5540333333333;0.679933333333333
29.51366666666663;1.95963333333333
30.49516666666663;0.9815
32.62146666666667;2.12630000000004
33.34306666666668;0.72160000000001
34.24123333333336;0.89816666666668
36.634200000000085;2.084633333333385
39.06883333333345;1.95963333333336
40.64356666666681;1.57473333333336
42.51986666666685;1.87630000000004
44.219600000000206;1.699733333333356
46.0026666666669;1.783066666666694
48.35396666666694;1.917966666666706
50.771933333333656;2.417966666666716
52.6482333333337;1.876300000000044
54.43130000000039;1.78306666666669
56.006033333333754;1.574733333333364
56.644300000000435;0.638266666666681
57.67423333333378;0.679933333333344
58.187500000000455;0.513266666666675
59.25233333333381;1.064833333333355
59.84893333333382;0.59660000000001
60.95543333333384;1.10650000000002
62.530166666667206;1.574733333333366
63.303333333333896;0.77316666666669
65.38796666666717;2.084633333333274
67.53093333333375;1.83463333333326
69.58066666666701;1.6580666666666
70.90540000000033;1.32473333333332
72.1369000000003;1.23149999999997
73.66996666666691;1.53306666666661
75.3697000000002;1.69973333333329
77.46110000000014;1.69973333333328
78.48426666666678;1.02316666666664
79.67410000000008;1.1898333333333
81.64050000000002;1.53306666666662
83.80846666666662;2.1679666666666
84.36339999999994;0.55493333333332
85.77146666666656;1.40806666666662
86.75296666666652;0.98149999999996
87.26623333333316;0.51326666666664
88.68106666666645;1.10649999999997
90.6823666666664;2.00129999999995
92.93366666666633;2.25129999999993
95.10163333333293;2.1679666666666
97.10293333333284;2.00129999999991
98.47609999999948;0.89816666666664
101.03573333333274;2.08463333333327
103.3870333333327;1.87629999999996
103.73363333333268;0.34659999999998
105.85993333333262;2.12629999999994
107.5596666666659;1.69973333333328
109.17606666666586;1.61639999999996
110.87579999999915;1.69973333333329
112.96043333333242;2.08463333333327
114.15026666666571;1.18983333333329
116.27656666666564;2.12629999999993
116.83149999999895;0.55493333333331
117.93799999999891;1.10649999999996
119.42939999999886;1.49139999999995
120.02599999999885;0.59659999999999
121.68406666666547;1.65806666666662
123.30046666666544;1.61639999999997
125.38509999999873;2.08463333333329
126.06503333333204;0.67993333333331
126.61996666666535;0.55493333333331
128.23636666666542;1.61640000000007
