Event Time;Time Span
1.233625;0.301125
3.1397500000000003;0.3011249999999999
4.335875;0.301124999999999
4.636999999999999;0.301124999999999
5.4088749999999965;0.3618749999999995
5.7099999999999955;0.301124999999999
9.07687499999999;0.361875
10.029124999999992;0.392250000000001
11.805249999999992;0.301125000000001
12.136749999999992;0.3315
16.030749999999994;0.3315
17.027625;0.361875
17.503375000000002;0.27075
18.462750000000007;0.361875000000001
18.79425000000001;0.331500000000003
19.867500000000014;0.27075
20.72862500000002;0.301125000000004
20.99937500000002;0.27075
21.36125000000002;0.361875
22.752000000000027;0.270749999999999
24.02887500000003;0.361875
24.709625000000035;0.27075
25.260375000000035;0.270749999999999
25.76650000000004;0.301125000000003
26.890125000000047;0.301125000000002
27.33550000000005;0.240375
