genf2w  # Results of search with w=6 r=3 test=0 testype=0 gentype=1   Test done: DELTA( 32 , 24 , 16 , 8 , 8 )
1
0
7 # number of generators defined
    6    3   48  629    3   48    1   54    0   31    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    3   48  519    3   21    2   32    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    3   36   79    3   10    2   54    0   27    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    3   58  814    3   10    1   61    0   33    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    3   54  264    3   52    2   53    1   29    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    3   33  629    3   35    1   63    0   41    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    3   43   46    3   52    2   15    0   48    0    0    0    0    0    0    0    0    0    0    0    0    0
