Event Time;Time Span
9.893999999999997;9.893999999999997
17.281166666666657;7.38716666666666
27.240499999999976;9.95933333333332
37.50466666666663;10.264166666666654
44.38816666666662;6.88349999999999
54.24549999999998;9.85733333333336
63.34437500000001;9.09887500000003
69.69475000000004;6.35037500000003
70.27904166666674;0.5842916666667
79.20737500000016;8.92833333333342
86.70537500000026;7.4980000000001
94.86816666666705;8.16279166666679
103.5005000000005;8.63233333333345
104.22091666666718;0.72041666666668
110.85191666666726;6.63100000000008
111.61316666666727;0.76125000000001
117.20516666666734;5.59200000000007
117.61691666666735;0.41175000000001
123.60025000000076;5.98333333333341
133.14108333333414;9.54083333333338
140.52575000000098;7.38466666666684
150.010250000001;9.48450000000002
155.77529166666747;5.76504166666647
165.81529166666758;10.04000000000011
175.36608333333425;9.55079166666667
184.89258333333422;9.52649999999997
192.05358333333407;7.16099999999985
201.13316666666748;9.07958333333341
201.92041666666736;0.78724999999988
209.10954166666733;7.18912499999997
209.70820833333403;0.5986666666667
219.56929166666748;9.86108333333345
220.0946666666674;0.52537499999992
220.5360416666674;0.441375
227.00237500000068;6.46633333333328
232.84337500000066;5.84099999999998
240.9035416666674;8.06016666666674
241.28079166666743;0.37725000000003
248.74512500000074;7.46433333333331
249.27491666666742;0.52979166666668
255.78741666666735;6.51249999999993
256.15750000000077;0.37008333333342
265.5667083333338;9.40920833333303
273.93454166666703;8.36783333333323
274.3790833333334;0.44454166666637
283.3512499999999;8.9721666666665
293.53191666666635;10.18066666666645
302.3295833333326;8.79766666666625
310.7255833333325;8.3959999999999
318.21341666666535;7.48783333333285
326.4552499999985;8.24183333333315
334.7969583333313;8.3417083333328
344.86141666666447;10.06445833333317
349.8564166666642;4.99499999999973
359.8249166666638;9.9684999999996
365.34291666666326;5.51799999999946
372.1584166666632;6.81549999999994
380.96158333332954;8.80316666666634
387.36758333332915;6.40599999999961
397.5450833333288;10.17749999999965
403.0164166666619;5.4713333333331
410.2132499999951;7.1968333333332
418.49674999999496;8.28349999999986
427.22004166666136;8.7232916666664
436.51524999999447;9.29520833333311
437.3384999999942;0.82324999999973
446.9373333333276;9.5988333333334
454.79233333332684;7.85499999999924
465.09316666665984;10.300833333333
465.6659166666598;0.57274999999996
472.0180833333262;6.3521666666664
480.4399166666594;8.4218333333332
488.04541666665887;7.60549999999947
495.4248749999919;7.37945833333303
496.2682916666584;0.8434166666665
502.74779166665815;6.47949999999975
503.3710833333246;0.62329166666645
513.4624166666575;10.0913333333329
521.6060833333245;8.143666666667
531.9958333333238;10.3897499999993
532.648833333324;0.6530000000002
539.2463333333241;6.5975000000001
539.6823749999909;0.4360416666668
549.4000416666571;9.7176666666662
558.992416666657;9.5923749999999
564.3484166666575;5.3560000000005
572.8792916666573;8.5308749999998
577.9222916666574;5.0430000000001
583.5932499999911;5.6709583333337
588.6254166666577;5.0321666666666
598.9322499999909;10.3068333333332
606.9312916666573;7.9990416666664
616.4134583333238;9.4821666666665
625.3994583333235;8.9859999999997
634.5961249999904;9.1966666666669
642.9076249999904;8.3115
648.7371249999903;5.8294999999999
656.0584583333238;7.3213333333335
665.3633749999906;9.3049166666668
673.6908749999901;8.3274999999995
682.6480416666565;8.9571666666664
689.736041666657;7.0880000000005
695.3975416666568;5.6614999999998
703.8223749999901;8.4248333333333
712.6158749999893;8.7934999999992
718.4083749999893;5.7925
719.1749999999895;0.7666250000002
727.7018333333226;8.5268333333331
736.123999999989;8.4221666666664
736.6337083333225;0.5097083333335
737.0196249999891;0.3859166666666
737.6795833333224;0.6599583333333
742.7164166666556;5.0368333333332
752.1929166666555;9.4764999999999
757.4337916666555;5.240875
765.4967916666551;8.0629999999996
772.9997083333224;7.5029166666673
773.4718749999889;0.4721666666665
781.8075416666557;8.3356666666668
791.7785416666552;9.9709999999995
792.3072083333219;0.5286666666667
793.0508333333219;0.743625
799.9304999999882;6.8796666666663
808.3421666666547;8.4116666666665
814.5368333333217;6.194666666667
823.6887916666551;9.1519583333334
824.4590833333218;0.7702916666667
832.8789166666548;8.419833333333
833.3522499999881;0.4733333333333
833.8836666666548;0.5314166666667
839.7038333333212;5.8201666666664
840.4060833333214;0.7022500000002
840.9262083333213;0.5201249999999
848.7877083333202;7.8614999999989
858.6568749999881;9.8691666666679
866.6870416666546;8.0301666666665
867.2075416666548;0.5205000000002
873.8368749999881;6.6293333333333
880.5708749999885;6.7340000000004
885.707374999988;5.1364999999995
891.0075416666547;5.3001666666667
896.7155416666548;5.7080000000001
903.9207083333212;7.2051666666664
910.6317083333211;6.7109999999999
911.3626666666546;0.7309583333335
918.5174999999876;7.154833333333
927.9009999999873;9.3834999999997
936.8943333333199;8.9933333333326
944.5399999999863;7.6456666666664
954.6214999999859;10.0814999999996
960.798166666653;6.1766666666671
967.5893333333192;6.7911666666662
976.0846666666523;8.4953333333331
982.9671666666522;6.8824999999999
992.0229999999851;9.0558333333329
1001.2478333333178;9.2248333333327
1001.8934583333177;0.6456249999999
1011.9572916666502;10.0638333333325
1022.0514166666507;10.0941250000005
1028.974749999983;6.9233333333323
1039.1139166666514;10.1391666666684
1047.9000833333214;8.78616666667
1057.6087499999906;9.7086666666692
1065.933416666657;8.3246666666664
1066.5723333333244;0.6389166666674
1075.39466666666;8.8223333333356
1075.9716249999942;0.5769583333342
1084.6612916666631;8.6896666666689
1085.1352916666642;0.4740000000011
1094.9852916666657;9.8500000000015
1099.630291666668;4.6450000000023
1109.1807916666705;9.5505000000025
1114.2939583333402;5.1131666666697
1124.6561250000095;10.3621666666693
1133.2583333333457;8.6022083333362
1142.9356666666827;9.677333333337
1149.8080000000182;6.8723333333355
1156.8140000000208;7.0060000000026
1157.4300000000221;0.6160000000013
1166.3628333333581;8.932833333336
1176.201833333361;9.8390000000029
1185.840166666697;9.638333333336
1192.0921250000333;6.2519583333363
1201.1442916667029;9.0521666666696
1201.675041666704;0.5307500000011
1202.271541666704;0.5965
1211.1977083333727;8.9261666666687
1211.8621666667073;0.6644583333346
1216.8516666667088;4.9895000000015
1226.8166666667112;9.9650000000024
1236.3976666667143;9.5810000000031
1246.0835000000507;9.6858333333364
1255.2862500000535;9.2027500000028
1255.8080416667217;0.5217916666682
1263.83970833339;8.0316666666683
1270.5393750000592;6.6996666666692
1270.952208333392;0.4128333333328
1276.2070416667266;5.2548333333346
1282.765625000063;6.5585833333364
1291.0722916667298;8.3066666666668
1296.7761250000656;5.7038333333358
1302.2921250000677;5.5160000000021
1313.0205833334037;10.728458333336
1319.9917916667403;6.9712083333366
1327.601916666743;7.6101250000027
1337.4149166667462;9.8130000000032
1338.0367083334138;0.6217916666676
1343.7002083334148;5.663500000001
1348.67154166675;4.9713333333352
1358.6698750000867;9.9983333333367
1359.2608333334206;0.5909583333339
1368.370166666756;9.1093333333354
1368.9177916667568;0.5476250000008
1375.3681250000914;6.4503333333346
1375.8888750000924;0.520750000001
1381.6918750000941;5.8030000000017
1382.1516250000948;0.4597500000007
1388.6254583334285;6.4738333333337
1396.1509583334284;7.5254999999999
1402.8461250000973;6.6951666666689
1410.4607916667674;7.6146666666701
1417.5817916667693;7.1210000000019
1423.2246250001044;5.6428333333351
1432.2002916667743;8.9756666666699
1432.924750000109;0.7244583333347
1440.6499166667772;7.7251666666682
1449.4719166667803;8.8220000000031
1459.413916666784;9.9420000000037
1469.1553750001208;9.7414583333368
1476.0968750001227;6.9415000000019
1485.3560416667922;9.2591666666695
1493.5207083334622;8.16466666667
1499.2193750001309;5.6986666666687
1506.1675416667993;6.9481666666684
1514.9187083334687;8.7511666666694
1515.6806250001368;0.7619166666681
1523.9307916668051;8.2501666666683
1531.9457916668073;8.0150000000022
1532.4229583334752;0.4771666666679
1532.8847916668085;0.4618333333333
1538.6361250001432;5.7513333333347
1548.4601250001451;9.8240000000019
1557.7583750001486;9.2982500000035
1563.9937083334842;6.2353333333356
1569.3190416668199;5.3253333333357
1574.5708750001552;5.2518333333353
1580.536375000157;5.9655000000018
1586.2190416668263;5.6826666666693
1594.6213750001616;8.4023333333353
1601.9263750001649;7.3050000000033
1609.170541666834;7.2441666666691
1609.8241250001677;0.6535833333337
1610.320958333501;0.4968333333333
1621.12262500017;10.801666666669
1630.6067916668394;9.4841666666694
1639.4477916668436;8.8410000000042
1648.1617500001796;8.713958333336
1648.7976666668476;0.635916666668
1658.5916666668497;9.7940000000021
1659.198833333518;0.6071666666683
1668.7850000001868;9.5861666666688
1669.2983750001881;0.5133750000013
1676.3633750001895;7.0650000000014
1686.6866250001935;10.323250000004
1693.6770416668621;6.9904166666686
1699.0233750001978;5.3463333333357
1705.0158750002;5.9925000000022
1711.6904166668685;6.6745416666685
1719.4245416668705;7.734125000002
1729.2938333335408;9.8692916666703
1737.4915000002097;8.1976666666689
1746.7788333335466;9.2873333333369
1751.901958333549;5.1231250000024
1752.491375000217;0.589416666668
1763.0232083335532;10.5318333333362
1773.5047083335555;10.4815000000023
1779.7060416668917;6.2013333333362
1788.6128750002274;8.9068333333357
1797.2900416668974;8.67716666667
1798.046500000232;0.7564583333346
1798.6051666668989;0.5586666666669
1799.2112916668991;0.6061250000002
1804.9811250002335;5.7698333333344
1813.032125000235;8.0510000000015
1818.0529583335692;5.0208333333342
1827.733958333572;9.6810000000028
1833.4014583335747;5.6675000000027
1839.1429583335776;5.7415000000029
1846.4229583335791;7.2800000000015
1846.9511666669132;0.5282083333341
1856.6385000002485;9.6873333333353
1863.4960000002504;6.8575000000019
1869.8588333335867;6.3628333333363
1878.5305000002563;8.6716666666696
1887.5168333335928;8.9863333333365
1894.699500000262;7.1826666666692
1902.8291666669315;8.1296666666695
1903.4539166669329;0.6247500000014
1913.1122500002677;9.6583333333348
1918.6272500002674;5.5149999999997
1927.8047500002695;9.1775000000021
1928.3830833336044;0.5783333333349
1936.9505833336063;8.5675000000019
1942.378250000275;5.4276666666687
1951.5715833336108;9.1933333333358
1959.0009166669472;7.4293333333364
1959.606416666948;0.6055000000008
1964.595583333615;4.989166666667
1969.9610833336171;5.3655000000021
1978.5919166669535;8.6308333333364
1979.0615833336212;0.4696666666677
1979.6677083336215;0.6061250000003
1989.758541666957;10.0908333333355
1997.4722500002933;7.7137083333363
1997.975458333628;0.5032083333347
2007.7334583336294;9.7580000000014
2015.6139583336328;7.8805000000034
2023.9762916669688;8.362333333336
2030.3031250003044;6.3268333333356
2030.9358750003057;0.6327500000013
2036.5340416669737;5.598166666668
2045.0513750003097;8.517333333336
2053.920125000314;8.8687500000043
2064.217458333644;10.29733333333
2069.2816250003075;5.0641666666635
2074.479958333638;5.1983333333305
2084.199125000301;9.719166666663
2091.3706250002974;7.1714999999964
2099.7384583336284;8.367833333331
2106.8336250002912;7.0951666666628
2113.971958333624;7.1383333333328
2114.6214166669515;0.6494583333275
2124.153666666951;9.5322499999995
2124.623583333614;0.469916666663
2134.374750000282;9.751166666668
2143.3469166669383;8.9721666666563
2150.193416666935;6.8464999999967
2160.432250000265;10.23883333333
2170.61525000026;10.182999999995
2175.90308333359;5.28783333333
2176.4750416669203;0.5719583333303
2182.4378750002534;5.9628333333331
2182.98262500025;0.5447499999966
2190.196291666917;7.213666666667
2199.78183333358;9.585541666663
2200.283333333575;0.501499999995
2208.1715000002414;7.8881666666664
2215.4043333335726;7.2328333333312
2225.3753333335703;9.9709999999977
2235.139166666899;9.7638333333287
2243.7343333335607;8.5951666666617
2244.2045000002227;0.470166666662
2250.5653750002216;6.3608749999989
2255.52270833355;4.9573333333284
2263.5123750002167;7.9896666666667
2273.2947083335457;9.782333333329
2283.2295000002073;9.9347916666616
2292.3378333335363;9.108333333329
2300.708000000198;8.3701666666617
2307.8321666668603;7.1241666666623
2313.7586666668562;5.9264999999959
2323.8373333335203;10.0786666666641
2329.333500000184;5.4961666666637
2338.7328333335217;9.3993333333377
2344.121000000184;5.3881666666623
2353.0370000001817;8.9159999999977
2361.011333333509;7.9743333333273
2366.0126666668407;5.0013333333317
2371.926375000171;5.9137083333303
2381.452541666836;9.526166666665
2389.283250000166;7.83070833333
2394.615416666828;5.332166666662
2400.533291666827;5.917874999999
2405.9043750001583;5.3710833333313
2413.752750000152;7.8483749999937
2423.4032500001513;9.6504999999993
2431.8180833334795;8.4148333333282
2440.590541666809;8.7724583333295
2450.2033333334716;9.6127916666626
2456.9766666668042;6.7733333333326
2463.6441666668084;6.6675000000042
2469.911666666806;6.2674999999976
2475.4288333334716;5.5171666666656
2483.3747916668017;7.9459583333301
2489.855958333464;6.4811666666623
2495.793291666795;5.937333333331
2502.4560416667937;6.6627499999987
