Event Time;Time Span
0.20500000000000002;0.20500000000000002
0.41000000000000003;0.20500000000000002
0.615;0.20499999999999996
0.9325;0.3175
1.438625;0.205
1.6436250000000001;0.2050000000000001
1.8486250000000002;0.2050000000000001
2.2411250000000003;0.3925000000000001
2.6336250000000003;0.3925
2.8386250000000004;0.2050000000000001
3.3447500000000003;0.205
3.6247500000000006;0.2800000000000003
3.8297500000000007;0.2050000000000001
4.034750000000001;0.2050000000000003
4.841999999999998;0.204999999999999
5.046999999999997;0.204999999999999
6.0274999999999945;0.317499999999999
6.232499999999994;0.2049999999999995
6.437499999999993;0.204999999999999
6.642499999999992;0.204999999999999
6.847499999999991;0.204999999999999
7.202499999999991;0.355
7.55749999999999;0.354999999999999
7.7624999999999895;0.2049999999999995
8.117499999999989;0.3549999999999995
8.32249999999999;0.205000000000001
8.71499999999999;0.3925
9.431874999999991;0.355000000000001
9.636874999999991;0.205
10.234124999999992;0.205
10.664124999999991;0.429999999999999
10.869124999999991;0.205
11.074124999999992;0.205000000000001
11.504124999999991;0.429999999999999
12.341749999999992;0.205
12.696749999999993;0.355000000000001
12.901749999999993;0.205
13.106749999999993;0.205
13.311749999999993;0.205
13.516749999999993;0.205
13.721749999999993;0.205
14.039249999999994;0.317500000000001
14.281749999999994;0.2425
14.674249999999994;0.3925
14.879249999999994;0.205
15.084249999999994;0.205
15.289249999999994;0.205
15.494249999999994;0.205
15.699249999999994;0.205
16.235749999999996;0.205000000000002
16.66575;0.430000000000004
17.232625000000002;0.205000000000002
17.708375000000004;0.205000000000002
18.100875000000006;0.392500000000002
19.07425000000001;0.28
19.391750000000012;0.317500000000002
19.596750000000014;0.205000000000002
20.222500000000014;0.355
20.427500000000016;0.205000000000002
21.56625000000002;0.205
21.996250000000025;0.430000000000005
22.201250000000027;0.205000000000002
22.481250000000028;0.280000000000001
23.107000000000028;0.355000000000001
23.462000000000028;0.355
23.66700000000003;0.205000000000002
24.233875000000033;0.205000000000003
24.438875000000035;0.205000000000002
24.989625000000036;0.280000000000001
25.465375000000037;0.205000000000002
26.196500000000043;0.430000000000003
26.589000000000045;0.392500000000002
27.09512500000005;0.205000000000003
27.72800000000005;0.3925
