Event Time;Time Span
2281.4300000000003;22.110000000000127
4332.879999999999;22.109999999999673
5548.23;22.109999999999673
8040.789999999997;22.109999999999673
10028.12999999999;22.110000000000582
11230.84999999999;22.110000000000582
11622.28999999999;22.110000000000582
13922.779999999986;22.110000000000582
14844.379999999985;22.110000000000582
15962.88999999998;22.110000000000582
17428.439999999977;22.110000000000582
19156.689999999973;22.110000000000582
23816.289999999964;22.110000000000582
24804.909999999963;22.110000000000582
27523.949999999964;22.110000000000582
28321.029999999962;22.110000000000582
28904.009999999962;22.110000000000582
29205.869999999963;22.110000000000582
30883.00999999996;22.110000000000582
34647.34;22.110000000000582
35131.97000000001;22.110000000000582
38027.79000000005;22.110000000000582
40075.630000000085;22.110000000000582
40669.890000000094;22.110000000000582
41388.67000000011;22.110000000000582
41566.01000000011;22.110000000000582
41743.350000000115;22.110000000000582
42081.15000000012;22.110000000000582
42799.93000000013;22.110000000000582
44329.99000000017;22.110000000000582
45318.610000000204;22.110000000000582
46037.39000000022;22.110000000000582
49320.90000000029;22.110000000000582
49622.7600000003;22.110000000000582
52958.840000000346;22.110000000000582
54625.980000000374;22.110000000000582
57460.950000000405;22.110000000000582
57638.29000000041;22.110000000000582
58751.430000000444;22.110000000000582
59391.910000000455;22.110000000000582
61981.1900000005;22.110000000000582
63038.59000000051;22.110000000000582
65448.97000000056;22.110000000000582
70433.0000000007;22.110000000000582
70813.1600000007;22.110000000000582
70990.5000000007;22.110000000000582
72401.41000000073;22.110000000000582
73731.16000000076;22.110000000000582
76878.05000000085;22.110000000000582
79257.09000000091;22.110000000000582
79975.87000000093;22.110000000000582
81855.83000000098;22.110000000000582
82855.730000001;22.110000000000582
83033.070000001;22.110000000000582
83627.330000001;22.110000000000582
84742.62000000104;22.110000000000582
84919.96000000104;22.110000000000582
85674.96000000105;22.110000000000582
87115.4400000011;22.110000000000582
90304.76000000119;22.110000000000582
90482.10000000118;22.110000000000582
92192.67000000124;22.110000000000582
94761.1500000013;22.110000000000582
97498.61000000138;22.110000000000582
100430.76000000148;22.110000000000582
100810.92000000148;22.110000000000582
103310.62000000155;22.110000000000582
103690.78000000156;22.110000000000582
104398.28000000157;22.110000000000582
106227.39000000161;22.110000000000582
106404.73000000161;22.110000000000582
107450.85000000164;22.110000000000582
111098.40000000174;22.110000000000582
113497.24000000181;22.110000000000582
114886.87000000184;22.110000000000582
116575.29000000189;22.110000000000582
116752.63000000188;22.110000000000582
120248.14000000198;22.110000000000582
122882.93000000206;22.110000000000582
126415.76000000216;22.110000000000582
127273.95000000218;22.110000000000582
127555.76000000218;22.110000000000582
128691.4600000022;22.110000000000582
129029.5400000022;22.110000000000582
130526.01000000225;22.110000000000582
132495.5500000023;22.10999999998603
133000.23000000228;22.10999999998603
133177.57000000228;22.10999999998603
135083.70000000228;22.10999999998603
135588.38000000227;22.10999999998603
137413.70000000225;22.10999999998603
139055.9000000023;22.10999999998603
139957.4500000023;22.10999999998603
142509.88000000233;22.10999999998603
143656.86000000234;22.10999999998603
144928.36000000234;22.10999999998603
145725.44000000236;22.10999999998603
146896.08000000234;22.10999999998603
155224.04000000245;22.10999999998603
155401.38000000245;22.10999999998603
157057.50000000247;22.10999999998603
159010.6000000025;22.10999999998603
159187.9400000025;22.10999999998603
167102.04000000257;22.10999999998603
169285.6800000026;22.10999999998603
169463.0200000026;22.10999999998603
169967.7000000026;22.10999999998603
170550.6800000026;22.10999999998603
171359.04000000263;22.10999999998603
173072.2600000027;22.10999999998603
173452.4200000027;22.10999999998603
175290.3000000027;22.10999999998603
176109.9400000027;22.10999999998603
176287.2800000027;22.10999999998603
177233.8200000027;22.10999999998603
178549.78000000273;22.10999999998603
179585.90000000276;22.10999999998603
182114.1500000028;22.10999999998603
182494.3100000028;22.10999999998603
184109.3200000028;22.10999999998603
184614.0000000028;22.10999999998603
185671.4000000028;22.10999999998603
186051.5600000028;22.10999999998603
188359.72000000282;22.10999999998603
190750.04000000286;22.10999999998603
191141.48000000286;22.10999999998603
191318.82000000286;22.10999999998603
196314.32000000286;22.10999999998603
205965.98000000292;22.10999999998603
207315.78000000294;22.10999999998603
207910.04000000295;22.10999999998603
208718.40000000296;22.10999999998603
208895.74000000296;22.10999999998603
209864.84000000297;22.10999999998603
210686.86000000298;22.10999999998603
216492.78000000294;22.10999999998603
220816.76000000307;22.10999999998603
221422.30000000307;22.10999999998603
221599.64000000307;22.10999999998603
222419.6700000031;22.10999999998603
224222.61000000313;22.10999999998603
225700.54000000312;22.10999999998603
226454.2600000031;22.10999999998603
226834.4200000031;22.10999999998603
230458.64000000313;22.10999999998603
230850.08000000313;22.10999999998603
231241.52000000313;22.10999999998603
231418.86000000313;22.10999999998603
232126.36000000313;22.10999999998603
232428.22000000312;22.10999999998603
234502.23000000315;22.10999999998603
235852.03000000317;22.10999999998603
242593.6700000032;22.10999999998603
244890.55000000325;22.10999999998603
247520.89000000327;22.10999999998603
247698.23000000327;22.10999999998603
248417.01000000327;22.10999999998603
252096.3900000033;22.10999999998603
253096.29000000333;22.10999999998603
254325.18000000334;22.10999999998603
256929.35000000338;22.10999999998603
259243.6300000034;22.10999999998603
259759.5900000034;22.10999999998603
261054.75000000338;22.10999999998603
261976.35000000338;22.10999999998603
262153.6900000034;22.10999999998603
262975.96000000334;22.10999999998603
263491.9200000033;22.10999999998603
265059.43000000314;22.10999999998603
269706.1200000028;22.10999999998603
275659.5600000024;22.10999999998603
279604.32000000234;22.10999999998603
281056.08000000205;22.10999999998603
281233.420000002;22.10999999998603
284952.7600000018;22.10999999998603
285682.8200000018;22.10999999998603
286062.9800000017;22.10999999998603
287920.6300000015;22.10999999998603
288097.9700000015;22.10999999998603
288275.31000000145;22.10999999998603
288858.2900000013;22.10999999998603
292417.2100000011;22.10999999998603
297367.6500000006;22.10999999998603
302566.1700000001;22.10999999998603
305734.33999999997;22.10999999998603
305911.67999999993;22.10999999998603
309938.4499999992;22.10999999998603
310115.78999999916;22.10999999998603
310912.86999999906;22.10999999998603
311417.54999999894;22.10999999998603
311808.98999999894;22.10999999998603
313093.8699999988;22.10999999998603
313271.20999999874;22.10999999998603
316204.86999999854;22.10999999998603
317308.4899999984;22.10999999998603
317699.9299999984;22.10999999998603
318418.70999999833;22.10999999998603
319126.20999999816;22.10999999998603
320667.54999999795;22.10999999998603
321589.1499999978;22.10999999998603
322751.01999999775;22.10999999998603
323750.9199999976;22.10999999998603
325179.0199999975;22.10999999998603
325982.2199999975;22.10999999998603
329130.849999997;22.10999999998603
329522.289999997;22.10999999998603
330319.3699999969;22.10999999998603
331455.0699999968;22.10999999998603
331835.2299999967;22.10999999998603
332590.2299999966;22.10999999998603
333572.9399999964;22.10999999998603
333964.3799999964;22.10999999998603
336513.90999999596;22.10999999998603
339568.7099999954;22.10999999998603
340771.4299999952;22.10999999998603
341400.62999999506;22.10999999998603
341577.969999995;22.10999999998603
342073.87999999506;22.10999999998603
342668.139999995;22.10999999998603
343048.2999999949;22.10999999998603
346665.8199999944;22.10999999998603
347181.7799999944;22.10999999998603
349279.4499999941;22.10999999998603
350212.329999994;22.10999999998603
351212.22999999387;22.10999999998603
351603.6699999939;22.10999999998603
352853.8899999937;22.10999999998603
353245.32999999373;22.10999999998603
354053.6899999937;22.10999999998603
355595.0299999935;22.10999999998603
357831.79999999295;22.10999999998603
359103.2999999929;22.10999999998603
362002.72999999253;22.10999999998603
363657.3099999922;22.10999999998603
365074.12999999203;22.10999999998603
366438.8199999919;22.10999999998603
367991.4399999918;22.10999999998603
369182.8799999915;22.10999999998603
371244.8599999913;22.10999999998603
371760.8199999913;22.10999999998603
372140.9799999912;22.10999999998603
373859.179999991;22.10999999998603
377935.9599999906;22.10999999998603
380566.3499999903;22.10999999998603
382664.01999999;22.10999999998603
383799.7199999899;22.10999999998603
384101.57999998983;22.10999999998603
