Event Time;Time Span
5798.549999999998;8.739999999999782
8077.009999999997;8.739999999999782
9726.269999999991;8.739999999999782
18640.729999999974;8.7400000000016
20026.74999999997;8.7400000000016
21032.609999999968;8.7400000000016
25246.769999999964;8.7400000000016
32674.18999999995;8.7400000000016
53400.70000000036;8.739999999997963
55000.82000000038;8.739999999997963
57179.1400000004;8.739999999997963
63074.810000000514;8.739999999997963
63872.69000000052;8.739999999997963
76147.99000000083;8.740000000005239
85497.62000000106;8.740000000005239
104434.50000000157;8.740000000005239
114257.67000000183;8.740000000005239
125166.82000000213;8.740000000005239
128852.20000000221;8.740000000005239
155437.60000000245;8.739999999990687
156843.94000000248;8.739999999990687
156880.16000000248;8.739999999990687
173916.8400000027;8.739999999990687
176526.3200000027;8.739999999990687
178800.10000000274;8.739999999990687
181328.35000000277;8.739999999990687
183300.9600000028;8.739999999990687
209484.68000000296;8.739999999990687
210103.88000000297;8.739999999990687
210925.900000003;8.739999999990687
222872.8100000031;8.739999999990687
227490.38000000312;8.739999999990687
228519.9000000031;8.739999999990687
228556.1200000031;8.739999999990687
262314.4300000033;8.739999999990687
268570.4200000029;8.739999999990687
272191.7300000027;8.739999999990687
326018.4399999975;8.739999999990687
332085.5499999967;8.739999999990687
337824.5499999957;8.739999999990687
352068.0899999939;8.739999999990687
355834.06999999343;8.739999999990687
357654.459999993;8.739999999990687
377237.2299999906;8.739999999990687
378186.2799999906;8.739999999990687
378222.49999999057;8.739999999990687
406830.4699999865;8.739999999990687
418726.29999998544;8.739999999990687
439036.2099999829;8.739999999990687
448829.44999998144;8.739999999990687
461166.36999997986;8.739999999990687
462040.03999997966;8.739999999990687
477502.6799999774;8.739999999990687
483851.5999999763;8.739999999990687
496341.21999997494;8.739999999990687
502098.81999997457;8.739999999990687
502135.03999997454;8.739999999990687
510364.6999999737;8.739999999990687
515072.08999997284;8.739999999990687
547580.2799999733;8.739999999990687
553643.5199999735;8.739999999990687
562976.8999999744;8.739999999990687
566267.5399999747;8.739999999990687
571339.9199999752;8.739999999990687
587362.9499999768;8.739999999990687
597897.0799999784;8.739999999990687
604044.9199999791;8.739999999990687
604783.0399999791;8.739999999990687
606154.7899999793;8.739999999990687
606492.8699999793;8.739999999990687
624120.3799999807;8.739999999990687
638059.7799999814;8.739999999990687
643047.3999999819;8.739999999990687
650065.1899999817;8.739999999990687
656089.019999982;8.739999999990687
670707.0099999828;8.739999999990687
673496.7499999831;8.739999999990687
694192.3099999849;8.739999999990687
718089.3899999883;8.739999999990687
742059.9799999903;8.739999999990687
759464.5999999925;8.739999999990687
763140.8999999928;8.739999999990687
786832.8399999945;8.739999999990687
800232.2899999957;8.739999999990687
828956.4299999988;8.739999999990687
846258.0800000007;8.739999999990687
