Event Time;Time Span
102905.45000000102;0.0
103036.35000000225;0.0
103091.48000000101;0.0
103989.16000000102;0.0
104584.90000000103;0.0
104818.57000000103;0.0
105467.48000000234;0.0
105700.69000000235;0.0
105906.88000000235;0.0
105939.77000000104;0.0
106348.40000000104;0.0
106547.65000000104;0.0
106664.39000000239;0.0
107485.86000000106;0.0
107692.05000000107;0.0
108005.04000000244;0.0
108232.68000000107;0.0
108418.71000000107;0.0
108938.56000000107;0.0
110496.39000000108;0.0
110682.42000000108;0.0
110800.19000000255;0.0
111001.90000000256;0.0
111291.10000000257;0.0
112416.74000000261;0.0
112648.00000000262;0.0
112667.7000000011;0.0
113186.44000000264;0.0
113842.49000000265;0.0
114063.52000000114;0.0
114249.47000000266;0.0
114269.71000000114;0.0
115041.68000000116;0.0
115209.2300000027;0.0
115908.79000000273;0.0
116286.68000000274;0.0
116550.44000000115;0.0
116714.33000000277;0.0
117099.43000000116;0.0
117285.46000000116;0.0
118303.9200000028;0.0
118845.42000000119;0.0
119019.07000000282;0.0
119151.39000000119;0.0
119818.1100000012;0.0
120004.14000000119;0.0
120404.3300000012;0.0
120528.63000000289;0.0
120773.1100000029;0.0
121035.4800000012;0.0
121961.21000000295;0.0
122686.60000000124;0.0
122768.97000000297;0.0
123144.91000000299;0.0
123704.94000000125;0.0
124367.26000000304;0.0
125182.10000000127;0.0
125729.72000000307;0.0
125844.75000000128;0.0
126030.78000000128;0.0
126359.61000000128;0.0
127174.79000000129;0.0
127360.82000000129;0.0
128227.35000000129;0.0
128768.1900000032;0.0
128999.45000000321;0.0
129477.6900000013;0.0
129557.49000000322;0.0
129788.75000000323;0.0
131271.10000000327;0.0
131466.5600000013;0.0
131671.65000000328;0.0
131672.7500000013;0.0
132303.4900000033;0.0
132509.6800000033;0.0
133288.12000000133;0.0
134179.24000000136;0.0
134820.04000000327;0.0
135080.28000000137;0.0
135420.0700000033;0.0
136674.05000000334;0.0
137012.50000000137;0.0
137214.37000000334;0.0
137823.2400000014;0.0
138286.14000000138;0.0
138789.16000000338;0.0
139485.1500000034;0.0
139729.6300000034;0.0
139842.81000000137;0.0
140188.78000000343;0.0
140408.19000000344;0.0
140684.17000000345;0.0
141095.36000000138;0.0
141479.65000000346;0.0
141615.29000000135;0.0
142446.85000000134;0.0
142582.06000000346;0.0
142775.68000000133;0.0
143382.76000000135;0.0
143780.05000000133;0.0
145098.69000000134;0.0
145100.87000000355;0.0
145503.04000000356;0.0
145915.86000000135;0.0
146055.21000000357;0.0
146101.89000000135;0.0
146268.62000000358;0.0
146738.03000000358;0.0
146796.09000000136;0.0
147328.45000000135;0.0
147639.00000000134;0.0
148421.07000000362;0.0
148744.8400000036;0.0
149647.4800000036;0.0
149703.88000000134;0.0
149858.41000000134;0.0
150310.97000000134;0.0
150628.46000000133;0.0
150731.6800000059;0.0
150997.15000000133;0.0
151306.91000000134;0.0
152257.62000000587;0.0
152355.09000000136;0.0
152493.7900000059;0.0
152661.5400000059;0.0
153085.72000000588;0.0
153482.33000000138;0.0
153688.5200000014;0.0
153836.8500000059;0.0
154036.61000000592;0.0
154239.8700000014;0.0
154308.11000000592;0.0
154772.4100000014;0.0
155495.0800000014;0.0
155965.48000000595;0.0
156059.65000000142;0.0
156245.68000000142;0.0
157037.07000000597;0.0
157120.78000000142;0.0
157814.93000000142;0.0
158701.5800000014;0.0
158895.70000000604;0.0
159905.20000000604;0.0
160111.39000000604;0.0
160481.33000000144;0.0
160687.52000000144;0.0
161421.95000000144;0.0
162384.49000000607;0.0
162603.90000000608;0.0
164153.7200000014;0.0
164359.9100000014;0.0
164545.9400000014;0.0
164731.9700000014;0.0
165454.39000000613;0.0
165504.15000000142;0.0
166516.54000000143;0.0
166518.24000000613;0.0
166734.07000000143;0.0
166940.26000000144;0.0
167138.37000000617;0.0
167146.45000000144;0.0
168265.3300000014;0.0
169398.39000000618;0.0
169736.39000000138;0.0
170156.7400000014;0.0
170449.92000000618;0.0
171069.9100000062;0.0
171417.59000000136;0.0
172124.17000000138;0.0
172310.20000000138;0.0
173117.75000000623;0.0
173136.1900000014;0.0
173613.8200000014;0.0
173769.41000000623;0.0
173975.60000000623;0.0
174775.44000000623;0.0
175155.65000000145;0.0
175310.18000000145;0.0
175392.67000000624;0.0
175496.21000000145;0.0
175682.24000000145;0.0
175868.27000000144;0.0
176665.3500000063;0.0
177200.7600000063;0.0
177224.37000000145;0.0
177435.47000000146;0.0
177817.0900000063;0.0
177824.32000000146;0.0
178028.19000000632;0.0
178035.42000000147;0.0
178442.11000000633;0.0
179095.71000000148;0.0
179638.75000000148;0.0
179824.78000000148;0.0
180013.60000000635;0.0
180843.88000000635;0.0
181234.72000000151;0.0
181866.30000000636;0.0
182307.08000000153;0.0
182500.33000000636;0.0
183463.94000000154;0.0
183773.26000000638;0.0
184159.1800000015;0.0
184558.30000000642;0.0
185201.9900000015;0.0
185573.43000000645;0.0
186878.78000000646;0.0
187584.13000000647;0.0
188340.69000000643;0.0
188605.26000000155;0.0
189626.66000000155;0.0
189944.15000000154;0.0
190467.60000000644;0.0
190698.86000000645;0.0
190758.42000000153;0.0
190935.03000000646;0.0
191678.06000000154;0.0
192046.75000000154;0.0
192415.44000000154;0.0
192841.28000000652;0.0
192917.54000000152;0.0
193214.8700000015;0.0
193411.58000000654;0.0
193432.4000000015;0.0
193643.5000000015;0.0
193829.5300000015;0.0
194015.5600000015;0.0
194899.89000000656;0.0
194918.1000000015;0.0
195332.0200000015;0.0
195649.5100000015;0.0
195762.6500000066;0.0
196619.42000000662;0.0
196796.0600000066;0.0
197056.3100000015;0.0
197242.3400000015;0.0
197347.8200000066;0.0
197428.3700000015;0.0
197797.0600000015;0.0
198081.08000000662;0.0
198107.6100000015;0.0
198521.5300000015;0.0
198778.88000000667;0.0
199132.9800000015;0.0
199244.3100000067;0.0
199319.0100000015;0.0
199469.5200000015;0.0
199687.0500000015;0.0
200057.79000000667;0.0
200485.89000000665;0.0
200621.06000000154;0.0
200722.06000000666;0.0
200989.75000000154;0.0
201541.10000000155;0.0
201922.71000000671;0.0
202239.32000000155;0.0
202647.95000000153;0.0
203173.0200000067;0.0
203472.3600000015;0.0
203648.20000000673;0.0
203769.52000000674;0.0
203872.8300000015;0.0
204455.6800000015;0.0
204613.11000000677;0.0
204937.6800000015;0.0
204955.69000000678;0.0
205512.5800000068;0.0
205735.5300000015;0.0
206292.3100000068;0.0
206552.70000000153;0.0
206731.63000000684;0.0
207070.98000000152;0.0
207667.05000000153;0.0
207884.58000000153;0.0
208861.50000000684;0.0
208885.12000000154;0.0
209096.22000000154;0.0
209280.33000000686;0.0
209844.62000000154;0.0
209930.83000000686;0.0
210162.09000000687;0.0
210683.16000000687;0.0
211283.88000000687;0.0
211490.07000000688;0.0
212968.06000000157;0.0
213144.5800000069;0.0
213154.09000000157;0.0
213355.68000000692;0.0
213365.19000000157;0.0
213566.78000000693;0.0
213576.29000000158;0.0
213777.88000000693;0.0
213811.02000000695;23.63000000535976
214157.18000000695;0.0
215073.86000000697;0.0
215543.18000000698;0.0
215907.27000000697;0.0
216101.1400000016;0.0
216625.0600000016;0.0
217956.45000000697;0.0
218448.5200000016;0.0
218616.85000000696;0.0
218876.1900000016;0.0
219069.06000000698;0.0
219376.3400000016;0.0
219528.210000007;0.0
219562.3700000016;0.0
219732.88000000702;0.0
220476.25000000698;0.0
220485.9800000016;0.0
220890.170000007;0.0
220899.90000000162;0.0
221222.30000000162;0.0
221710.04000000702;0.0
222080.83000000162;0.0
222215.41000000702;0.0
222506.46000000162;0.0
223006.61000000162;0.0
224349.66000000708;0.0
224700.3400000016;0.0
225084.4900000071;0.0
225614.50000000707;0.0
226481.09000000163;0.0
226507.23000000708;0.0
226992.58000000162;0.0
227339.9100000071;0.0
228288.34000000716;0.0
228316.63000000158;0.0
229196.32000000717;0.0
229402.51000000717;0.0
229426.2400000016;0.0
229637.3400000016;0.0
229843.5300000016;0.0
230061.0600000016;0.0
230278.5900000016;0.0
230758.5800000016;0.0
231240.81000000722;0.0
233233.0100000016;0.0
234068.89000000717;0.0
234265.77000000162;0.0
234700.3200000072;0.0
235573.37000000718;0.0
235831.1900000072;0.0
236097.1900000072;0.0
237020.41000000716;0.0
237045.04000000164;0.0
237705.33000000165;0.0
238066.37000000718;0.0
238459.50000000166;0.0
238577.1800000072;0.0
239011.26000000723;0.0
239031.01000000167;0.0
239883.57000000167;0.0
240069.60000000166;0.0
240666.82000000728;0.0
241261.91000000728;0.0
241267.72000000163;0.0
241590.12000000163;0.0
242322.9600000073;0.0
242680.69000000728;0.0
243304.10000000164;0.0
243713.11000000164;0.0
243930.64000000164;0.0
244299.33000000165;0.0
244485.36000000164;0.0
244876.23000000734;0.0
245107.49000000735;0.0
245179.51000000164;0.0
245621.20000000735;0.0
246049.76000000164;0.0
246245.26000000734;0.0
247853.73000000164;0.0
248458.20000000735;0.0
249602.12000000736;0.0
250102.58000000735;0.0
250567.74000000165;0.0
251095.39000000738;0.0
251150.59000000166;0.0
251305.12000000165;0.0
251544.76000000164;0.0
252244.36000000744;0.0
252261.02000000162;0.0
252602.09000000742;0.0
253240.72000000166;0.0
253694.29000000167;0.0
253880.32000000167;0.0
254229.31000000166;0.0
254575.01000000746;0.0
254579.72000000166;0.0
254786.11000000747;0.0
254790.82000000167;0.0
254997.21000000747;0.0
255451.15000000747;0.0
256068.0100000017;0.0
256653.0600000075;0.0
257056.12000000168;0.0
257186.95000000752;0.0
257410.02000000168;0.0
257727.51000000167;0.0
258004.21000000756;0.0
258278.86000000167;0.0
258464.89000000167;0.0
258671.08000000168;0.0
258866.5600000076;0.0
259179.67000000164;0.0
259861.11000000764;0.0
260067.30000000764;0.0
260089.91000000166;0.0
260301.01000000167;0.0
260812.50000000166;0.0
261390.74000000767;0.0
261404.17000000167;0.0
261615.27000000168;0.0
262522.6300000077;0.0
262556.1700000017;0.0
262727.30000000773;0.0
263156.32000000763;0.0
263917.54000000743;0.0
264200.4600000074;0.0
264431.7200000074;0.0
264486.18000000145;0.0
265062.00000000146;0.0
265186.8400000073;0.0
265248.0300000015;0.0
265950.62000000145;0.0
266520.51000000694;0.0
266842.1500000014;0.0
267028.18000000145;0.0
267427.77000000677;0.0
267508.17000000144;0.0
267694.20000000147;0.0
268065.1000000067;0.0
268294.85000000143;0.0
268879.68000000657;0.0
269093.74000000133;0.0
269229.03000000655;0.0
269717.6200000013;0.0
270693.98000000615;0.0
270758.56000000116;0.0
270930.1500000062;0.0
271136.3400000062;0.0
272154.14000000595;0.0
272575.86000000587;0.0
273162.6400000058;0.0
273411.4500000008;0.0
273728.9400000008;0.0
274056.27000000566;0.0
274289.4800000057;0.0
274341.3000000008;0.0
275556.4200000007;0.0
275742.4500000007;0.0
275872.7100000054;0.0
276111.1400000007;0.0
276297.17000000074;0.0
276510.7300000053;0.0
276709.9800000053;0.0
277042.64000000525;0.0
278101.27000000497;0.0
278490.2100000004;0.0
279077.0300000048;0.0
280143.76000000024;0.0
280480.95000000024;0.0
280666.9800000003;0.0
280870.3600000043;0.0
281010.5100000003;0.0
281106.53000000434;0.0
281379.2000000003;0.0
282144.71000000025;0.0
282330.7400000003;0.0
282673.730000004;0.0
282730.9300000003;0.0
282969.5100000003;0.0
283154.460000004;0.0
283909.9800000038;0.0
284858.75;0.0
285361.3600000035;0.0
285775.49999999994;0.0
286293.08999999985;0.0
286521.67000000324;0.0
286558.91999999987;0.0
287518.8899999998;0.0
288244.53999999975;0.0
288594.9499999997;0.0
288943.5700000026;0.0
289143.33000000264;0.0
289197.9599999997;0.0
289352.4899999997;0.0
289659.0500000026;0.0
289890.3100000026;0.0
290289.93000000255;0.0
290506.0299999996;0.0
290667.03000000253;0.0
290723.55999999965;0.0
290878.0899999997;0.0
291838.30999999953;0.0
292852.89000000193;0.0
292950.14999999944;0.0
293136.17999999947;0.0
293290.7099999995;0.0
293373.52000000194;0.0
293972.4400000018;0.0
294772.86000000173;0.0
294979.05000000173;0.0
294990.6899999993;0.0
295392.9700000017;0.0
295404.6099999993;0.0
295931.41000000166;0.0
296596.5700000015;0.0
296622.8699999991;0.0
296807.67000000156;0.0
296833.96999999916;0.0
297227.72999999917;0.0
298157.18999999913;0.0
298229.6000000012;0.0
298505.5800000012;0.0
298939.49999999907;0.0
299125.5299999991;0.0
300446.2900000007;0.0
300999.98000000056;0.0
301667.65999999875;0.0
301932.82999999874;0.0
303971.77999999974;0.0
304591.0099999996;0.0
304629.67999999836;0.0
304998.36999999837;0.0
305184.3999999984;0.0
305303.11999999953;0.0
306407.8899999992;0.0
306447.3999999983;0.0
306909.63999999827;0.0
307095.6699999983;0.0
307224.5299999991;0.0
307424.4999999983;0.0
307769.759999999;0.0
308506.9999999982;0.0
308726.16999999824;0.0
308921.76999999874;0.0
309275.9499999982;0.0
309809.4799999981;0.0
310806.55999999837;0.0
311034.6799999979;0.0
311912.03999999806;0.0
312592.87999999773;0.0
312897.9099999978;0.0
312965.63999999774;0.0
313134.07999999786;0.0
313543.0899999978;0.0
314316.8299999977;0.0
314514.4699999976;0.0
314831.9599999976;0.0
315376.78999999753;0.0
315609.99999999756;0.0
315850.2999999975;0.0
316067.8299999975;0.0
316348.24999999744;0.0
316595.45999999746;0.0
316722.1599999974;0.0
316932.64999999746;0.0
317131.89999999746;0.0
317317.9299999975;0.0
317420.46999999735;0.0
317664.94999999733;0.0
317953.14999999746;0.0
318353.4399999972;0.0
318374.38999999745;0.0
318809.5699999972;0.0
318825.08999999746;0.0
319036.1899999975;0.0
319314.93999999715;0.0
319541.2499999975;0.0
319721.91999999713;0.0
319955.1699999975;0.0
320077.6999999971;0.0
320141.1999999975;0.0
320520.51999999705;0.0
321270.8399999974;0.0
321470.0899999974;0.0
321775.6599999968;0.0
322117.9499999974;0.0
322532.0199999966;0.0
322642.65999999736;0.0
322768.1899999966;0.0
322828.6899999974;0.0
323192.0599999974;0.0
324224.55999999726;0.0
324410.5899999973;0.0
324616.7799999973;0.0
324931.8299999961;0.0
325422.22999999725;0.0
325901.6099999959;0.0
326107.7999999959;0.0
326663.4399999958;0.0
327014.30999999575;0.0
327270.88999999705;0.0
327581.43999999703;0.0
327793.44999999565;0.0
328264.249999997;0.0
328397.27999999555;0.0
328620.499999997;0.0
328781.2599999956;0.0
328806.529999997;0.0
329009.8399999956;0.0
329646.7399999955;0.0
329852.9299999955;0.0
329868.61999999685;0.0
330395.3799999955;0.0
330601.5699999955;0.0
330807.7599999955;0.0
331158.62999999546;0.0
331216.18999999674;0.0
332281.1699999966;0.0
333051.409999995;0.0
333795.51999999484;0.0
333845.60999999644;0.0
335382.6899999945;0.0
335924.1699999944;0.0
335939.40999999613;0.0
336150.50999999617;0.0
336356.69999999617;0.0
336542.7299999962;0.0
336733.6999999943;0.0
336935.75999999436;0.0
337432.3999999962;0.0
337586.5399999943;0.0
337618.4299999962;0.0
337804.4299999943;0.0
338028.7499999943;0.0
338058.5599999962;0.0
338763.62999999616;0.0
338916.4999999941;0.0
339303.62999999407;0.0
339505.3399999941;0.0
340096.469999996;0.0
340767.759999996;0.0
341651.81999999355;0.0
341765.0699999959;0.0
341951.0999999959;0.0
342629.7099999934;0.0
342835.8999999934;0.0
343073.5999999958;0.0
343442.2899999958;0.0
343622.38999999326;0.0
343648.4799999958;0.0
343833.4899999933;0.0
343859.5799999958;0.0
344551.93999999313;0.0
344948.6899999931;0.0
344963.41999999573;0.0
345325.78999999305;0.0
346071.7899999929;0.0
346144.25999999564;0.0
346307.9599999929;0.0
347185.6199999927;0.0
347405.0299999927;0.0
347704.93999999546;0.0
348002.2699999955;0.0
348188.2999999955;0.0
348374.32999999553;0.0
348482.7699999925;0.0
348560.35999999556;0.0
349045.08999999554;0.0
349654.6399999923;0.0
349668.25999999547;0.0
350104.74999999226;0.0
350475.91999999544;0.0
350693.4499999955;0.0
350959.2799999955;0.0
351035.35999999207;0.0
351266.6199999921;0.0
352747.4199999917;0.0
353492.4899999951;0.0
353688.3899999915;0.0
353889.7799999951;0.0
354356.86999999144;0.0
355013.9299999913;0.0
355228.8599999913;0.0
355420.8599999949;0.0
355932.3999999949;0.0
356059.79999999114;0.0
356265.8399999911;0.0
356372.5299999949;0.0
356696.16999999114;0.0
357064.6899999949;0.0
357168.5399999911;0.0
357370.6599999949;0.0
358266.0599999909;0.0
358407.1899999948;0.0
358635.63999999093;0.0
358911.6199999909;0.0
359382.52999999083;0.0
360006.8899999946;0.0
360224.4199999946;0.0
360226.96999999066;0.0
360576.31999999064;0.0
361132.72999999457;0.0
361502.67999999033;1.259999995760154
361691.01999999036;0.0
361718.9499999946;0.0
361915.33999999036;0.0
362239.61999999033;0.0
363101.4499999902;0.0
363307.6399999902;0.0
364369.61999999423;0.0
364555.64999999426;0.0
365104.3299999897;0.0
365310.5199999897;0.0
365334.8899999942;0.0
365545.9899999942;0.0
366423.1799999942;0.0
366609.2099999942;0.0
366890.0199999893;0.0
367321.6499999942;0.0
367447.9699999892;0.0
367919.0299999891;0.0
367992.3699999942;0.0
368178.3999999942;0.0
368304.7899999891;0.0
368699.00999998907;0.0
369190.07999998896;0.0
369421.33999998897;0.0
369893.509999994;0.0
370234.769999994;0.0
370855.3799999886;0.0
371048.1999999886;0.0
371254.3899999886;0.0
371650.4799999939;0.0
372098.9699999939;0.0
372255.15999998833;0.0
372681.8199999939;0.0
373174.06999998813;0.0
373281.00999999384;0.0
373646.43999998807;0.0
373874.50999999384;0.0
374243.19999999384;0.0
374345.179999988;0.0
375382.3099999937;0.0
375588.4999999937;0.0
375794.6899999937;0.0
376002.13999998773;0.0
376482.3099999876;0.0
376686.60999999364;0.0
377137.7999999875;0.0
377351.4699999936;0.0
377537.49999999366;0.0
378071.1199999873;0.0
378148.9499999936;0.0
378334.97999999364;0.0
378743.9899999936;0.0
379430.24999998714;0.0
379662.58999999345;0.0
380326.6099999934;0.0
380623.9399999934;0.0
380745.6099999869;0.0
380809.96999999345;0.0
380995.9999999935;0.0
381202.1899999935;0.0
381534.9799999868;0.0
381799.4299999934;0.0
382435.8699999866;0.0
382879.79999998654;0.0
383278.24999998655;0.0
384589.81999998615;0.0
384624.0299999931;0.0
385382.26999999303;0.0
385549.27999998606;0.0
386664.4399999929;0.0
387137.1599999929;0.0
387315.9399999857;0.0
388148.5599999928;0.0
388246.2099999855;0.0
388342.97999998555;0.0
388651.6899999928;0.0
388837.7199999928;0.0
388964.01999998547;0.0
389349.04999998544;0.0
389557.3099999928;0.0
389774.8399999928;0.0
389932.3099999854;0.0
390350.41999999277;0.0
390792.3099999927;0.0
391395.93999998504;0.0
391459.0299999927;0.0
391645.0599999927;0.0
392339.2599999927;0.0
392495.4499999849;0.0
392699.5899999927;0.0
393176.87999999267;0.0
393556.2799999927;0.0
393853.6099999927;0.0
393915.59999998467;0.0
394645.2399999845;0.0
395103.7799999926;0.0
395699.13999999256;0.0
395781.1399999843;0.0
395993.60999998427;0.0
396834.7999999925;0.0
397434.44999999244;0.0
397832.59999998385;0.0
398536.45999998366;0.0
399008.63999998354;0.0
399089.1599999923;0.0
399369.4399999836;0.0
399947.6899999922;0.0
400153.8799999922;0.0
400360.0699999922;0.0
400363.65999998344;0.0
400577.59999999224;0.0
401825.6799999921;0.0
401990.23999998305;0.0
402043.2099999921;0.0
402834.2699999829;0.0
403207.92999999196;0.0
403525.41999999195;0.0
403711.449999992;0.0
404352.5299999826;0.0
404583.78999998263;0.0
404636.93999999185;0.0
405101.26999998256;0.0
405160.85999999184;0.0
405458.18999999185;0.0
406436.59999999177;0.0
407130.74999999173;0.0
407976.0599999917;0.0
408098.78999998164;0.0
408638.70999999164;0.0
408976.5999999914;0.0
409176.35999999143;0.0
409584.71999999136;0.0
410342.69999999116;0.0
410588.19999999146;0.0
410794.38999999146;0.0
411824.74999999127;0.0
412010.7799999913;0.0
412634.65999999124;0.0
412719.78999999067;0.0
413255.1999999905;0.0
414113.81999999034;0.0
414536.04999999027;0.0
414824.699999991;0.0
415810.23999999;0.0
416315.50999999075;0.0
416501.5399999908;0.0
416685.6799999898;0.0
416715.7999999908;0.0
417043.4099999898;0.0
417262.4299999908;0.0
417677.7299999897;0.0
418158.61999999074;0.0
418344.64999999077;0.0
418587.6199999908;0.0
419165.3199999894;0.0
419601.1799999907;0.0
420597.6499999906;0.0
421302.06999998883;0.0
421536.1899999905;0.0
421710.6699999888;0.0
422444.0199999904;0.0
422587.2199999886;0.0
422630.04999999044;0.0
422791.88999998866;0.0
423181.3999999904;0.0
423367.42999999045;0.0
423452.28999998857;0.0
424417.32999998843;0.0
424629.7999999884;0.0
425270.8799999883;0.0
425914.10999998817;0.0
426037.2999999901;0.0
426346.15999998816;0.0
426687.03999999;0.0
427290.04999999;0.0
427476.07999999;0.0
428194.83999998774;0.0
429014.8599999876;0.0
429016.37999998976;0.0
429239.1799999876;0.0
429338.7799999898;0.0
429475.34999998764;0.0
429699.5199999877;0.0
429930.7799999877;0.0
429976.2099999898;0.0
430664.09999998973;0.0
431707.9599999872;0.0
431724.0299999896;0.0
432360.2599999871;0.0
433411.6499999894;0.0
434721.52999998647;0.0
435013.5699999892;0.0
435088.8599999865;0.0
435320.1199999865;0.0
435564.91999998916;0.0
435771.10999998916;0.0
436272.19999998633;0.0
436353.95999998914;0.0
436539.98999998916;0.0
436710.77999998635;0.0
436887.41999998636;0.0
437939.20999998617;0.0
438170.4699999862;0.0
439027.49999998894;0.0
439730.0099999889;0.0
440068.4399999856;0.0
440613.2799999888;0.0
440930.7699999888;0.0
441246.6899999854;0.0
441261.47999998875;0.0
441457.7899999854;0.0
441663.97999998543;0.0
441680.30999998876;0.0
442114.0899999854;0.0
442611.4799999853;0.0
443521.1399999886;0.0
443720.3899999886;0.0
444150.80999998486;0.0
444856.1899999847;0.0
445351.2699999884;0.0
445774.55999998463;0.0
445865.79999998835;0.0
446010.7299999847;0.0
446210.4899999847;0.0
446576.65999998833;0.0
446762.68999998836;0.0
446861.95999998454;0.0
447085.0899999884;0.0
448120.4999999883;0.0
