Event Time;Time Span
20242.6;56.56999999999971
20242.6;56.56999999999971
20417.289999999997;23.529999999998836
20450.329999999998;53.20000000000073
20493.219999999998;31.330000000001746
20667.909999999996;23.360000000000582
20669.619999999995;53.36999999999898
20792.429999999997;44.720000000001164
20877.539999999997;52.69000000000233
21025.639999999996;56.56999999999971
21050.709999999995;39.830000000001746
21230.309999999994;56.56999999999971
21250.469999999994;25.43000000000029
21396.629999999994;20.43000000000029
21501.379999999994;13.880000000001019
21512.569999999992;55.909999999999854
21704.199999999993;51.659999999999854
21729.269999999993;30.67000000000189
21865.23999999999;47.529999999998836
21890.30999999999;37.18000000000029
21983.32999999999;44.720000000001164
22062.37999999999;22.520000000000437
22078.40999999999;38.13999999999942
22186.12999999999;34.970000000001164
22334.22999999999;56.56999999999971
22354.38999999999;20.56999999999971
22534.689999999988;46.340000000000146
22541.95999999999;32.340000000000146
22673.90999999999;20.650000000001455
22750.72999999999;51.659999999999854
22865.38999999999;29.470000000001164
22973.70999999999;51.659999999999854
23056.869999999988;38.29000000000087
23181.539999999986;33.13999999999942
23185.139999999985;28.669999999998254
23270.239999999983;56.56999999999971
23371.95999999999;21.92000000000553
23401.699999999983;42.95999999999549
23496.47999999999;14.98000000000684
23526.219999999983;42.95999999999549
23650.739999999983;44.720000000001164
23738.809999999983;56.299999999995634
23800.329999999984;44.720000000001164
23813.549999999985;19.739999999997963
23996.119999999984;47.779999999998836
24081.219999999983;56.56999999999971
24094.439999999984;34.79999999999927
24274.039999999983;56.56999999999971
24330.609999999982;53.43999999999869
24484.899999999983;31.260000000002037
24505.29999999998;45.469999999997526
24687.719999999983;31.260000000002037
24708.11999999998;40.55999999999767
24881.38999999998;38.43999999999869
24901.54999999998;42.27000000000044
25009.269999999982;23.520000000000437
25125.86999999998;56.56999999999971
25209.02999999998;40.61999999999898
25310.40999999998;30.700000000000728
25330.56999999998;33.38000000000102
25455.089999999982;44.720000000001164
25543.15999999998;45.92000000000189
25691.25999999998;56.56999999999971
25716.32999999998;33.06000000000131
25891.909999999978;52.54999999999927
25900.64999999998;33.81000000000131
25977.46999999998;51.659999999999854
26097.03999999998;38.7400000000016
26213.639999999978;56.56999999999971
26270.209999999977;25.88000000000102
26441.529999999977;51.659999999999854
26461.689999999977;34.70000000000073
26641.289999999975;56.56999999999971
26697.859999999975;53.340000000000146
26843.699999999975;53.61000000000058
26863.859999999975;36.68000000000029
27043.459999999974;56.56999999999971
27100.029999999973;55.31999999999971
27172.99999999997;47.529999999998836
27226.60999999997;26.669999999998254
27375.329999999973;29.06000000000131
27399.879999999972;44.70999999999913
27583.059999999972;28.650000000001455
27606.06999999997;48.07999999999811
27730.58999999997;44.720000000001164
27813.74999999997;48.029999999998836
27875.26999999997;44.720000000001164
27989.92999999997;41.54999999999927
28084.74999999997;34.79000000000087
28094.67999999997;35.0
28233.899999999972;37.85000000000218
28310.719999999972;51.659999999999854
28430.28999999997;48.210000000002765
28538.60999999997;51.659999999999854
28595.17999999997;27.070000000003347
28688.19999999997;44.720000000001164
28701.419999999973;22.010000000005675
28843.789999999968;31.06999999999607
28864.379999999972;33.81000000000495
28988.899999999972;44.720000000001164
29072.059999999972;45.61000000000422
29186.399999999972;53.61000000000058
29242.969999999972;30.49000000000524
29335.989999999972;44.720000000001164
29424.059999999972;25.55000000000655
29563.879999999972;51.659999999999854
29585.989999999972;32.250000000007276
29731.829999999973;53.61000000000058
29813.83999999997;42.570000000006985
29829.86999999997;41.099999999998545
30010.499999999964;26.099999999994907
30036.05999999997;50.63000000000466
30143.77999999997;21.98000000000684
30252.09999999997;51.659999999999854
30335.25999999997;30.80000000000655
30483.359999999968;56.56999999999971
30505.46999999997;45.78000000000611
30598.48999999997;44.720000000001164
30698.449999999968;24.60000000000582
30711.66999999997;33.38000000000102
