Event Time;Time Span
25839.35999999998;156.09000000000015
35936.49000000002;51.66000000000349
37620.360000000044;88.629999999961
41538.58000000017;89.76000000006752
55612.140000000334;117.11999999981344
60418.16000000042;26.229999999763095
61262.810000000434;60.75999999976193
61843.49000000068;52.72000000024127
65624.2400000005;133.40999999999622
67837.97000000053;16.749999999665306
72443.8300000006;123.83999999955995
77067.89000000063;41.60999999937485
84110.87000000155;161.01000000083877
84650.77000000158;77.74000000084925
93836.49000000091;79.80000000000291
98306.36000000096;58.249999998894054
104584.90000000103;27.77999999873282
115371.21000000116;161.97999999845342
115816.38000000115;151.1600000000035
116944.90000000116;53.229999998395215
127667.21000000129;141.6599999981263
128417.97000000319;15.230000001902226
129994.17000000131;17.389999998064013
137914.28000000335;91.0400000019581
140762.19000000137;78.01999999792315
144139.5200000035;176.81000000218046
146101.89000000135;46.679999997781124
151621.03000000134;105.84999999543652
154239.8700000014;154.52999999999884
165050.1600000014;12.649999995279359
165504.15000000142;49.75999999529449
179213.38000000635;6.370000004884787
180843.88000000635;22.41000000483473
183209.06000000637;95.12000000482658
185185.45000000644;189.65000000494183
199319.0100000015;74.69999999480206
200006.66000000152;168.45000000001164
203648.20000000673;87.40000000523287
205277.1100000068;120.11999999999534
205490.5200000015;182.6600000000035
210992.95000000155;81.89999999466818
215280.98000000158;151.1600000000035
218448.5200000016;42.119999994611135
225410.80000000162;26.39999999452266
226264.82000000708;172.58000000545871
227987.39000000714;125.59000000555534
229610.24000000718;184.00000000558794
232552.27000000162;116.37999999444582
233233.0100000016;120.3599999944272
235987.7200000072;82.11000000557397
253460.62000000165;26.30999999420601
254998.55000000168;1.3399999942048453
272434.8900000059;51.78000000497559
275872.7100000054;130.26000000466593
280785.4500000043;118.4700000040466
282730.9300000003;57.19999999628635
285775.49999999994;119.86999999656109
301440.09000000043;69.76000000169734
301719.3199999987;51.65999999997439
302537.8299999987;49.58999999857042
303919.0499999984;178.0699999986682
316250.4899999975;119.12000000005355
317953.14999999746;85.79000000015367
328532.98999999696;113.51000000000931
328806.529999997;25.27000000141561
328859.079999997;52.54999999998836
331927.1299999966;120.55000000126893
333235.2799999965;183.87000000145053
340767.759999996;130.54000000213273
355039.4799999949;25.550000003597233
359788.1699999907;190.28999999607913
361455.0399999904;139.64999999583233
366186.4599999894;52.54999999527354
366375.41999998933;124.51999999996042
367092.83999998926;16.19999999506399
371650.4799999939;48.590000005438924
382293.12999999337;79.79999999998836
392102.40999998496;8.159999992290977
398536.45999998366;141.4499999913387
400564.95999998343;201.29999999998836
401990.23999998305;164.55999999097548
404636.93999999185;53.15000000922009
410997.2099999914;11.160000000323635
415392.8399999909;53.51000000082422
415978.31999999075;41.100000000791624
427647.68999998784;171.60999999783235
427859.29999998776;180.3999999978114
430132.0799999877;155.86999999789987
431724.0299999896;16.0700000023935
431776.5799999896;52.54999999998836
438170.4699999862;150.90999999718042
442114.0899999854;26.309999996679835
456893.41999998287;103.94999999471474
468291.5099999811;164.47999999375315
472969.15999998024;28.229999999981374
474506.3399999871;77.43000000709435
474626.04999998707;92.22999999998137
479021.119999979;132.04999999236315
492173.7099999858;68.41000000864733
495514.5699999768;196.16999999125255
496341.82999998546;75.74000000872184
506754.2199999846;155.22999999998137
509222.63999997446;72.97999998985324
511139.8199999741;188.44999998959247
512220.6999999843;1.1300000104820356
518153.6999999837;19.67000001098495
522940.6499999835;175.38999999995576
524039.7099999835;116.31000001169741
528185.239999984;154.53000000002794
532105.9699999719;142.51999998721294
540275.6899999722;191.8799999866169
547001.0599999723;189.44999999995343
547474.7399999724;118.0899999999674
553933.0999999729;152.77999998547602
562355.7499999728;153.02999998431187
563983.5599999729;7.4399999843444675
567077.1399999891;131.46000000007916
569541.7099999894;151.1600000000326
569724.4199999893;91.3400000159163
573999.0299999899;43.99000001652166
574534.90999999;78.46000001672655
574803.2999999734;113.18000000005122
576499.7499999903;49.25000001688022
586825.2399999918;79.3800000178162
591084.8699999746;76.28999998222571
594509.299999993;84.30000001820736
596479.5199999933;100.90000001818407
598515.8699999935;52.35000001848675
600991.5299999746;75.97999998088926
603075.359999994;177.3399999999674
605792.6999999752;138.63999998068903
611515.2299999953;54.55000001960434
612206.4499999954;106.3300000197487
612558.9699999758;142.37999998033047
616431.8999999758;153.5199999801116
665738.6599999783;112.58000000065658
666058.2599999777;109.45999999938067
666983.1099999784;49.620000000693835
670520.8699999778;121.65999999863561
673149.2499999778;185.50999999826308
676698.5099999799;111.30000000004657
678602.3199999783;124.52000000001863
681274.1299999785;79.01999999815598
687095.0199999792;179.19999999844003
692133.4799999815;131.46000000007916
698723.5099999793;21.3599999967264
707975.7499999836;92.85000000358559
712167.9199999801;185.36999999603722
716709.6299999804;81.64999999594875
722462.5299999851;79.80000000004657
724069.7999999804;74.34999999508727
731569.3999999863;54.33000000566244
733082.4899999865;11.220000005327165
735698.0299999869;194.05000000004657
738502.7099999816;61.71999999426771
745273.889999988;111.30000000004657
753912.1899999822;3.6499999933876097
756183.0099999824;129.4099999931641
756217.9799999893;13.21999999997206
759902.8899999899;41.07000000751577
762333.7599999902;54.91000000759959
762543.5699999827;124.52000000001863
762795.8299999827;107.249999992433
778081.7999999922;67.67000000877306
787459.1599999936;131.46000000007916
799152.9199999953;93.99000001081731
807023.5199999851;84.4099999886239
807336.0099999851;88.23999998858199
811205.9399999849;154.79999998793937
816185.4099999978;72.23000001255423
818013.6299999979;9.310000012512319
828728.8199999991;111.30000000004657
831542.1699999858;16.949999986216426
836968.309999986;46.029999985708855
841070.8600000007;79.80000000004657
844047.3600000008;9.520000014337711
846381.6500000011;32.850000014179386
850221.3099999871;62.93999998550862
852036.779999987;196.39000000001397
858124.9600000028;82.07000001566485
886298.1400000049;174.59999999927823
892695.8700000054;66.4699999988079
893623.5500000067;41.03000000119209
900321.2800000075;52.51000000175554
903890.2900000056;193.43000000005122
914161.9200000096;39.02000000409316
918073.16000001;14.680000003892928
922443.5200000105;119.93999999994412
924462.6600000062;160.53999999549706
924484.7800000107;22.12000000453554
925538.3600000064;123.12999999558087
935476.0000000122;105.80000000540167
945836.0000000075;140.2499999939464
950329.4000000076;102.71999999380205
952448.7000000078;14.469999993452802
968491.8300000087;192.61999999242835
975537.5600000174;8.04000000830274
980193.9400000182;43.09000000823289
982875.9900000184;18.12000000826083
984261.5200000185;3.510000008274801
989071.6800000104;51.02999999129679
989750.3700000192;155.22999999998137
991282.8200000195;49.39000000897795
997612.8100000205;60.30000000924338
1000387.2200000114;90.42999999038875
1001095.7600000114;154.77999999048188
1007456.5700000217;14.480000009993091
1011493.910000012;114.09999998973217
1012349.9900000223;89.08000001020264
1013919.550000012;97.30999998934567
1014381.1100000121;181.43999998935033
1014562.3100000228;142.80000000004657
1019154.9500000124;104.57999998924788
1029302.1900000133;97.95999998843763
1030176.3200000251;3.6600000120233744
1043747.7500000265;56.56999999994878
1047879.5000000136;130.12999998638406
1050374.740000013;59.909999986412004
1053860.0000000126;48.76999998604879
1055807.2000000123;119.14999998593703
1061874.2300000256;127.16000001411885
1062745.4500000253;69.57000001356937
