Event Time;Time Span
20644.549999999996;28.299999999999272
21853.12999999999;35.419999999998254
22333.81999999999;56.159999999999854
24667.559999999983;11.100000000002183
26584.719999999976;157.72999999999956
27044.709999999974;57.81999999999971
27199.939999999973;74.47000000000116
28944.17999999997;113.61000000000422
29398.509999999966;107.23999999999432
29512.219999999972;113.7100000000064
30304.459999999963;104.01999999999316
31367.99999999996;34.33999999999287
31960.679999999968;68.30000000001019
33631.59999999998;111.38999999999214
33751.46999999999;119.8700000000099
34246.149999999994;183.11000000000786
34395.28999999999;136.37000000000262
35362.84000000003;91.41000000002532
36149.950000000055;175.9300000000003
36178.13000000003;28.179999999971187
37531.73000000008;94.03000000004249
37999.83000000006;108.60000000000582
38454.2800000001;82.39000000004307
39462.170000000115;3.7000000000407454
39825.17000000013;68.67000000004919
40483.070000000145;113.17000000005646
40683.26000000009;6.669999999940046
41342.25000000017;104.53000000006432
44331.96000000012;140.1099999998769
45149.840000000135;48.46999999987747
45793.23000000027;97.69000000012602
46074.080000000155;92.23999999987427
46414.91000000029;185.6000000001295
47347.440000000184;44.66999999987456
47712.76000000019;74.74999999986903
47999.4500000002;131.4600000000064
49549.65000000022;96.75999999985652
49912.610000000226;23.68999999985681
50697.55000000039;187.660000000149
51631.39000000026;142.86999999984255
52386.44000000044;63.100000000158616
52591.81000000044;82.4400000001624
52692.03000000028;100.2199999998411
53985.390000000305;151.1600000000035
54288.83000000048;148.21000000017375
55495.02000000052;65.54000000019005
56290.93000000035;105.95999999981723
56628.820000000356;74.23999999980879
56985.70000000056;201.6500000001979
57615.08000000057;61.51000000019121
57918.890000000385;103.34999999980937
58359.720000000394;125.81999999980326
58664.8700000006;149.92000000020198
59048.5500000004;23.749999999788997
60611.77000000065;145.97000000022672
61615.380000000434;5.099999999751162
61870.970000000685;27.4800000000032
62040.500000000444;47.559999999757565
62235.160000000695;114.86000000024796
63109.55000000071;20.63000000025204
63302.37000000071;26.720000000248547
63694.58000000047;18.479999999748543
65108.3400000005;64.19999999974243
65308.1700000005;14.029999999736901
65651.7200000005;27.479999999995925
66354.9300000005;40.079999999696156
70619.42000000058;195.88000000000466
70979.75000000058;2.6099999995931285
71485.51000000059;178.56999999958498
71640.74000000059;101.16999999957625
73289.9600000011;69.47000000049593
73406.5200000006;116.5599999995029
73717.30000000111;155.55000000051223
74811.2900000006;12.279999999445863
76149.89000000122;90.5200000006007
76678.79000000125;64.70000000062282
77342.05000000127;119.63000000064494
77938.15000000063;7.749999999345164
79179.75000000064;13.069999999293941
79728.74000000065;9.859999999272986
81178.10000000068;87.29999999924621
83239.94000000152;58.96000000080676
84573.03000000073;141.10999999915657
85283.71000000159;202.77000000086264
86068.32000000075;13.699999999123975
87688.3100000017;74.58000000093307
87907.69000000077;30.769999999072752
88495.58000000079;83.17999999907624
89510.23000000174;175.0700000009383
93033.88000000187;125.87000000097032
94046.6300000009;127.97999999899184
96129.11000000095;135.2399999989575
96637.23000000096;108.35999999895284
96792.46000000095;32.329999998939456
97301.75000000096;79.80000000000291
97750.94000000096;111.30000000000291
99824.58000000214;163.13000000115426
100216.76000000215;23.660000001153094
100410.630000001;29.039999998843996
100735.95000000217;147.98000000117463
102067.91000000222;38.740000001198496
102326.50000000102;74.10999999880733
103219.65000000226;48.37000000124681
103353.94000000102;134.28999999875668
103411.07000000226;57.13000000124157
103989.16000000102;31.889999998747953
104826.75000000231;8.180000001288136
105390.78000000103;151.1600000000035
106820.9200000024;90.61000000135391
107817.13000000243;13.780000001366716
109192.66000000108;134.33999999858497
109347.89000000108;91.80999999857158
109503.12000000107;22.109999998559942
109821.31000000107;135.5299999985582
110159.20000000107;41.839999998541316
110364.57000000254;54.210000001461594
110682.42000000108;115.43999999853258
111425.57000000108;134.46999999851687
113410.50000000114;21.23999999849184
113585.89000000113;175.38999999999942
114680.26000000116;20.239999998477288
115184.48000000116;142.8000000000029
115209.2300000027;24.750000001542503
115509.99000000115;94.51999999844702
116026.52000000115;117.72999999842432
116550.44000000115;35.86999999839463
116714.33000000277;163.89000000161468
116992.92000000276;48.020000001604785
117690.72000000117;42.71999999837135
118303.9200000028;159.44000000163214
118625.94000000281;133.4100000000035
119334.0500000012;82.1799999983632
119864.20000000286;46.09000000166998
121961.21000000295;199.69000000171945
121964.34000000123;3.1299999982875306
123163.22000000125;18.309999998265994
123343.52000000126;2.7299999982642476
124364.22000000127;111.30000000000291
124658.18000000127;79.80000000000291
124727.57000000305;69.39000000177475
125143.06000000305;146.99000000178057
125729.72000000307;71.00000000178989
126562.43000000129;76.58999999817752
127315.41000000315;140.620000001858
127525.55000000316;41.0000000018772
127847.57000000316;111.30000000000291
128227.35000000129;17.109999998108833
128827.04000000129;58.84999999808497
129101.36000000322;62.52000000192493
129976.78000000324;133.77000000193948
130146.17000000131;111.30000000000291
130445.64000000326;45.74000000194064
130627.31000000326;116.11000000193599
130693.86000000132;66.5499999980675
130849.09000000132;24.27999999806343
132915.36000000132;58.179999998013955
133409.9600000033;121.84000000197557
133490.94000000134;80.97999999803142
134179.24000000136;117.50999999808846
138789.16000000338;66.26000000201748
140606.96000000136;151.1600000000035
141858.05000000133;21.079999997862615
142979.24000000348;0.7400000021443702
143514.22000000134;36.55999999784399
145125.94000000355;27.25000000221189
146160.87000000136;58.98000000001048
146984.0500000036;76.66000000224449
148566.11000000132;20.519999997719424
149037.16000000134;77.94999999774154
149858.41000000134;154.52999999999884
150997.15000000133;108.93999999543303
152013.83000000136;122.2499999954598
152522.96000000136;56.570000000006985
154752.04000000595;165.6600000045437
155965.48000000595;91.86000000452623
156659.5800000014;58.31999999543768
157730.660000006;113.17999999999302
158131.0000000014;10.93999999537482
158895.70000000604;194.12000000462285
159532.22000000605;133.0700000046345
160111.39000000604;191.69000000460073
160681.00000000605;199.6700000046112
161112.19000000143;110.339999995369
161675.57000000606;142.3200000046345
162731.43000000142;127.52999999534222
164731.9700000014;24.25999999526539
165037.51000000612;122.06999999997788
165968.3900000014;67.75999999526539
166123.62000000142;6.949999995267717
167825.7100000062;191.99000000476371
168395.1200000062;18.49000000479282
169009.2700000014;111.29999999998836
169033.14000000618;23.870000004797475
169725.73000000618;188.59000000479864
170028.10000000618;88.890000004787
171285.9500000062;54.390000004845206
171600.25000000137;113.83999999513617
171639.9800000062;39.73000000484171
173136.1900000014;18.439999995171092
173347.59000000622;31.100000004807953
174228.4500000014;79.79999999998836
174789.32000000143;13.879999995202525
175392.67000000624;82.49000000479282
177200.7600000063;187.9100000000035
179207.01000000146;111.29999999998836
179265.99000000147;52.60999999512569
180346.6300000015;116.98999999513035
180653.0200000015;15.329999995155958
181751.66000000152;107.57999999515596
183113.94000000154;120.91999999518157
183256.70000000639;47.64000000001397
183773.26000000638;96.48000000484171
185812.71000000648;92.20000000495929
186034.63000000152;53.46999999502441
186773.7100000015;114.33999999504886
186928.94000000152;50.15999999505584
187556.72000000151;111.29999999998836
187584.13000000647;27.410000004951144
187743.45000000153;159.31999999505933
187898.68000000154;130.41999999506515
188264.00000000154;151.1600000000035
188605.26000000155;106.08999999513617
188720.12000000643;114.86000000487547
189039.6900000064;65.04000000483938
189085.95000000155;46.25999999514897
189221.36000000642;135.41000000486383
189241.18000000156;19.819999995146645
190935.03000000646;176.61000000493368
192303.8300000065;74.42000000496046
194576.84000000148;128.2299999949173
196014.8300000015;24.289999994885875
196431.51000000662;18.690000005124602
