Event Time;Time Span
23148.399999999987;129.8199999999997
39582.290000000125;120.1200000000099
130360.33000000131;40.35999999806518
135016.43000000328;153.68000000191387
138060.54000000138;33.219999998022104
139323.25000000137;36.549999997980194
158496.15000000602;138.10000000460423
174004.21000000142;28.609999995183898
183668.71000000153;98.29999999515712
191437.01000000647;176.90000000494183
191641.46000000153;176.2199999950535
204726.7800000015;113.66999999474501
206488.70000000682;153.53000000529573
213777.88000000693;201.5900000053516
227753.7700000016;17.519999994459795
271744.80000000604;185.30000000499422
291040.2700000025;162.1800000028452
297624.1700000013;102.48000000219326
304160.6899999984;75.29999999864958
308506.9999999982;115.92999999935273
338165.1199999943;106.55999999807682
339154.0199999961;62.130000002041925
367447.9699999892;15.019999995012768
370234.769999994;43.880000005243346
382320.60999999335;27.479999999981374
388246.2099999855;97.64999999274733
394399.67999999266;111.29999999998836
405458.18999999185;138.33000000932952
416501.5399999908;30.560000000987202
444392.7699999885;14.070000003674068
448208.70999998425;88.20999999594642
450481.57999998395;75.7999999957392
472940.92999998026;173.18999999313382
477947.8999999793;202.54999999253778
481427.00999997894;146.36999999237014
483332.0299999787;162.14999999216525
500546.2399999852;111.29999999998836
506570.75999998464;151.1599999999744
510021.47999997437;68.06999998970423
521223.0599999836;133.35000001144363
527624.649999984;8.240000012214296
535876.5499999851;199.25
536312.9399999852;4.940000013215467
540695.8999999722;86.16999998653773
544462.3099999723;131.46000000007916
561281.8199999729;112.60999998461921
566592.1099999731;113.18000000005122
599278.069999975;128.58999998145737
600089.9099999749;2.9799999812385067
669965.3099999777;169.10999999870546
677668.4299999799;96.05000000167638
696763.8699999794;77.67999999714084
697074.6499999823;169.29000000306405
759456.9699999898;11.710000007529743
767029.3999999907;70.87000000767875
779498.9799999924;111.30000000004657
850150.3000000017;108.59999999997672
894243.6500000068;111.30000000004657
910372.5500000055;44.359999996377155
940353.5200000076;88.74999999452848
946459.6700000135;69.40000000607688
950635.8700000077;69.02999999385793
972545.1100000171;78.33000000834
983274.2000000102;195.33999999181833
995448.1600000202;20.990000009071082
1018667.3400000124;184.34999998938292
1024703.8700000128;201.81999998888932
1043775.2300000265;27.479999999981374
1060771.6000000257;8.560000014025718
1070705.850000024;52.550000000046566
1113932.2300000063;72.4999999885913
1115457.3800000066;93.09999998915009
1117038.4200000174;129.69000001088716
1126438.4700000167;23.600000012898818
1136256.2000000018;98.20999998645857
1141979.730000015;33.79000001354143
1142142.3300000152;123.03000000002794
1143970.710000015;14.600000013364479
1172787.0200000117;122.86000001430511
1196906.0700000098;111.30000000004657
1240241.2299999865;193.4299999999348
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
