Event Time;Time Span
26790.089999999975;0.0
26790.089999999975;0.0
26790.089999999975;186.03
26790.089999999975;22.11
26827.179999999975;0.0
26827.179999999975;0.0
26827.179999999975;186.03
26827.179999999975;20.16
26986.889999999974;0.0
26986.889999999974;0.0
26986.889999999974;88.44
26986.889999999974;25.07
27044.709999999974;0.0
27044.709999999974;0.0
27044.709999999974;155.23
27044.709999999974;25.07
27125.469999999972;0.0
27125.469999999972;0.0
27125.469999999972;182.66
27125.469999999972;16.03
27199.939999999973;0.0
27199.939999999973;0.0
27199.939999999973;155.23
27199.939999999973;22.11
27346.26999999997;0.0
27346.26999999997;0.0
27346.26999999997;186.03
27346.26999999997;20.16
27355.169999999973;0.0
27355.169999999973;0.0
27355.169999999973;182.66
27355.169999999973;22.11
27554.40999999997;0.0
27554.40999999997;0.0
27554.40999999997;111.3
27554.40999999997;25.07
27557.989999999972;0.0
27557.989999999972;0.0
27557.989999999972;182.66
27557.989999999972;20.16
27685.86999999997;0.0
27685.86999999997;0.0
27685.86999999997;111.3
27685.86999999997;13.22
27765.719999999972;0.0
27765.719999999972;0.0
27765.719999999972;182.66
27765.719999999972;20.16
27830.54999999997;0.0
27830.54999999997;0.0
27830.54999999997;186.03
27830.54999999997;13.22
27948.379999999972;0.0
27948.379999999972;0.0
27948.379999999972;111.3
27948.379999999972;20.16
28049.95999999997;0.0
28049.95999999997;0.0
28049.95999999997;182.66
28049.95999999997;25.07
28059.67999999997;0.0
28059.67999999997;0.0
28059.67999999997;111.3
28059.67999999997;13.22
28196.04999999997;0.0
28196.04999999997;0.0
28196.04999999997;186.03
28196.04999999997;13.22
28259.059999999972;0.0
28259.059999999972;0.0
28259.059999999972;182.66
28259.059999999972;20.16
28382.07999999997;0.0
28382.07999999997;0.0
28382.07999999997;186.03
28382.07999999997;25.07
28486.94999999997;0.0
28486.94999999997;0.0
28486.94999999997;111.3
28486.94999999997;20.16
28568.109999999968;0.0
28568.109999999968;0.0
28568.109999999968;111.3
28568.109999999968;25.07
28643.47999999997;0.0
28643.47999999997;0.0
28643.47999999997;182.66
28643.47999999997;13.22
28679.409999999967;0.0
28679.409999999967;0.0
28679.409999999967;111.3
28679.409999999967;13.22
28812.719999999972;0.0
28812.719999999972;0.0
28812.719999999972;111.3
28812.719999999972;13.22
28830.569999999967;0.0
28830.569999999967;0.0
28830.569999999967;182.66
28830.569999999967;20.16
28944.17999999997;0.0
28944.17999999997;0.0
28944.17999999997;155.23
28944.17999999997;13.22
29026.449999999968;0.0
29026.449999999968;0.0
29026.449999999968;186.03
29026.449999999968;20.16
29132.78999999997;0.0
29132.78999999997;0.0
29132.78999999997;111.3
29132.78999999997;22.11
29212.479999999967;0.0
29212.479999999967;0.0
29212.479999999967;186.03
29212.479999999967;25.07
29291.26999999997;0.0
29291.26999999997;0.0
29291.26999999997;182.66
29291.26999999997;13.22
29398.509999999966;0.0
29398.509999999966;0.0
29398.509999999966;155.23
29398.509999999966;25.07
29512.219999999972;0.0
29512.219999999972;0.0
29512.219999999972;155.23
29512.219999999972;20.16
29553.739999999965;0.0
29553.739999999965;0.0
29553.739999999965;186.03
29553.739999999965;22.11
29678.219999999972;0.0
29678.219999999972;0.0
29678.219999999972;88.44
29678.219999999972;22.11
29771.269999999964;0.0
29771.269999999964;0.0
29771.269999999964;186.03
29771.269999999964;25.07
29788.76999999997;0.0
29788.76999999997;0.0
29788.76999999997;182.66
29788.76999999997;16.03
29984.39999999997;0.0
29984.39999999997;0.0
29984.39999999997;182.66
29984.39999999997;25.07
29985.429999999964;0.0
29985.429999999964;0.0
29985.429999999964;111.3
29985.429999999964;20.16
30121.799999999963;0.0
30121.799999999963;0.0
30121.799999999963;182.66
30121.799999999963;13.22
30200.43999999997;0.0
30200.43999999997;0.0
30200.43999999997;186.03
30200.43999999997;20.16
30304.459999999963;0.0
30304.459999999963;0.0
30304.459999999963;155.23
30304.459999999963;20.16
30426.789999999968;0.0
30426.789999999968;0.0
30426.789999999968;111.3
30426.789999999968;25.07
30459.689999999962;0.0
30459.689999999962;0.0
30459.689999999962;182.66
30459.689999999962;22.11
30553.769999999968;0.0
30553.769999999968;0.0
30553.769999999968;111.3
30553.769999999968;13.22
30673.849999999962;0.0
30673.849999999962;0.0
30673.849999999962;186.03
30673.849999999962;20.16
30678.289999999968;0.0
30678.289999999968;0.0
30678.289999999968;111.3
30678.289999999968;13.22
30816.64999999996;0.0
30816.64999999996;0.0
30816.64999999996;182.66
30816.64999999996;13.22
30879.41999999997;0.0
30879.41999999997;0.0
30879.41999999997;182.66
30879.41999999997;25.07
30999.30999999996;0.0
30999.30999999996;0.0
30999.30999999996;182.66
30999.30999999996;20.16
31107.30999999997;0.0
31107.30999999997;0.0
31107.30999999997;186.03
31107.30999999997;20.16
31181.96999999996;0.0
31181.96999999996;0.0
31181.96999999996;186.03
31181.96999999996;20.16
31333.659999999967;0.0
31333.659999999967;0.0
31333.659999999967;182.66
31333.659999999967;25.07
31367.99999999996;0.0
31367.99999999996;0.0
31367.99999999996;155.23
31367.99999999996;25.07
31534.959999999966;0.0
31534.959999999966;0.0
31534.959999999966;182.66
31534.959999999966;20.16
31554.72999999996;0.0
31554.72999999996;0.0
31554.72999999996;186.03
31554.72999999996;22.11
31739.729999999967;0.0
31739.729999999967;0.0
31739.729999999967;182.66
31739.729999999967;20.16
31760.91999999996;0.0
31760.91999999996;0.0
31760.91999999996;111.3
31760.91999999996;25.07
31892.379999999957;0.0
31892.379999999957;0.0
31892.379999999957;186.03
31892.379999999957;13.22
31960.679999999968;0.0
31960.679999999968;0.0
31960.679999999968;155.23
31960.679999999968;20.16
32078.409999999956;0.0
32078.409999999956;0.0
32078.409999999956;186.03
32078.409999999956;25.07
32161.139999999967;0.0
32161.139999999967;0.0
32161.139999999967;186.03
32161.139999999967;22.11
32264.439999999955;0.0
32264.439999999955;0.0
32264.439999999955;111.3
32264.439999999955;25.07
32375.739999999954;0.0
32375.739999999954;0.0
32375.739999999954;186.03
32375.739999999954;13.22
32394.349999999966;0.0
32394.349999999966;25.07
32432.309999999954;0.0
32432.309999999954;182.66
32562.099999999966;0.0
32562.099999999966;0.0
32562.099999999966;186.03
32562.099999999966;25.07
32614.969999999954;0.0
32614.969999999954;0.0
32614.969999999954;182.66
32614.969999999954;20.16
32769.499999999956;0.0
32769.499999999956;0.0
32769.499999999956;182.66
32769.499999999956;25.07
32846.55999999997;0.0
32846.55999999997;0.0
32846.55999999997;186.03
32846.55999999997;20.16
32952.15999999996;0.0
32952.15999999996;0.0
32952.15999999996;182.66
32952.15999999996;20.16
33072.909999999974;0.0
33072.909999999974;0.0
33072.909999999974;182.66
33072.909999999974;25.07
33134.81999999996;0.0
33134.81999999996;0.0
33134.81999999996;182.66
33134.81999999996;20.16
33300.79999999998;0.0
33300.79999999998;0.0
33300.79999999998;186.03
33300.79999999998;20.16
33317.47999999997;0.0
33317.47999999997;0.0
33317.47999999997;111.3
33317.47999999997;20.16
33448.93999999997;0.0
33448.93999999997;0.0
33448.93999999997;182.66
33448.93999999997;13.22
33520.209999999985;0.0
33520.209999999985;0.0
33520.209999999985;186.03
33520.209999999985;25.07
33631.59999999998;0.0
33631.59999999998;0.0
33631.59999999998;155.23
33631.59999999998;20.16
33751.46999999999;0.0
33751.46999999999;0.0
33751.46999999999;155.23
33751.46999999999;25.07
33786.82999999998;0.0
33786.82999999998;0.0
33786.82999999998;111.3
33786.82999999998;22.11
33922.37999999999;0.0
33922.37999999999;0.0
33922.37999999999;111.3
33922.37999999999;22.11
33929.62999999998;0.0
33929.62999999998;0.0
33929.62999999998;111.3
33929.62999999998;13.22
34046.899999999994;0.0
34046.899999999994;0.0
34046.899999999994;186.03
34046.899999999994;13.22
34063.039999999986;0.0
34063.039999999986;0.0
34063.039999999986;182.66
34063.039999999986;13.22
34246.149999999994;0.0
34246.149999999994;0.0
34246.149999999994;155.23
34246.149999999994;25.07
34258.91999999999;0.0
34258.91999999999;0.0
34258.91999999999;111.3
34258.91999999999;20.16
34395.28999999999;0.0
34395.28999999999;0.0
34395.28999999999;155.23
34395.28999999999;13.22
34421.54;0.0
34421.54;0.0
34421.54;88.44
34421.54;22.11
34515.229999999996;0.0
34515.229999999996;0.0
34515.229999999996;111.3
34515.229999999996;16.03
34596.630000000005;0.0
34596.630000000005;0.0
34596.630000000005;182.66
34596.630000000005;22.11
34626.53;0.0
34626.53;0.0
34626.53;111.3
34626.53;13.22
34759.94;0.0
34759.94;0.0
34759.94;111.3
34759.94;13.22
34805.73000000001;0.0
34805.73000000001;0.0
34805.73000000001;182.66
34805.73000000001;20.16
34871.240000000005;0.0
34871.240000000005;0.0
34871.240000000005;186.03
34871.240000000005;13.22
35021.77000000002;0.0
35021.77000000002;0.0
35021.77000000002;111.3
35021.77000000002;20.16
35057.270000000004;0.0
35057.270000000004;0.0
35057.270000000004;182.66
35057.270000000004;25.07
35146.800000000025;0.0
35146.800000000025;0.0
35146.800000000025;182.66
35146.800000000025;13.22
35271.43000000001;0.0
35271.43000000001;0.0
35271.43000000001;182.66
35271.43000000001;20.16
35362.84000000003;0.0
35362.84000000003;0.0
35362.84000000003;155.23
35362.84000000003;20.16
35454.09000000001;0.0
35454.09000000001;0.0
35454.09000000001;111.3
35454.09000000001;20.16
35558.39000000004;0.0
35558.39000000004;0.0
35558.39000000004;111.3
35558.39000000004;22.11
35565.390000000014;0.0
35565.390000000014;0.0
35565.390000000014;186.03
35565.390000000014;13.22
35682.91000000005;0.0
35682.91000000005;0.0
35682.91000000005;182.66
35682.91000000005;13.22
35773.53000000001;0.0
35773.53000000001;0.0
35773.53000000001;111.3
35773.53000000001;25.07
35884.830000000016;0.0
35884.830000000016;0.0
35884.830000000016;88.44
35884.830000000016;13.22
35903.86000000005;0.0
35903.86000000005;20.16
35936.49000000002;0.0
35936.49000000002;27.48
35963.97000000002;0.0
35963.97000000002;0.0
35963.97000000002;182.66
35963.97000000002;8.74
35974.020000000055;0.0
35974.020000000055;0.0
35974.020000000055;182.66
35974.020000000055;16.03
36149.950000000055;0.0
36149.950000000055;0.0
36149.950000000055;155.23
36149.950000000055;20.16
36178.13000000003;0.0
36178.13000000003;0.0
36178.13000000003;155.23
36178.13000000003;20.16
36325.34000000006;0.0
36325.34000000006;0.0
36325.34000000006;182.66
36325.34000000006;22.11
36353.52000000003;0.0
36353.52000000003;0.0
36353.52000000003;111.3
36353.52000000003;22.11
36486.93000000004;0.0
36486.93000000004;0.0
36486.93000000004;186.03
36486.93000000004;13.22
36543.33000000007;0.0
36543.33000000007;0.0
36543.33000000007;186.03
36543.33000000007;20.16
36672.960000000036;0.0
36672.960000000036;0.0
36672.960000000036;111.3
36672.960000000036;25.07
36774.59000000007;0.0
36774.59000000007;0.0
36774.59000000007;186.03
36774.59000000007;25.07
36784.26000000004;0.0
36784.26000000004;0.0
36784.26000000004;186.03
36784.26000000004;13.22
36973.84000000007;0.0
36973.84000000007;0.0
36973.84000000007;111.3
36973.84000000007;25.07
36995.36000000004;0.0
36995.36000000004;0.0
36995.36000000004;186.03
36995.36000000004;25.07
37110.21000000007;0.0
37110.21000000007;0.0
37110.21000000007;182.66
37110.21000000007;13.22
37206.460000000036;0.0
37206.460000000036;0.0
37206.460000000036;111.3
37206.460000000036;25.07
37317.76000000004;0.0
37317.76000000004;0.0
37317.76000000004;182.66
37317.76000000004;13.22
37331.160000000076;0.0
37331.160000000076;0.0
37331.160000000076;88.44
37331.160000000076;20.16
37437.70000000004;0.0
37437.70000000004;0.0
37437.70000000004;182.66
37437.70000000004;16.03
37531.73000000008;0.0
37531.73000000008;0.0
37531.73000000008;155.23
37531.73000000008;20.16
37620.360000000044;0.0
37620.360000000044;0.0
37620.360000000044;27.48
37620.360000000044;20.16
37647.84000000005;0.0
37647.84000000005;0.0
37647.84000000005;182.66
37647.84000000005;8.74
37708.57000000005;0.0
37708.57000000005;0.0
37708.57000000005;182.66
37708.57000000005;22.11
37880.06000000009;0.0
37880.06000000009;0.0
37880.06000000009;111.3
37880.06000000009;20.16
37891.230000000054;0.0
37891.230000000054;0.0
37891.230000000054;88.44
37891.230000000054;20.16
37999.83000000006;0.0
37999.83000000006;0.0
37999.83000000006;155.23
37999.83000000006;16.03
38011.5200000001;0.0
38011.5200000001;0.0
38011.5200000001;186.03
38011.5200000001;13.22
38164.5000000001;0.0
38164.5000000001;0.0
38164.5000000001;186.03
38164.5000000001;22.11
38217.36000000006;0.0
38217.36000000006;0.0
38217.36000000006;186.03
38217.36000000006;25.07
38371.89000000006;0.0
38371.89000000006;0.0
38371.89000000006;182.66
38371.89000000006;25.07
38454.2800000001;0.0
38454.2800000001;0.0
38454.2800000001;155.23
38454.2800000001;25.07
38554.55000000006;0.0
38554.55000000006;0.0
38554.55000000006;88.44
38554.55000000006;20.16
38642.99000000006;0.0
38642.99000000006;0.0
38642.99000000006;186.03
38642.99000000006;16.03
38654.74000000011;0.0
38654.74000000011;0.0
38654.74000000011;182.66
38654.74000000011;22.11
38847.410000000105;0.0
38847.410000000105;0.0
38847.410000000105;186.03
38847.410000000105;25.07
38857.15000000007;0.0
38857.15000000007;0.0
38857.15000000007;44.6
38857.15000000007;20.16
38926.820000000065;0.0
38926.820000000065;0.0
38926.820000000065;111.3
38926.820000000065;11.39
39038.12000000007;0.0
39038.12000000007;0.0
39038.12000000007;186.03
39038.12000000007;13.22
39064.99000000011;0.0
39064.99000000011;0.0
39064.99000000011;182.66
39064.99000000011;25.07
39254.44000000011;0.0
39254.44000000011;0.0
39254.44000000011;182.66
39254.44000000011;20.16
39255.65000000007;0.0
39255.65000000007;0.0
39255.65000000007;182.66
39255.65000000007;25.07
39458.470000000074;0.0
39458.470000000074;0.0
39458.470000000074;111.3
39458.470000000074;20.16
39462.170000000115;0.0
39462.170000000115;0.0
39462.170000000115;155.23
39462.170000000115;20.16
39582.290000000125;0.0
39582.290000000125;0.0
39582.290000000125;8.07
39582.290000000125;13.22
39590.360000000124;0.0
39590.360000000124;0.0
39590.360000000124;182.66
39590.360000000124;3.6
39645.20000000008;0.0
39645.20000000008;0.0
39645.20000000008;111.3
39645.20000000008;22.11
39756.50000000008;0.0
39756.50000000008;0.0
39756.50000000008;182.66
39756.50000000008;13.22
39825.17000000013;0.0
39825.17000000013;0.0
39825.17000000013;155.23
39825.17000000013;20.16
39939.16000000008;0.0
39939.16000000008;0.0
39939.16000000008;111.3
39939.16000000008;20.16
40020.72000000014;0.0
40020.72000000014;0.0
40020.72000000014;186.03
40020.72000000014;22.11
40050.46000000009;0.0
40050.46000000009;0.0
40050.46000000009;111.3
40050.46000000009;13.22
40183.87000000009;0.0
40183.87000000009;0.0
40183.87000000009;186.03
40183.87000000009;13.22
40233.19000000014;0.0
40233.19000000014;0.0
40233.19000000014;88.44
40233.19000000014;25.07
40346.70000000014;0.0
40346.70000000014;0.0
40346.70000000014;111.3
40346.70000000014;16.03
40369.90000000009;0.0
40369.90000000009;0.0
40369.90000000009;186.03
40369.90000000009;25.07
40483.070000000145;0.0
40483.070000000145;0.0
40483.070000000145;155.23
40483.070000000145;13.22
40571.96000000009;0.0
40571.96000000009;0.0
40571.96000000009;111.3
40571.96000000009;25.07
40676.59000000015;0.0
40676.59000000015;0.0
40676.59000000015;182.66
40676.59000000015;22.11
40683.26000000009;0.0
40683.26000000009;0.0
40683.26000000009;155.23
40683.26000000009;13.22
40860.60000000009;0.0
40860.60000000009;0.0
40860.60000000009;182.66
40860.60000000009;22.11
40872.470000000154;0.0
40872.470000000154;20.16
40912.2600000001;0.0
40912.2600000001;111.3
41023.5600000001;0.0
41023.5600000001;0.0
41023.5600000001;186.03
41023.5600000001;13.22
41045.74000000016;0.0
41045.74000000016;0.0
41045.74000000016;182.66
41045.74000000016;20.16
41233.65000000016;0.0
41233.65000000016;0.0
41233.65000000016;88.44
41233.65000000016;25.07
41237.7200000001;0.0
41237.7200000001;0.0
41237.7200000001;186.03
41237.7200000001;20.16
41342.25000000017;0.0
41342.25000000017;0.0
41342.25000000017;155.23
41342.25000000017;16.03
41448.8200000001;0.0
41448.8200000001;0.0
41448.8200000001;186.03
41448.8200000001;25.07
41538.58000000017;0.0
41538.58000000017;0.0
41538.58000000017;27.48
41538.58000000017;22.11
41566.06000000017;0.0
41566.06000000017;0.0
41566.06000000017;111.3
41566.06000000017;8.74
41656.94000000017;0.0
41656.94000000017;0.0
41656.94000000017;186.03
41656.94000000017;25.07
41686.120000000104;0.0
41686.120000000104;0.0
41686.120000000104;182.66
41686.120000000104;13.22
41856.19000000017;0.0
41856.19000000017;0.0
41856.19000000017;182.66
41856.19000000017;25.07
41893.85000000011;0.0
41893.85000000011;0.0
41893.85000000011;111.3
41893.85000000011;20.16
42036.65000000011;0.0
42036.65000000011;0.0
42036.65000000011;111.3
42036.65000000011;13.22
42052.58000000018;0.0
42052.58000000018;0.0
42052.58000000018;182.66
42052.58000000018;20.16
42165.760000000184;0.0
42165.760000000184;0.0
42165.760000000184;111.3
42165.760000000184;13.22
42250.810000000114;0.0
42250.810000000114;0.0
42250.810000000114;186.03
42250.810000000114;20.16
42310.44000000019;0.0
42310.44000000019;0.0
42310.44000000019;182.66
42310.44000000019;13.22
42436.84000000011;0.0
42436.84000000011;0.0
42436.84000000011;182.66
42436.84000000011;25.07
42531.390000000196;0.0
42531.390000000196;0.0
42531.390000000196;182.66
42531.390000000196;20.16
42619.50000000012;0.0
42619.50000000012;0.0
42619.50000000012;186.03
42619.50000000012;20.16
42754.370000000206;0.0
42754.370000000206;0.0
42754.370000000206;186.03
42754.370000000206;20.16
42805.530000000115;0.0
42805.530000000115;0.0
42805.530000000115;186.03
42805.530000000115;25.07
42960.060000000114;0.0
42960.060000000114;0.0
42960.060000000114;186.03
42960.060000000114;25.07
43042.20000000021;0.0
43042.20000000021;0.0
43042.20000000021;182.66
43042.20000000021;25.07
43146.09000000011;0.0
43146.09000000011;0.0
43146.09000000011;182.66
43146.09000000011;25.07
43275.00000000021;0.0
43275.00000000021;0.0
43275.00000000021;111.3
43275.00000000021;20.16
43328.75000000012;0.0
43328.75000000012;0.0
43328.75000000012;186.03
43328.75000000012;20.16
43426.62000000022;0.0
43426.62000000022;0.0
43426.62000000022;182.66
43426.62000000022;13.22
43514.780000000115;0.0
43514.780000000115;0.0
43514.780000000115;182.66
43514.780000000115;25.07
43647.570000000225;0.0
43647.570000000225;0.0
43647.570000000225;186.03
43647.570000000225;20.16
43697.44000000012;0.0
43697.44000000012;0.0
43697.44000000012;88.44
43697.44000000012;20.16
43807.830000000235;0.0
43807.830000000235;0.0
43807.830000000235;182.66
43807.830000000235;16.03
43851.97000000012;0.0
43851.97000000012;0.0
43851.97000000012;182.66
43851.97000000012;25.07
44003.13000000012;0.0
44003.13000000012;0.0
44003.13000000012;186.03
44003.13000000012;20.16
44083.25000000024;0.0
44083.25000000024;0.0
44083.25000000024;88.44
44083.25000000024;20.16
44189.16000000012;0.0
44189.16000000012;0.0
44189.16000000012;186.03
44189.16000000012;25.07
44191.850000000246;0.0
44191.850000000246;0.0
44191.850000000246;111.3
44191.850000000246;16.03
44331.96000000012;0.0
44331.96000000012;0.0
44331.96000000012;155.23
44331.96000000012;13.22
44400.700000000244;0.0
44400.700000000244;0.0
44400.700000000244;182.66
44400.700000000244;25.07
44487.190000000126;0.0
44487.190000000126;0.0
44487.190000000126;111.3
44487.190000000126;22.11
44598.49000000013;0.0
44598.49000000013;0.0
44598.49000000013;182.66
44598.49000000013;13.22
44643.76000000025;0.0
44643.76000000025;0.0
44643.76000000025;186.03
44643.76000000025;20.16
44781.15000000013;0.0
44781.15000000013;0.0
44781.15000000013;182.66
44781.15000000013;20.16
44870.110000000255;0.0
44870.110000000255;0.0
44870.110000000255;186.03
44870.110000000255;25.07
44963.810000000136;0.0
44963.810000000136;0.0
44963.810000000136;186.03
44963.810000000136;20.16
45101.37000000026;0.0
45101.37000000026;0.0
45101.37000000026;186.03
45101.37000000026;25.07
45149.840000000135;0.0
45149.840000000135;0.0
45149.840000000135;155.23
45149.840000000135;25.07
45306.040000000256;0.0
45306.040000000256;0.0
45306.040000000256;182.66
45306.040000000256;25.07
45336.57000000014;0.0
45336.57000000014;0.0
45336.57000000014;111.3
45336.57000000014;22.11
45472.94000000014;0.0
45472.94000000014;0.0
45472.94000000014;111.3
45472.94000000014;13.22
45524.03000000026;0.0
45524.03000000026;0.0
45524.03000000026;111.3
45524.03000000026;20.16
45584.24000000014;0.0
45584.24000000014;0.0
45584.24000000014;111.3
45584.24000000014;13.22
45668.71000000027;0.0
45668.71000000027;0.0
45668.71000000027;111.3
45668.71000000027;13.22
45695.54000000015;0.0
45695.54000000015;0.0
45695.54000000015;182.66
