Event Time;Time Span
20000.0;0.0
20000.0;0.0
20186.03;186.02999999999884
20393.76;207.72999999999956
20747.709999999995;103.15999999999985
20824.849999999995;77.13999999999942
20969.069999999996;144.22000000000116
21225.039999999994;51.29999999999927
21487.499999999993;30.840000000000146
21652.539999999994;165.04000000000087
22062.37999999999;22.520000000000437
22277.65999999999;126.5
22922.04999999999;86.13000000000102
23018.579999999987;96.52999999999884
23483.259999999987;1.7600000000056752
23755.609999999982;73.0999999999949
23793.809999999987;38.200000000004366
24024.649999999983;76.30999999999767
24059.639999999985;34.9900000000016
24217.469999999983;157.8299999999981
24842.949999999983;175.38999999999942
25297.18999999998;17.479999999999563
25410.36999999998;113.18000000000029
25497.23999999998;86.86999999999898
25634.68999999998;137.45000000000073
25866.83999999998;27.479999999999563
25925.80999999998;58.970000000001164
26058.299999999977;132.48999999999796
26389.869999999977;145.54000000000087
26426.989999999976;37.11999999999898
26790.089999999975;145.5699999999997
26827.179999999975;37.090000000000146
27346.26999999997;146.3299999999981
27830.54999999997;64.82999999999811
28196.04999999997;136.36999999999898
28382.07999999997;123.0199999999968
29026.449999999968;82.2699999999968
29212.479999999967;79.68999999999505
29553.739999999965;41.51999999999316
29771.269999999964;93.049999999992
30200.43999999997;78.6400000000067
30673.849999999962;120.07999999999447
31107.30999999997;108.00000000000728
31181.96999999996;74.65999999999258
31554.72999999996;19.76999999999316
31892.379999999957;131.45999999999913
32078.409999999956;117.72999999998865
32161.139999999967;82.73000000001048
32375.739999999954;111.29999999999927
32562.099999999966;129.7900000000118
32846.55999999997;77.06000000001222
33300.79999999998;165.98000000001775
33520.209999999985;71.27000000001135
34046.899999999994;117.27000000001135
34871.240000000005;65.50999999999476
35565.390000000014;6.999999999970896
36486.93000000004;133.4100000000035
36543.33000000007;56.40000000003056
36774.59000000007;101.63000000003376
36784.26000000004;9.66999999996915
36995.36000000004;21.519999999967695
38011.5200000001;11.690000000038708
38164.5000000001;152.9800000000032
38217.36000000006;52.859999999956926
38642.99000000006;88.44000000000233
38847.410000000105;192.66999999999825
39038.12000000007;111.30000000000291
40020.72000000014;81.56000000005588
40183.87000000009;133.4100000000035
40369.90000000009;23.199999999946158
41023.5600000001;111.30000000000291
41237.7200000001;4.069999999941501
41448.8200000001;106.56999999993423
41656.94000000017;90.87999999999738
42250.810000000114;85.04999999993015
42619.50000000012;88.10999999992055
42754.370000000206;134.87000000008993
42805.530000000115;51.159999999908905
42960.060000000114;154.52999999999884
43328.75000000012;53.74999999990541
43647.570000000225;132.79000000011
44003.13000000012;151.1600000000035
44189.16000000012;105.9099999998798
44643.76000000025;45.27000000012049
44870.110000000255;88.96000000012282
44963.810000000136;93.69999999988067
45101.37000000026;137.56000000012136
45981.84000000028;90.42000000012922
46639.86000000017;49.55999999987398
46870.2600000003;79.24000000012893
48613.020000000215;1.469999999855645
48736.07000000036;123.05000000014843
48812.270000000215;76.19999999985157
48960.39000000036;148.12000000014814
49165.06000000036;166.76000000014756
49212.46000000022;47.399999999855936
49452.89000000036;85.90000000014697
50088.00000000023;175.3900000000067
50288.54000000038;196.8000000000029
51071.2300000004;70.99000000015076
51704.56000000043;73.1700000001656
52173.97000000044;93.39000000016676
52323.34000000028;131.4600000000064
52789.31000000045;97.28000000016618
52847.260000000286;57.94999999983702
53227.29000000045;194.00000000016735
53564.94000000046;121.10000000016589
54874.15000000051;74.25000000018917
55230.23000000033;12.14999999981228
55679.150000000525;39.53000000018801
55900.510000000526;129.4300000001822
56554.58000000055;108.4200000001947
57174.310000000565;51.07000000019616
57402.61000000057;96.71000000019558
58216.92000000039;142.8000000000029
58840.410000000404;11.489999999794236
59662.16000000064;1.4600000002174056
59989.53000000042;111.30000000000291
59996.29000000065;6.760000000227592
60207.06000000042;22.85999999976775
60391.930000000655;184.87000000023545
60648.46000000043;36.689999999776774
61202.05000000067;153.40000000024156
61413.320000000436;10.769999999756692
61610.28000000068;196.9600000002465
62391.40000000045;88.44000000000233
62448.6900000007;57.290000000248256
62760.090000000455;78.18999999975495
62909.79000000071;149.70000000025175
63088.92000000046;142.8000000000029
63676.10000000072;186.29000000025553
64278.540000000736;169.34000000025844
64922.3100000005;94.20999999975174
65480.92000000077;172.7500000002692
65867.55000000079;60.60000000029686
66605.54000000082;63.8800000003248
66827.76000000082;71.94000000032247
66844.2600000005;16.499999999679858
67055.36000000051;25.539999999688007
67166.19000000083;110.83000000032189
67631.78000000052;13.379999999669963
67885.61000000052;47.63999999999942
67943.47000000087;57.86000000034983
68636.1900000009;184.54000000000815
68973.84000000091;119.90000000037253
69506.79000000056;33.98999999962689
69912.05000000057;142.8000000000029
70054.85000000057;121.52999999962049
70762.22000000058;138.98999999959779
70787.28000000099;25.060000000405125
71306.940000001;4.090000000418513
71539.57000000101;54.06000000041968
72257.8000000006;135.56999999957043
72451.45000000104;7.620000000446453
72709.0000000006;51.66000000000349
73220.4900000006;111.30000000000291
73744.4100000006;27.109999999491265
74039.0400000006;88.44000000000233
74225.0700000006;86.50999999948544
74366.45000000113;141.38000000052853
74411.1000000006;44.64999999947031
75169.34000000061;92.23999999943771
75346.30000000118;124.52000000000407
75767.0100000012;72.96000000058848
76242.03000000062;92.13999999940279
76338.50000000122;96.47000000059779
76428.06000000062;89.55999999940104
76614.09000000062;42.379999999393476
77026.28000000125;141.05000000062864
77222.42000000062;96.83999999937078
78590.16000000064;74.1099999993312
78776.19000000064;37.15999999931955
78935.42000000134;159.23000000069442
78993.72000000064;58.29999999930442
79542.71000000065;93.02999999928579
79948.72000000138;51.53000000074098
81090.80000000143;95.36000000075728
81878.51000000145;124.49000000076194
82493.46000000148;131.4600000000064
82626.26000000071;124.52000000000407
82994.95000000071;120.63999999921361
83180.98000000071;161.98999999920488
83550.95000000153;1.280000000813743
84132.52000000072;21.64999999916472
84869.79000000158;133.4100000000035
84881.69000000073;11.899999999150168
85080.94000000073;4.95999999914784
85464.0100000016;171.97000000085973
85494.86000000074;30.849999999147258
86236.77000000075;168.4499999999971
86650.63000000165;196.39000000001397
86870.04000000165;73.4900000008929
87161.87000000077;60.569999999104766
87257.83000000168;95.96000000090862
87347.90000000077;90.06999999909021
88072.8000000017;165.1100000009319
88412.40000000171;124.55000000093423
88631.81000000171;136.23000000092725
89081.06000000173;111.22000000093249
89335.1600000008;27.749999999068677
89875.07000000175;186.01000000094064
90094.48000000176;69.19000000093365
90136.59000000083;42.10999999906926
90375.37000000177;84.25000000094587
90402.42000000083;27.049999999057036
90775.92000000179;162.4000000009546
91002.2700000018;174.59000000095693
91010.34000000084;8.069999999046559
92111.19000000184;93.72000000096159
92331.59000000088;21.149999999048305
92814.47000000186;89.12000000097032
92908.0100000009;93.53999999903317
93477.40000000189;89.40000000098371
93570.6600000009;93.25999999901978
93918.65000000192;54.68000000101165
94367.90000000193;166.04000000102678
94384.5200000009;16.61999999897671
94781.82000000194;191.11000000103377
94929.90000000093;131.4600000000064
95227.23000000093;111.30000000000291
95234.03000000196;6.800000001036096
95754.30000000198;101.81000000104541
96300.570000002;28.66000000105123
96528.870000002;74.30000000105065
