Event Time;Time Span
20397.129999999997;3.3699999999989814
38857.15000000007;9.739999999961583
55218.08000000052;124.22000000019034
65263.5700000005;155.2300000000032
107095.63000000105;86.09999999865249
120773.1100000029;74.820000001695
123340.79000000299;177.57000000173866
153017.38000000137;131.45999999999185
165090.8600000014;40.70000000001164
185675.91000000152;102.47999999506283
198491.63000000664;176.29000000513042
233892.34000000163;56.19999999445281
235678.3500000016;82.86999999443651
257167.42000000167;111.29999999998836
272776.3200000058;116.05000000493601
283154.460000004;184.95000000367872
283914.6200000001;4.6399999962886795
284255.3900000001;115.16999999625841
286042.2999999999;10.819999996572733
303691.78999999847;102.42999999865424
337306.2299999943;59.859999998123385
348560.35999999556;77.59000000305241
355646.1999999912;22.519999996351544
357153.1299999949;88.44000000000233
375757.5399999877;169.03999999398366
390554.41999998526;72.53999999252846
417898.07999998966;1.5899999989196658
425532.40999999014;33.640000001876615
434109.0699999893;23.980000002717134
438456.31999998895;40.0200000028708
443861.4099999849;141.01999999629334
468333.21999998734;20.15999999997439
468586.129999981;97.67999999370659
469449.0099999872;133.74000000639353
495526.1299999855;11.56000000872882
515526.13999998407;77.65000001067529
533557.4699999718;14.369999986956827
576646.8899999904;119.6600000000326
587961.159999992;110.66000001772773
605413.649999975;18.349999980535358
612810.8099999955;18.1700000197161
622384.7199999966;139.56000002089422
626784.3199999973;18.89000002120156
660190.1099999772;118.13999999978114
691183.4699999812;122.34000000194646
718926.7899999846;175.39000000001397
735435.0499999811;117.09999999427237
740496.3699999875;96.55000000610016
767037.4699999907;8.069999999948777
797303.0399999843;69.99999998928979
812409.919999985;63.97999998787418
840266.309999986;63.46999998530373
847901.3499999869;193.6499999857042
864820.9800000036;103.60000000009313
866840.9800000038;83.00000000011642
869537.5500000037;30.729999999399297
884296.9700000054;116.51000000059139
893826.9300000055;48.849999998812564
904662.0500000082;42.77000000257976
908610.3300000054;186.16999999654945
914772.2500000097;105.00000000407454
923372.8800000106;22.950000004377216
929693.6300000068;169.18999999540392
934827.1800000069;111.42999999481253
949161.8700000077;59.459999994025566
971705.1600000089;189.44999999995343
978552.1400000098;61.2299999918323
987672.0600000189;2.590000008698553
993997.7800000199;28.300000009010546
1005407.8500000214;26.560000009834766
1024257.7000000128;134.06999998888932
1027828.2600000133;158.10999998869374
1036542.720000026;8.830000012530945
1092873.090000009;185.70999998785555
1141736.440000015;8.080000013345852
1167725.5599999987;137.3599999861326
1169601.9900000123;123.72999999998137
1174786.369999997;173.39999998547137
1179708.7100000114;154.53000000002794
1197324.0999999943;57.12999998452142
1199984.5300000098;111.69000001554377
1206218.9999999928;193.4299999999348
1212716.3900000083;54.370000016409904
1221086.970000007;35.940000016009435
1222438.8199999903;85.80999998329207
1222924.5200000068;108.75000001653098
1235604.8899999873;62.40999998268671
1251979.1400000018;65.44000001694076
1255540.4000000013;62.92000001738779
1256625.8800000013;180.30000000004657
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
1262139.0;0.0
