Event Time;Time Span
21698.59999999999;46.05999999999767
21938.60999999999;85.47999999999956
26986.889999999974;159.70999999999913
29678.219999999972;124.48000000000684
34421.54;26.250000000007276
35884.830000000016;111.30000000000291
37331.160000000076;13.400000000037835
37891.230000000054;11.169999999961874
38554.55000000006;100.26999999996042
40233.19000000014;49.32000000005064
41233.65000000016;187.9100000000035
43697.44000000012;49.86999999989348
44083.25000000024;80.12000000011903
61290.29000000044;27.4800000000032
62302.96000000045;67.79999999975553
64423.32000000049;131.4600000000064
66506.33000000082;151.40000000031432
66755.8200000005;150.2799999996787
67821.22000000086;189.44000000033702
73950.6000000006;57.909999999494175
76571.71000000123;143.65000000060536
80191.15000000065;16.0799999992596
81469.70000000068;26.079999999245047
82230.6400000007;112.55999999924097
83440.40000000152;73.39000000081433
84338.71000000072;186.02999999999884
95421.94000000197;187.9100000000035
100115.10000000214;115.13000000000466
101709.49000000101;129.55999999881897
101816.1000000022;18.17000000119151
101953.03000000221;35.16000000119675
103091.48000000101;55.129999998767744
103848.67000000227;45.54000000124506
106036.82000000236;97.05000000132713
106323.75000000237;129.88000000132888
118056.04000000117;187.92999999837775
118845.42000000119;44.089999998381245
119251.87000000283;100.48000000164029
126717.66000000128;87.13999999816588
129038.84000000129;56.570000000006985
135262.94000000137;78.30999999807682
143364.1500000035;193.42999999999302
144786.08000000354;72.11000000219792
148744.8400000036;10.280000002268935
148959.2100000036;104.71000000226195
149087.9700000036;50.81000000226777
149192.39000000135;104.4199999977427
149936.85000000361;78.44000000227243
155621.44000000594;126.36000000452623
156356.9800000014;111.29999999998836
156824.240000006;9.430000004562316
157037.07000000597;102.32000000454718
160687.52000000144;6.519999995391117
163069.94000000609;71.98000000466709
167545.28000000142;151.1600000000035
172693.91000000623;180.8900000048452
174775.44000000623;188.94000000480446
176193.73000000144;111.29999999998836
180821.47000000151;168.45000000001164
181535.48000000636;189.4600000048522
182064.64000000636;157.75000000483124
184676.1200000015;117.81999999508844
184907.3600000015;121.16999999506515
185238.00000000646;36.010000004956964
185404.8100000015;69.629999995057
191123.64000000648;46.19000000494998
191649.53000000154;8.070000000006985
193411.58000000654;192.82000000000698
200171.40000000666;113.60999999998603
200722.06000000666;101.00000000512227
202647.95000000153;154.52999999999884
202842.8600000067;106.47000000518165
203472.3600000015;71.44999999477295
204455.6800000015;91.80999999472988
212341.19000000693;16.990000005374895
214633.98000000697;140.5800000054005
216625.0600000016;89.19999999462743
220047.1300000016;102.68999999458902
222215.41000000702;134.5800000054005
241639.3900000073;49.27000000566477
245107.49000000735;114.01000000571366
248321.99000000162;106.16999999427935
253240.72000000166;30.169999994221143
255051.1000000017;52.55000000001746
261992.3600000077;162.9300000060175
264722.46000000736;45.1800000059302
266542.6100000014;22.09999999444699
272154.14000000595;2.2700000050244853
273911.6000000008;99.65999999514315
274492.4600000008;151.1599999999744
281334.4200000043;141.25000000401633
283984.2900000001;69.6699999999837
294368.3899999993;5.099999997590203
294476.9899999993;108.59999999997672
297802.9199999991;90.25999999785563
301932.82999999874;62.449999998440035
302488.2400000001;61.71000000141794
302917.6299999986;6.879999998607673
307952.7799999982;57.98999999923399
313984.05999999767;133.61000000004424
314208.49999999756;113.88999999989755
318533.7399999972;159.3499999997439
328419.47999999695;22.200000001408625
329852.9299999955;195.40999999869382
331566.8199999954;167.9699999986915
334680.2799999963;151.1599999999744
336654.0299999962;111.29999999998836
336950.19999999617;14.440000001806766
339505.3399999941;167.85999999800697
340493.28999999596;88.14000000205124
349668.25999999547;13.620000003196765
354200.23999999504;80.76000000361819
356372.5299999949;106.69000000378583
357064.6899999949;127.4100000038161
357605.6899999949;123.72999999998137
366561.2299999893;138.04999999509891
366609.2099999942;47.980000004929025
369650.539999994;97.74000000505475
373574.9699999938;154.880000005709
377051.9299999936;133.54000000609085
379840.79999998707;2.81999999366235
382013.5899999934;123.74000000662636
382786.6099999933;137.06000000674976
385013.57999999303;45.120000006922055
385564.929999993;15.650000006949995
387315.9399999857;178.7799999928102
388949.0199999928;111.29999999998836
391750.899999985;105.83999999228399
392902.40999999264;81.1400000078138
393053.3399999848;62.48999999213265
394120.1399999927;111.29999999998836
395401.80999999255;142.79999999998836
397017.45999999245;50.67000000842381
399008.63999998354;105.50999999127816
413486.87999999116;107.16000000067288
417568.81999999075;123.72999999998137
418344.64999999077;101.05000000121072
423367.42999999045;139.4600000018836
424084.5599999884;133.47999999806052
424556.79999999027;136.36999999999534
427861.5599999899;2.2600000021629967
429494.00999998976;18.660000002128072
433297.0699999868;71.4499999974505
434721.52999998647;13.929999997315463
436863.08999998914;111.29999999998836
437588.2299999862;116.6499999971129
441680.30999998876;16.330000003334135
445351.2699999884;15.750000003783498
445571.16999998834;11.89000000373926
447267.74999998836;60.3200000039069
447538.84999998834;92.41000000393251
447870.0699999843;46.899999996006954
448885.3399999841;102.18999999581138
452211.16999998374;144.8199999954668
456497.299999983;10.429999994812533
457129.62999998813;12.98000000527827
457231.2899999881;101.65999999997439
460163.8499999879;95.45000000559958
460526.4099999823;119.58999999432126
463099.3999999878;12.100000005797483
464061.96999998763;168.44999999995343
464080.27999998187;18.309999994235113
465027.2199999876;19.330000005895272
465135.81999998755;108.59999999997672
465352.86999998166;127.3300000000163
473666.4599999801;123.46999999304535
473911.6799999871;111.55000000697328
474533.8199999871;27.479999999981374
474792.49999998;136.07000000000698
476179.8599999797;104.14999999268912
479705.41999998654;56.570000000006985
480348.57999998657;27.690000007569324
480803.3499999866;22.530000007536728
488127.0999999778;79.44999999162974
489478.64999998605;154.53000000002794
495781.8299999855;13.460000008752104
495895.33999998553;113.51000000000931
500936.2199999852;103.03000000951579
502470.9999999754;164.26999999029795
504279.5699999749;20.959999990125652
506023.51999997464;140.3599999899743
509061.2199999846;85.87000001018168
509887.8099999744;151.92999998974847
512715.5899999737;106.68999998940853
514150.23999997356;114.23999998933868
517933.79999998375;18.62000001099659
519898.9899999723;11.339999988675117
521231.1299999836;8.070000000006985
525796.7499999837;55.07000001205597
526368.9699999838;48.960000012186356
532650.5099999717;10.659999986877665
540998.1899999857;111.30000000004657
541977.8799999858;123.72999999998137
544160.7599999862;39.37000001396518
548391.0699999867;136.36999999999534
549369.9799999726;117.36999998614192
550217.6499999868;142.80000000004657
551567.179999987;30.14000001444947
554263.2799999875;103.96000001451466
557278.4699999731;157.7799999853596
559553.3399999882;51.660000000032596
561368.4599999883;78.57000001543202
565916.2599999888;111.30000000004657
574054.3399999734;55.309999983524904
574151.5199999734;97.17999999993481
578124.9699999733;50.62999998277519
581666.7199999733;189.0499999821186
583008.1699999735;158.889999982086
587224.7799999919;17.360000017797574
590012.8799999745;172.05999998224434
590712.6999999746;174.30999998224434
598252.0399999935;7.370000018621795
600586.0099999747;118.94999998109415
606018.3699999751;53.759999980567954
606126.9699999751;108.59999999997672
607151.4899999753;133.81999998062383
610159.4199999757;81.4599999806378
610740.6099999952;107.5200000195764
611989.5699999757;141.16999998036772
613295.0899999759;108.21999998041429
613434.5399999955;37.79000001971144
614348.2599999758;21.679999980144203
618654.1699999757;132.11999997973908
620081.7899999759;60.90999997977633
620183.4499999759;101.65999999991618
622429.3199999966;44.59999999997672
623571.669999976;65.79999997920822
628479.5699999763;160.46999997878447
630262.2999999978;106.88000002130866
631545.039999998;51.660000000032596
654321.789999977;24.819999999948777
656586.179999977;175.39000000001397
664477.2799999781;78.99000000057276
665188.5099999782;107.05000000074506
673321.8399999777;120.04000000003725
674101.5299999795;81.8800000018673
675050.4499999797;3.880000001983717
675588.2799999778;122.07000000006519
676295.9499999798;16.08000000193715
677676.4999999799;8.069999999948777
678992.6199999801;126.19000000180677
680448.2199999783;157.10999999998603
681395.4499999784;93.8399999999674
684074.0899999788;180.73999999812804
684983.5999999809;136.36999999999534
686004.9399999809;87.87000000185799
687799.4499999792;119.17999999842141
688560.449999981;9.880000001867302
690395.1399999793;95.91999999817926
693216.3999999816;8.190000002272427
694322.2899999793;189.44999999995343
699565.9299999793;63.34999999671709
701179.7399999828;28.66000000340864
701690.3299999795;74.64999999664724
703012.639999983;16.14000000350643
704572.9599999832;79.80000000004657
708236.13999998;141.37999999639578
708848.3799999799;157.1699999962002
714363.2399999802;105.18999999575317
716737.1099999804;27.479999999981374
721677.4599999806;118.0899999999674
723394.4299999853;27.390000004903413
724840.4399999803;119.02999999490567
726237.3199999856;33.98000000533648
727609.2199999858;42.030000005383044
730672.0799999805;150.14999999420252
732738.0699999864;151.1600000000326
735710.909999981;12.87999999418389
749000.2599999816;94.37999999325257
749850.3799999886;131.46000000007916
751090.9799999888;30.970000007073395
751204.4899999887;11.070000006933697
751408.1399999819;101.9899999932386
752367.4899999888;16.700000006938353
758533.7999999824;141.37999999255408
760764.0799999824;101.44999999238644
761848.4999999902;111.30000000004657
763214.7699999904;106.14000000758097
763569.7399999903;1.1500000074738637
763833.5699999903;44.18000000738539
765701.4299999905;154.53000000002794
767103.109999983;65.63999999233056
767268.4299999907;45.33000000775792
767422.9599999908;50.670000007841736
770692.1399999828;78.22999999136664
773961.819999992;52.76000000874046
775232.109999992;27.290000008768402
776460.1199999835;180.53999999153893
777480.6399999835;113.18000000005122
782785.859999993;151.1600000000326
788471.4899999937;88.83000000962056
791765.6999999841;95.86999998986721
794085.7499999843;64.69999998970889
795660.9599999844;93.54999998945277
796274.219999995;79.80000000004657
798199.0099999951;9.650000010617077
799597.3899999954;193.70000001089647
