Event Time;Time Span
64423.32000000049;0.0
64828.10000000075;0.0
65624.2400000005;0.0
65867.55000000079;0.0
67166.19000000083;0.0
68327.13000000089;0.0
68451.6500000009;0.0
68973.84000000091;0.0
69506.79000000056;0.0
69586.59000000056;0.0
69912.05000000057;0.0
70054.85000000057;0.0
70295.89000000097;0.0
70420.41000000098;0.0
70762.22000000058;0.0
71302.85000000059;0.0
71306.940000001;0.0
71906.19000000102;0.0
72115.0000000006;0.0
72257.8000000006;0.0
72451.45000000104;0.0
73220.4900000006;0.0
74930.47000000117;0.0
75077.10000000117;0.0
75221.78000000118;0.0
75346.30000000118;0.0
75694.05000000061;0.0
76149.89000000122;0.0
77727.58000000128;0.0
78061.8600000013;0.0
78224.84000000064;0.0
79303.05000000136;0.0
79449.68000000136;0.0
79594.36000000137;0.0
79718.88000000137;0.0
80191.15000000065;0.0
80538.6000000014;0.0
80598.62000000066;0.0
81090.80000000143;0.0
81443.62000000144;0.0
81469.70000000068;0.0
82047.9800000007;0.0
82493.46000000148;0.0
82626.26000000071;0.0
82874.3100000015;0.0
82998.8300000015;0.0
83666.94000000153;0.0
84869.79000000158;0.0
86054.62000000163;0.0
86796.55000000076;0.0
87257.83000000168;0.0
87613.73000000077;0.0
87688.3100000017;0.0
87907.69000000077;0.0
88412.40000000171;0.0
88787.1800000008;0.0
89689.06000000081;0.0
90025.29000000082;0.0
90136.59000000083;0.0
90402.42000000083;0.0
91750.47000000182;0.0
91895.15000000183;0.0
92128.77000000088;0.0
92441.90000000184;0.0
92814.47000000186;0.0
93205.3400000009;0.0
93836.49000000091;0.0
93918.65000000192;0.0
94929.90000000093;0.0
95227.23000000093;0.0
95946.45000000094;0.0
96130.240000002;0.0
96271.91000000095;0.0
97110.65000000095;0.0
97221.95000000096;0.0
97301.75000000096;0.0
97365.86000000204;0.0
97750.94000000096;0.0
98470.21000000097;0.0
98606.58000000098;0.0
99289.39000000099;0.0
99975.570000001;0.0
100115.10000000214;0.0
100517.96000000216;0.0
100913.430000001;0.0
101046.840000001;0.0
101523.46000000101;0.0
101953.03000000221;0.0
102029.17000000102;0.0
102140.47000000102;0.0
102812.03000000224;0.0
103171.28000000102;0.0
103803.13000000102;0.0
104702.23000000231;0.0
104826.75000000231;0.0
106036.82000000236;0.0
106082.57000000104;0.0
106193.87000000104;0.0
106323.75000000237;0.0
106820.9200000024;0.0
107157.03000000106;0.0
107268.33000000106;0.0
107282.21000000241;0.0
107596.18000000242;0.0
107803.35000000107;0.0
108334.84000000246;0.0
109049.86000000108;0.0
109192.66000000108;0.0
109821.31000000107;0.0
111131.61000000108;0.0
111242.91000000108;0.0
111427.47000000258;0.0
111751.03000000109;0.0
111974.3500000026;0.0
112987.19000000264;0.0
113006.89000000112;0.0
113852.42000000113;0.0
114791.48000000269;0.0
115184.48000000116;0.0
115509.99000000115;0.0
116065.32000000274;0.0
117579.42000000116;0.0
117690.72000000117;0.0
118463.51000000119;0.0
118625.94000000281;0.0
119600.5800000012;0.0
119714.61000000285;0.0
119864.20000000286;0.0
120159.63000000287;0.0
120304.31000000288;0.0
120698.2900000012;0.0
121017.13000000292;0.0
121356.32000000293;0.0
121362.82000000121;0.0
122270.01000000295;0.0
122925.50000000298;0.0
123163.22000000125;0.0
123780.19000000301;0.0
124147.85000000303;0.0
124364.22000000127;0.0
124658.18000000127;0.0
124727.57000000305;0.0
125465.59000000307;0.0
125507.56000000128;0.0
126142.08000000128;0.0
126485.84000000311;0.0
126630.52000000312;0.0
127525.55000000316;0.0
127847.57000000316;0.0
128023.75000000317;0.0
128548.7800000032;0.0
129101.36000000322;0.0
129976.78000000324;0.0
130146.17000000131;0.0
130445.64000000326;0.0
130511.20000000132;0.0
131137.73000000132;0.0
131249.0300000013;0.0
131809.1200000013;0.0
132103.0800000013;0.0
132641.1400000033;0.0
133409.9600000033;0.0
133785.59000000329;0.0
133917.05000000328;0.0
134061.73000000327;0.0
134436.25000000326;0.0
134628.43000000136;0.0
135184.6300000033;0.0
135576.6000000033;0.0
135828.00000000137;0.0
136090.46000000136;0.0
136826.47000000137;0.0
137021.55000000334;0.0
137548.65000000334;0.0
137693.33000000333;0.0
138060.54000000138;0.0
138144.10000000335;0.0
138397.44000000137;0.0
138722.90000000136;0.0
138834.20000000135;0.0
139656.78000000137;0.0
140344.50000000137;0.0
140455.80000000136;0.0
141206.66000000137;0.0
141317.96000000136;0.0
141429.26000000135;0.0
141726.59000000134;0.0
141836.97000000346;0.0
141858.05000000133;0.0
142357.74000000345;0.0
142558.15000000133;0.0
143514.22000000134;0.0
143594.02000000133;0.0
144713.97000000134;0.0
145830.89000000356;0.0
146395.90000000136;0.0
146907.39000000135;0.0
147018.69000000134;0.0
147410.2300000036;0.0
147439.75000000134;0.0
147534.75000000358;0.0
148135.78000000134;0.0
148429.74000000133;0.0
148545.5900000036;0.0
148566.11000000132;0.0
149335.19000000134;0.0
149428.0700000036;0.0
150124.94000000134;0.0
150442.43000000133;0.0
150888.2100000059;0.0
151418.21000000133;0.0
151515.1800000059;0.0
151891.5800000059;0.0
152016.10000000588;0.0
152466.39000000135;0.0
153017.38000000137;0.0
153612.5300000059;0.0
154403.7200000014;0.0
155360.55000000595;0.0
155485.07000000594;0.0
155621.44000000594;0.0
156356.9800000014;0.0
157597.40000000142;0.0
157730.660000006;0.0
157926.2300000014;0.0
158684.60000000603;0.0
159033.8300000014;0.0
159715.34000000605;0.0
160263.80000000144;0.0
160907.42000000144;0.0
161001.85000000606;0.0
161533.25000000143;0.0
161675.57000000606;0.0
161982.42000000607;0.0
162013.7000000014;0.0
162548.77000000142;0.0
162997.96000000142;0.0
163307.9500000014;0.0
163419.2500000014;0.0
163550.7100000014;0.0
163735.1400000061;0.0
164258.8700000061;0.0
165037.51000000612;0.0
165050.1600000014;0.0
165857.09000000142;0.0
165968.3900000014;0.0
167282.82000000143;0.0
167394.12000000142;0.0
167968.00000000143;0.0
168079.3000000014;0.0
168160.95000000618;0.0
168376.6300000014;0.0
168692.5800000062;0.0
168702.0900000014;0.0
168817.10000000618;0.0
169009.2700000014;0.0
169529.85000000618;0.0
169537.14000000138;0.0
170028.10000000618;0.0
170450.70000000138;0.0
170587.07000000137;0.0
170881.03000000137;0.0
171231.56000000137;0.0
171639.9800000062;0.0
172929.84000000622;0.0
173427.7900000014;0.0
174110.66000000623;0.0
174148.65000000142;0.0
174228.4500000014;0.0
176193.73000000144;0.0
176824.18000000145;0.0
177012.8500000063;0.0
178573.57000000632;0.0
178582.34000000148;0.0
178909.68000000148;0.0
179207.01000000146;0.0
180163.9700000015;0.0
180637.69000000635;0.0
181048.69000000152;0.0
181346.0200000015;0.0
182320.73000000636;0.0
182848.34000000637;0.0
182993.02000000636;0.0
183570.41000000638;0.0
183808.24000000153;0.0
183951.04000000152;0.0
184493.4600000015;0.0
184907.3600000015;0.0
185831.8100000015;0.0
186328.5900000015;0.0
186332.23000000647;0.0
186469.97000000646;0.0
186591.0500000015;0.0
186659.37000000646;0.0
187556.72000000151;0.0
187901.67000000644;0.0
188499.17000000642;0.0
189039.6900000064;0.0
189085.95000000155;0.0
189758.12000000154;0.0
190055.45000000153;0.0
190389.73000000152;0.0
191077.45000000153;0.0
191931.2600000065;0.0
192303.8300000065;0.0
192526.74000000153;0.0
192621.87000000651;0.0
193028.8400000015;0.0
193218.76000000653;0.0
194101.77000000657;0.0
194158.3600000015;0.0
194239.51000000656;0.0
194269.6600000015;0.0
194394.18000000148;0.0
195463.4800000015;0.0
196301.5200000015;0.0
196412.8200000015;0.0
197123.5000000066;0.0
197509.26000000662;0.0
197881.83000000662;0.0
197908.3600000015;0.0
198835.6500000015;0.0
198946.9500000015;0.0
199477.49000000668;0.0
199829.49000000668;0.0
200171.40000000666;0.0
202053.29000000155;0.0
202240.2500000067;0.0
202382.12000000154;0.0
202493.42000000153;0.0
202842.8600000067;0.0
202867.85000000152;0.0
202992.3700000015;0.0
203103.6700000015;0.0
204752.84000000678;1.1900000052701216
205277.1100000068;0.0
205294.6400000015;0.0
206863.09000000684;0.0
206871.73000000152;0.0
207158.52000000683;0.0
207283.04000000682;0.0
207414.5000000068;0.0
207995.88000000152;0.0
208219.66000000684;0.0
209438.81000000684;0.0
209578.79000000155;0.0
209690.09000000154;0.0
210627.63000000155;0.0
211071.41000000687;0.0
211131.73000000155;0.0
212181.40000000157;0.0
212324.20000000155;0.0
212695.3300000069;0.0
213950.99000000695;0.0
214302.3000000016;0.0
214413.60000000158;0.0
214493.40000000157;0.0
215643.14000000697;0.0
215684.1500000016;0.0
215946.6100000016;0.0
216535.86000000697;0.0
217007.4600000016;0.0
217120.34000000698;0.0
217138.92000000158;0.0
217244.86000000697;0.0
217612.52000000697;0.0
217628.76000000158;0.0
217737.04000000696;0.0
218242.3300000016;0.0
219007.6500000016;0.0
219705.17000000158;0.0
220098.010000007;0.0
220270.06000000698;0.0
221036.27000000162;0.0
221490.63000000702;0.0
221866.57000000702;0.0
221881.58000000162;0.0
221991.090000007;0.0
222637.9200000016;0.0
223117.9100000016;0.0
224188.8500000016;0.0
224300.1500000016;0.0
224486.03000000707;0.0
225215.95000000708;0.0
225242.3500000016;0.0
225571.6900000016;0.0
226623.89000000161;0.0
226847.8900000071;0.0
227103.8800000016;0.0
227549.0000000016;0.0
227861.8000000016;0.0
228130.60000000158;0.0
228424.71000000715;0.0
228569.39000000714;0.0
228635.66000000158;0.0
230389.8900000016;0.0
231021.4000000072;0.0
231408.2300000016;0.0
231564.7800000072;0.0
231706.2600000016;0.0
231838.97000000716;0.0
231983.65000000715;0.0
232397.0400000016;0.0
232895.8200000016;0.0
233244.11000000717;0.0
233371.7900000016;0.0
233836.14000000717;0.0
234048.24000000162;0.0
234559.7300000016;0.0
234851.33000000162;0.0
235269.02000000162;0.0
235380.3200000016;0.0
235678.3500000016;0.0
235987.7200000072;0.0
236663.26000000717;0.0
236807.94000000716;0.0
236859.01000000164;0.0
237336.64000000164;0.0
239553.27000000724;0.0
239573.02000000168;0.0
239697.54000000167;0.0
240180.90000000165;0.0
240474.86000000164;0.0
240606.32000000164;0.0
240872.85000000164;0.0
241404.09000000163;0.0
241639.3900000073;0.0
241915.58000000162;0.0
242245.11000000162;0.0
242481.44000000728;0.0
242511.64000000161;0.0
243793.9300000073;0.0
244628.16000000163;0.0
245290.81000000163;0.0
245418.12000000736;0.0
245557.34000000163;0.0
246034.16000000734;0.0
246361.01000000164;0.0
246372.24000000732;0.0
246472.31000000163;0.0
246746.18000000733;0.0
246766.27000000162;0.0
247073.52000000732;0.0
247093.61000000162;0.0
247400.86000000732;0.0
247996.53000000163;0.0
248139.33000000162;0.0
248594.57000000734;0.0
248707.75000000733;0.0
249758.65000000736;0.0
249883.17000000735;0.0
250016.39000000164;0.0
250653.00000000736;0.0
251633.5200000074;0.0
252052.88000000163;0.0
252380.73000000743;0.0
253460.62000000165;0.0
253795.46000000744;0.0
253991.62000000165;0.0
254368.82000000746;0.0
255433.5000000017;0.0
256165.9500000075;0.0
256513.1300000017;0.0
256838.59000000168;0.0
256962.6300000075;0.0
257167.42000000167;0.0
257541.48000000167;0.0
257784.80000000756;0.0
258802.54000000167;0.0
258913.84000000166;0.0
258993.64000000164;0.0
260203.67000000764;0.0
260353.26000000763;0.0
260412.31000000166;0.0
262698.97000000166;0.0
262841.77000000165;0.0
263286.8900000016;0.0
263357.5700000076;0.0
263580.85000000155;0.0
263698.13000000746;0.0
264565.98000000144;0.0
264677.2800000014;0.0
264962.5200000073;0.0
265359.3300000015;0.0
265470.63000000146;0.0
265550.43000000145;0.0
266248.6500000014;0.0
266542.6100000014;0.0
267139.48000000144;0.0
268404.2900000067;0.0
268548.9700000066;0.0
268673.49000000657;0.0
269004.71000000654;0.0
269356.2000000013;0.0
270035.8100000012;0.0
270147.1100000012;0.0
270278.5700000012;0.0
270389.87000000116;0.0
270474.5700000062;0.0
272281.12000000593;0.0
272383.1100000009;0.0
272434.8900000059;0.0
272943.2300000058;0.0
273542.9100000008;0.0
274664.45000000566;0.0
274878.93000000075;0.0
275187.7300000007;0.0
275420.5000000054;0.0
276065.4600000053;0.0
276428.6300000007;0.0
276539.9300000007;0.0
276843.39000000525;0.0
276856.6000000007;0.0
277174.1000000052;0.0
277371.5100000006;0.0
277483.1600000051;0.0
277717.1300000005;0.0
279208.49000000476;0.0
279381.4500000003;0.0
279514.18000000465;0.0
280057.0600000045;0.0
282030.0400000041;0.0
282818.840000004;0.0
282943.36000000394;0.0
283341.91000000393;0.0
283497.6400000002;0.0
284467.95;0.0
285152.70999999996;0.0
285295.50999999995;0.0
285517.89000000345;0.0
285589.4699999999;0.0
285655.6300000034;0.0
286372.88999999984;0.0
286701.71999999986;0.0
287204.97000000306;0.0
287630.18999999977;0.0
288384.9700000027;0.0
288724.16000000265;0.0
290859.97000000253;0.0
291230.6700000024;0.0
291740.3400000023;0.0
291889.93000000226;0.0
291949.6099999995;0.0
292027.6700000022;0.0
292426.22999999946;0.0
292611.370000002;0.0
293753.03000000183;0.0
294160.4700000018;0.0
295529.3400000017;0.0
295540.9799999993;0.0
296290.20999999915;0.0
296397.3200000015;0.0
296423.6199999991;0.0
296944.04000000155;0.0
297339.02999999915;0.0
298002.6599999991;0.0
298268.4899999991;0.0
299367.050000001;0.0
299419.48999999906;0.0
299936.42999999895;0.0
300780.5700000006;0.0
300978.8299999988;0.0
301295.4100000005;0.0
301440.09000000043;0.0
301481.6299999987;0.0
302265.9200000002;0.0
302315.2299999987;0.0
302426.5299999987;0.0
302537.8299999987;0.0
302910.75;0.0
302917.6299999986;0.0
303035.26999999996;0.0
303144.31999999995;0.0
303162.08999999857;0.0
303740.97999999975;0.0
304085.3899999997;0.0
305478.35999999836;0.0
305896.0499999983;0.0
305965.4999999993;0.0
306590.19999999827;0.0
306723.60999999824;0.0
307206.9699999983;0.0
307550.34999999905;0.0
307894.789999999;0.0
307952.7799999982;0.0
308032.5299999989;0.0
308159.85999999894;0.0
308320.96999999817;0.0
308728.94999999873;0.0
309053.2299999987;0.0
309076.6999999982;0.0
309588.2999999986;0.0
309610.2299999981;0.0
310938.01999999833;0.0
311087.6099999983;0.0
311693.9599999978;0.0
312202.07999999775;0.0
312676.54999999783;0.0
313695.21999999764;0.0
314645.92999999755;0.0
315118.6499999975;0.0
315937.8499999975;0.0
316409.42999999743;0.0
316497.8399999974;0.0
316910.1899999974;0.0
317046.5599999974;0.0
317196.14999999735;0.0
317611.88999999745;0.0
318009.5099999973;0.0
318134.02999999723;0.0
318945.9399999972;0.0
319095.5299999972;0.0
319330.14999999746;0.0
319853.3799999971;0.0
320439.2299999975;0.0
320550.52999999747;0.0
320849.80999999697;0.0
321248.9699999968;0.0
321556.2499999968;0.0
321795.54999999737;0.0
321931.91999999736;0.0
322116.21999999665;0.0
322456.6299999973;0.0
323106.9699999966;0.0
323256.55999999656;0.0
323458.58999999735;0.0
323790.5499999964;0.0
323986.86999999726;0.0
324535.2299999962;0.0
324728.0799999973;0.0
324870.87999999727;0.0
325068.1999999961;0.0
325716.1899999972;0.0
326442.0799999958;0.0
326794.8999999958;0.0
327373.2499999957;0.0
327382.18999999703;0.0
327712.899999997;0.0
327949.9799999956;0.0
330939.2199999955;0.0
331744.46999999665;0.0
331806.57999999536;0.0
332095.1399999966;0.0
332392.4699999966;0.0
332658.99999999657;0.0
333378.6099999949;0.0
333925.45999999484;0.0
334171.0699999964;0.0
334266.0199999947;0.0
334849.15999999456;0.0
334973.6799999945;0.0
335731.2699999961;0.0
336268.2699999944;0.0
336654.0299999962;0.0
337306.2299999943;0.0
337761.2299999962;0.0
337872.5299999962;0.0
338165.1199999943;0.0
338198.5299999962;0.0
338523.98999999615;0.0
339709.3999999941;0.0
339719.87999999605;0.0
340405.1499999939;0.0
340768.6799999938;0.0
340906.53999999596;0.0
340940.22999999375;0.0
341064.7499999937;0.0
341196.2099999937;0.0
341579.03999999585;0.0
341813.25999999355;0.0
342062.3999999959;0.0
342967.35999999335;0.0
343969.8599999933;0.0
343995.9499999958;0.0
344094.37999999325;0.0
344275.69999999576;0.0
344569.6599999957;0.0
345651.83999999566;0.0
346439.4199999929;0.0
346463.2899999956;0.0
346563.93999999284;0.0
347336.24999999546;0.0
347816.23999999545;0.0
348258.4499999925;0.0
348716.2599999955;0.0
348859.0599999955;0.0
349056.17999999237;0.0
350229.7799999922;0.0
350289.8899999954;0.0
350766.3199999921;0.0
350804.74999999546;0.0
351400.02999999205;0.0
352548.1699999917;0.0
352564.4999999952;0.0
353052.14999999164;0.0
353103.6399999951;0.0
353623.94999999506;0.0
353735.24999999505;0.0
354119.4799999914;0.0
355203.3299999949;0.0
355734.97999999486;0.0
355835.47999999113;0.0
356043.6999999949;0.0
356186.4999999949;0.0
356427.2799999911;0.0
356878.65999999485;0.0
357481.9599999949;0.0
358221.1599999948;0.0
358402.4299999909;0.0
358686.93999999476;0.0
359068.1499999909;0.0
359192.66999999085;0.0
360356.90999999066;0.0
360549.8799999946;0.0
360694.4099999906;0.0
361036.5899999905;0.0
361855.3199999946;0.0
362051.70999999036;0.0
362193.9999999945;0.0
363641.9199999901;0.0
363984.09999998996;0.0
364215.0899999942;0.0
365446.8899999897;0.0
365819.4599999896;0.0
365964.13999998954;0.0
366022.60999999417;0.0
366133.90999999415;0.0
366250.8999999894;0.0
366375.41999998933;0.0
366561.2299999893;0.0
367223.6499999892;0.0
367432.9499999942;0.0
368080.4699999891;0.0
368492.81999998906;0.0
368825.98999998905;0.0
368970.669999989;0.0
369552.7999999889;0.0
369697.47999998886;0.0
370568.299999994;0.0
370834.82999999396;0.0
371385.84999998857;0.0
371846.2999999884;0.0
371912.9399999939;0.0
372411.6899999883;0.0
372784.2599999882;0.0
372793.1199999939;0.0
373094.9799999938;0.0
373392.3099999938;0.0
373976.17999998806;0.0
374120.859999988;0.0
374780.2499999879;0.0
374998.77999999374;0.0
376158.31999999366;0.0
376269.61999999365;0.0
376349.41999999364;0.0
376918.3899999875;0.0
377265.1299999875;0.0
377414.71999998746;0.0
377648.79999999364;0.0
377780.2599999936;0.0
379053.65999998717;0.0
379078.2699999935;0.0
380437.9099999934;0.0
381322.50999998685;0.0
381333.64999999345;0.0
381458.1699999934;0.0
381889.84999998676;0.0
382014.3699999867;0.0
382175.0799999867;0.0
382213.3299999934;0.0
382293.12999999337;0.0
382631.3799999933;0.0
383409.7099999865;0.0
383583.6299999932;0.0
385789.739999993;0.0
386951.12999999285;0.0
387611.4199999928;0.0
387790.0199999856;0.0
388385.85999999277;0.0
388465.65999999276;0.0
388739.69999998546;0.0
388949.0199999928;0.0
389129.63999998546;0.0
389707.9899999854;0.0
390481.8799999927;0.0
390593.1799999927;0.0
390741.9899999852;0.0
391090.3399999927;0.0
391557.37999998505;0.0
392094.24999999267;0.0
392482.05999999266;0.0
392821.2699999848;0.0
393475.6499999847;0.0
393667.5799999927;0.0
394120.1399999927;0.0
394288.37999999267;0.0
394399.67999999266;0.0
394532.2699999926;0.0
395004.5899999844;0.0
395401.80999999255;0.0
395544.60999999254;0.0
395810.43999999255;0.0
395946.80999999255;0.0
396745.8399999841;0.0
397248.4199999924;0.0
397545.74999999243;0.0
397839.7099999924;0.0
397957.1199999838;0.0
398341.39999999234;0.0
398720.4699999923;0.0
399565.7799999922;0.0
399742.0099999835;0.0
400960.5299999833;0.0
401274.3299999921;0.0
403319.22999999195;0.0
405272.1599999918;0.0
405602.62999999186;0.0
406047.7499999918;0.0
406143.42999998224;0.0
406547.89999999176;0.0
406929.539999982;0.0
407042.7199999819;0.0
407242.0499999917;0.0
407376.8499999818;0.0
408270.01999999164;0.0
408491.5199999915;0.0
408750.0099999916;0.0
408829.8099999916;0.0
409155.2699999916;0.0
409964.22999999125;0.0
410188.00999999145;0.0
411331.019999991;0.0
411331.5399999913;0.0
411456.05999999127;0.0
412142.23999999126;0.0
412745.95999999123;0.0
413035.78999999055;0.0
413279.1499999912;0.0
413379.7199999905;0.0
413914.56999999034;0.0
413920.9399999911;0.0
414456.009999991;0.0
415123.28999999014;0.0
415479.52999999;0.0
415604.04999999;0.0
415937.21999998996;0.0
416822.0499999898;0.0
417176.81999998976;0.0
417773.5599999897;0.0
417898.07999998966;0.0
418022.6499999896;0.0
418400.1299999895;0.0
418743.0899999895;0.0
419499.5999999893;0.0
419846.68999998923;0.0
420411.61999999057;0.0
420909.3899999889;0.0
421842.12999998877;0.0
421855.2199999905;0.0
422362.8999999886;0.0
423227.96999998856;0.0
423579.6199999886;0.0
423592.23999999044;0.0
423704.13999998855;0.0
423899.4199999904;0.0
424420.4299999903;0.0
424556.79999999027;0.0
424984.4299999902;0.0
425719.8099999901;0.0
425851.26999999007;0.0
426148.5999999901;0.0
426477.6199999881;0.0
426487.78999999;0.0
427198.8499999879;0.0
428605.84999998764;0.0
429152.74999998976;0.0
430313.1299999876;0.0
430930.7899999874;0.0
431172.21999998967;0.0
431303.67999998963;0.0
432035.01999998954;0.0
432140.8499999871;0.0
432694.129999987;0.0
432838.80999998696;0.0
433074.45999998937;0.0
433717.4299999867;0.0
434085.0899999866;0.0
434109.0699999893;0.0
434864.5399999865;0.0
436052.78999998636;0.0
436863.08999998914;0.0
437132.08999998635;0.0
437316.3499999891;0.0
438345.01999998896;0.0
438456.31999998895;0.0
438536.11999998894;0.0
438658.80999998894;0.0
440427.24999998877;0.0
440724.5799999888;0.0
441047.4399999854;0.0
441062.22999998875;0.0
442087.77999998874;0.0
442226.5599999887;0.0
442644.24999998865;0.0
442787.04999998864;0.0
442898.3499999886;0.0
443009.6499999886;0.0
443152.4499999886;0.0
443379.569999985;0.0
443504.08999998495;0.0
443640.45999998495;0.0
444392.7699999885;0.0
444989.8499999884;0.0
445571.16999998834;0.0
446191.2599999883;0.0
446359.1299999883;0.0
446488.04999998456;0.0
446637.63999998453;0.0
446873.98999998835;0.0
446986.4799999845;0.0
447598.05999998434;0.0
447725.38999998436;0.0
447870.0699999843;0.0
447934.4699999883;0.0
448417.8299999883;0.0
449077.1099999882;0.0
449159.55999998405;0.0
449540.409999984;0.0
449890.91999998817;0.0
450405.7799999882;0.0
450771.289999984;0.0
450917.9199999839;0.0
451064.54999998386;0.0
451411.6399999838;0.0
451848.81999998825;0.0
451990.2199999838;0.0
454322.48999998823;0.0
454769.86999998346;0.0
454919.45999998343;0.0
455043.9799999834;0.0
455180.3499999834;0.0
455370.4199999882;0.0
455882.45999998314;0.0
456486.8699999882;0.0
457116.64999998285;0.0
457264.13999998284;0.0
457788.3799999881;0.0
457854.6399999827;0.0
458515.44999998267;0.0
459484.7299999824;0.0
460068.3999999823;0.0
460217.9899999823;0.0
460390.0399999823;0.0
460526.4099999823;0.0
460531.3399999879;0.0
460655.8599999879;0.0
461669.2299999878;0.0
463319.29999998776;0.0
463581.7599999877;0.0
463881.02999998187;0.0
463893.5199999877;0.0
464479.23999998765;0.0
464568.86999998183;0.0
465139.34999998164;0.0
465352.86999998166;0.0
465633.0999999875;0.0
465831.8599999816;0.0
466565.9999999874;0.0
466859.9599999874;0.0
467220.2899999874;0.0
467388.1599999874;0.0
467523.29999998125;0.0
467530.9599999874;0.0
467647.8199999812;0.0
468599.7499999873;0.0
468733.1599999873;0.0
468844.4599999873;0.0
469170.5899999809;0.0
469315.2699999808;0.0
469674.1599999807;0.0
469800.7899999871;0.0
470562.44999998057;0.0
472298.3899999872;0.0
472745.0499999803;0.0
472767.7399999871;0.0
473927.4599999801;0.0
474054.47999998706;0.0
474134.27999998705;0.0
474207.95999998006;0.0
474792.49999998;0.0
475004.429999987;0.0
475487.78999998706;0.0
475599.08999998705;0.0
475691.2499999798;0.0
475835.92999997974;0.0
475893.049999987;0.0
476179.8599999797;0.0
476549.96999998693;0.0
478315.9599999792;0.0
478683.61999997904;0.0
478801.709999979;0.0
481873.73999997886;0.0
482076.7299999866;0.0
482430.6299999866;0.0
482697.1599999866;0.0
482994.4899999866;0.0
483110.66999997874;0.0
483498.7099999866;0.0
483610.00999998656;0.0
483742.6799999787;0.0
484085.2399999787;0.0
484096.78999998653;0.0
484221.3099999865;0.0
484332.6099999865;0.0
485150.4899999864;0.0
485261.7899999864;0.0
485524.2499999864;0.0
485662.7999999784;0.0
485799.1699999784;0.0
486200.1199999863;0.0
486311.4199999863;0.0
486372.8699999782;0.0
486422.7199999863;0.0
486510.60999997816;0.0
486534.0199999863;0.0
486846.22999997815;0.0
487446.05999998626;0.0
487561.939999978;0.0
488127.0999999778;0.0
488158.94999998616;0.0
488530.0099999861;0.0
489212.81999998604;0.0
489324.119999986;0.0
489889.3699999776;0.0
491004.259999986;0.0
491485.2399999773;0.0
491515.749999986;0.0
492018.47999998584;0.0
492435.5199999858;0.0
493187.08999998576;0.0
493424.54999997705;0.0
493453.61999998573;0.0
494364.1499999769;0.0
494376.6999999856;0.0
494501.21999998554;0.0
494612.5199999855;0.0
495904.73999997677;0.0
496266.08999997674;0.0
496419.50999997667;0.0
496544.0299999766;0.0
496675.4899999766;0.0
497224.4699999853;0.0
497735.9599999853;0.0
498158.7999999763;0.0
498588.00999998534;0.0
498730.80999998533;0.0
498842.1099999853;0.0
499950.8799999852;0.0
499958.05999997596;0.0
500093.6799999852;0.0
500546.2399999852;0.0
500984.8099999756;0.0
501532.7799999851;0.0
502012.7699999851;0.0
502306.7299999851;0.0
